"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Hawaii",2020-05-01,"15",610,1,37,6.41345895716736,630,54,6.27336446737919,0.378705976170926
"Hawaii",2020-05-02,"15",611,1,38,6.4150969591716,630,54,6.27527901897723,0.371876819542656
"Hawaii",2020-05-03,"15",611,0,39,6.4150969591716,630,54,6.28945482188864,0.3300408526015
"Hawaii",2020-05-04,"15",612,1,40,6.41673228251233,630,54,6.31537391850721,0.258715019120446
"Hawaii",2020-05-05,"15",615,3,41,6.42162226780652,630,54,6.33184332466813,0.216598074771885
"Hawaii",2020-05-06,"15",616,1,42,6.42324696353352,630,54,6.34395062059944,0.186600114606871
"Hawaii",2020-05-07,"15",619,3,43,6.4281052726846,630,54,6.32367386042038,0.238443799680309
"Hawaii",2020-05-08,"15",619,0,44,6.4281052726846,630,54,6.31636491850803,0.255558030664995
"Hawaii",2020-05-09,"15",620,1,45,6.42971947803914,630,54,6.31358782960959,0.261059077947327
"Hawaii",2020-05-10,"15",621,1,46,6.43133108193348,630,54,6.32596207064092,0.231604028142106
"Hawaii",2020-05-11,"15",623,2,47,6.43454651878745,630,54,6.33922424419989,0.201982839633132
"Hawaii",2020-05-12,"15",624,1,48,6.43615036836943,630,54,6.342070950208,0.19578041415118
"Hawaii",2020-05-13,"15",627,3,49,6.44094654063292,630,54,6.33504751707965,0.212289414153439
"Hawaii",2020-05-14,"15",627,0,50,6.44094654063292,630,54,6.32408978847502,0.234990055244616
"Hawaii",2020-05-15,"15",628,1,51,6.4425401664682,630,54,6.32672352006929,0.228903587612655
"Hawaii",2020-05-16,"15",629,1,52,6.44413125670044,630,54,6.33508408177614,0.211371399735245
"Hawaii",2020-05-17,"15",630,1,53,6.44571981938558,630,54,6.34950570104726,0.182411801041749
"Hawaii",2020-05-18,"15",630,0,54,6.44571981938558,630,54,6.36682846745049,0.147998666504654
"Idaho",2020-03-25,"16",123,50,1,4.81218435537242,2455,55,NA,NA
"Idaho",2020-03-26,"16",189,66,2,5.24174701505964,2455,55,NA,NA
"Idaho",2020-03-27,"16",231,42,3,5.44241771052179,2455,55,NA,NA
"Idaho",2020-03-28,"16",261,30,4,5.56452040732269,2455,55,NA,NA
"Idaho",2020-03-29,"16",310,49,5,5.73657229747919,2455,55,NA,NA
"Idaho",2020-03-30,"16",415,105,6,6.0282785202307,2455,55,NA,NA
"Idaho",2020-03-31,"16",526,111,7,6.26530121273771,2455,55,4.69492190704696,22.2377434621264
"Idaho",2020-04-01,"16",669,143,8,6.50578406012823,2455,55,4.77251084397114,21.07727233052
"Idaho",2020-04-02,"16",890,221,9,6.79122146272619,2455,55,4.66394206498891,23.063098133867
"Idaho",2020-04-03,"16",1012,122,10,6.91968384984741,2455,55,4.59569242343317,23.7581935641631
"Idaho",2020-04-04,"16",1076,64,11,6.98100574072173,2455,55,4.73482638085316,21.5786829962483
"Idaho",2020-04-05,"16",1100,24,12,7.00306545878646,2455,55,5.10894050959011,17.0345345048376
"Idaho",2020-04-06,"16",1170,70,13,7.0647590277918,2455,55,5.51057421593626,12.7954304302653
"Idaho",2020-04-07,"16",1210,40,14,7.09837563859079,2455,55,5.96303695483332,8.60082669449272
"Idaho",2020-04-08,"16",1232,22,15,7.11639414409346,2455,55,6.38922008522597,5.05948181663811
"Idaho",2020-04-09,"16",1353,121,16,7.21007962817079,2455,55,6.48174599186703,4.41883686256403
"Idaho",2020-04-10,"16",1397,44,17,7.24208235925696,2455,55,6.47780505857799,4.46033325241435
"Idaho",2020-04-11,"16",1407,10,18,7.24921505711439,2455,55,6.49513905510025,4.30285516962181
"Idaho",2020-04-12,"16",1425,18,19,7.26192709270275,2455,55,6.59533542284953,3.63882588194127
"Idaho",2020-04-13,"16",1453,28,20,7.28138566357028,2455,55,6.67467516126023,3.1401121467881
"Idaho",2020-04-14,"16",1464,11,21,7.28892769452126,2455,55,6.79853615565045,2.42877662688629
"Idaho",2020-04-15,"16",1507,43,22,7.3178761986265,2455,55,6.95965021418468,1.60446781554146
"Idaho",2020-04-16,"16",1528,21,23,7.33171496972647,2455,55,6.97243220775177,1.54721684375443
"Idaho",2020-04-17,"16",1566,38,24,7.35627987655075,2455,55,6.92524394698508,1.77593124075976
"Idaho",2020-04-18,"16",1577,11,25,7.36327958696304,2455,55,6.9242726529932,1.77368994266794
"Idaho",2020-04-19,"16",1581,4,26,7.36581283720947,2455,55,6.96757716724954,1.57281779901926
"Idaho",2020-04-20,"16",1638,57,27,7.40123126441302,2455,55,6.94843297193479,1.65838787170651
"Idaho",2020-04-21,"16",1659,21,28,7.41397029019044,2455,55,6.97426658845095,1.56017080258458
"Idaho",2020-04-22,"16",1688,29,29,7.4312996751559,2455,55,6.96071792337059,1.61459507506316
"Idaho",2020-04-23,"16",1721,33,30,7.45066079621154,2455,55,6.94685524361969,1.66907281553245
"Idaho",2020-04-24,"16",1870,149,31,7.53369370984863,2455,55,6.71184303973791,2.53930963358505
"Idaho",2020-04-25,"16",1887,17,32,7.54274354536855,2455,55,6.58635108406686,2.97288400489138
"Idaho",2020-04-26,"16",1897,10,33,7.54802896993501,2455,55,6.6170179698587,2.8583345057677
"Idaho",2020-04-27,"16",1917,20,34,7.55851674304564,2455,55,6.65646618940416,2.71135963314589
"Idaho",2020-04-28,"16",1952,35,35,7.57660976697304,2455,55,6.75910482469862,2.37849081859286
"Idaho",2020-04-29,"16",1984,32,36,7.59287028784482,2455,55,6.92074215398783,1.88654923866338
"Idaho",2020-04-30,"16",2016,32,37,7.60887062919126,2455,55,7.13560440172144,1.26558942863735
"Idaho",2020-05-01,"16",2035,19,38,7.6182510978767,2455,55,7.09978503327415,1.36628400298611
"Idaho",2020-05-02,"16",2061,26,39,7.63094658089046,2455,55,7.07567891900526,1.4302943026667
"Idaho",2020-05-03,"16",2059,-2,40,7.62997570702779,2455,55,7.14186443029684,1.2443976064756
"Idaho",2020-05-04,"16",2106,47,41,7.65254569269392,2455,55,7.17588162483341,1.15748059724215
"Idaho",2020-05-05,"16",2127,21,42,7.66246781520024,2455,55,7.19917449400772,1.09952613650958
"Idaho",2020-05-06,"16",2158,31,43,7.67693714581808,2455,55,7.19109624362691,1.12225748689646
"Idaho",2020-05-07,"16",2178,20,44,7.68616230349291,2455,55,7.17045229721683,1.172167338844
"Idaho",2020-05-08,"16",2205,27,45,7.69848278788095,2455,55,7.15344267560468,1.21204738223523
"Idaho",2020-05-09,"16",2230,25,46,7.70975686445416,2455,55,7.12871752770001,1.26754339623521
"Idaho",2020-05-10,"16",2232,2,47,7.7106533235012,2455,55,7.22887042430329,1.03730940354494
"Idaho",2020-05-11,"16",2261,29,48,7.72356247227797,2455,55,7.25457503250965,0.979681741288245
"Idaho",2020-05-12,"16",2294,33,49,7.73805229768932,2455,55,7.26213848769534,0.965415460014657
"Idaho",2020-05-13,"16",2325,31,50,7.75147531802146,2455,55,7.23196603325144,1.03172739652215
"Idaho",2020-05-14,"16",2352,27,51,7.76302130901852,2455,55,7.20594100514551,1.08732658834076
"Idaho",2020-05-15,"16",2389,37,52,7.77863014732581,2455,55,7.14558722588907,1.2116738049752
"Idaho",2020-05-16,"16",2419,30,53,7.79110951061003,2455,55,7.0786561205789,1.34454615268344
"Idaho",2020-05-17,"16",2421,2,54,7.79193595693806,2455,55,7.14618831721773,1.20853467545015
"Idaho",2020-05-18,"16",2455,34,55,7.80588204022862,2455,55,7.19394619832539,1.11606681086651
"Illinois",2020-03-16,"17",104,10,1,4.64439089914137,96778,64,NA,NA
"Illinois",2020-03-17,"17",159,55,2,5.06890420222023,96778,64,NA,NA
"Illinois",2020-03-18,"17",286,127,3,5.65599181081985,96778,64,NA,NA
"Illinois",2020-03-19,"17",420,134,4,6.04025471127741,96778,64,NA,NA
"Illinois",2020-03-20,"17",583,163,5,6.36818718635049,96778,64,NA,NA
"Illinois",2020-03-21,"17",751,168,6,6.62140565176413,96778,64,NA,NA
"Illinois",2020-03-22,"17",1047,296,7,6.95368421087054,96778,64,4.37253435180544,38.3752793207355
"Illinois",2020-03-23,"17",1285,238,8,7.15851399732932,96778,64,4.58003362331968,33.7334468782692
"Illinois",2020-03-24,"17",1535,250,9,7.3362856600213,96778,64,4.90571107315582,28.0817755151007
"Illinois",2020-03-25,"17",1874,339,10,7.53583046279837,96778,64,5.11915784604852,24.857259098106
"Illinois",2020-03-26,"17",2538,664,11,7.83913164827433,96778,64,5.22349570048957,23.658158774967
"Illinois",2020-03-27,"17",3029,491,12,8.01598781102724,96778,64,5.31627633591954,22.6141350645213
"Illinois",2020-03-28,"17",3547,518,13,8.17385745477362,96778,64,5.47392969667134,20.9939762405647
"Illinois",2020-03-29,"17",4613,1066,14,8.43663368355782,96778,64,5.43209653251853,21.3916428443536
"Illinois",2020-03-30,"17",5070,457,15,8.53109609658523,96778,64,5.52950459198684,20.4312984203929
"Illinois",2020-03-31,"17",5992,922,16,8.69818052519705,96778,64,5.71899093915446,18.8986605583873
"Illinois",2020-04-01,"17",6978,986,17,8.85051762174672,96778,64,5.98573826773894,16.9849356806015
"Illinois",2020-04-02,"17",7695,717,18,8.94832604627298,96778,64,6.15857745488581,15.7567210047238
"Illinois",2020-04-03,"17",8904,1209,19,9.09425589295538,96778,64,6.33098015150577,14.6571484469182
"Illinois",2020-04-04,"17",10357,1453,20,9.24541789858888,96778,64,6.52035032707701,13.581491996105
"Illinois",2020-04-05,"17",11276,919,21,9.330431852234,96778,64,6.55503352162233,13.3436438747809
"Illinois",2020-04-06,"17",12262,986,22,9.41426032832263,96778,64,6.77241164037834,12.1612847238115
"Illinois",2020-04-07,"17",13549,1287,23,9.51406802284643,96778,64,6.94339986136881,11.2810561667038
"Illinois",2020-04-08,"17",15078,1529,24,9.62099200677165,96778,64,7.03983043573994,10.8088020393281
"Illinois",2020-04-09,"17",16422,1344,25,9.70637717826873,96778,64,7.24064112056263,9.8969580104216
"Illinois",2020-04-10,"17",17887,1465,26,9.79182947099325,96778,64,7.38367124765271,9.27806088475567
"Illinois",2020-04-11,"17",19180,1293,27,9.86162334843743,96778,64,7.42763580451875,9.07507831919219
"Illinois",2020-04-12,"17",20852,1672,28,9.945205145888,96778,64,7.49813777870071,8.7813663146418
"Illinois",2020-04-13,"17",22025,1173,29,9.99993345080438,96778,64,7.67739740917438,8.07595975812593
"Illinois",2020-04-14,"17",23247,1222,30,10.0539313704321,96778,64,7.88779633895732,7.28323682481178
"Illinois",2020-04-15,"17",24593,1346,31,10.1102171285821,96778,64,8.05012583258765,6.69297768637367
"Illinois",2020-04-16,"17",25734,1141,32,10.1555683537449,96778,64,8.23058751842727,6.06118011817301
"Illinois",2020-04-17,"17",27575,1841,33,10.2246648441217,96778,64,8.31430489827535,5.78619493051579
"Illinois",2020-04-18,"17",29160,1585,34,10.2805531861226,96778,64,8.38602976102117,5.5612281808975
"Illinois",2020-04-19,"17",30357,1197,35,10.3207824123979,96778,64,8.41482069894233,5.46513654178989
"Illinois",2020-04-20,"17",31508,1151,36,10.3579967608232,96778,64,8.49609194199529,5.20825561136684
"Illinois",2020-04-21,"17",33059,1551,37,10.4060491228837,96778,64,8.5791191004725,4.95882273334812
"Illinois",2020-04-22,"17",35108,2049,38,10.466184303712,96778,64,8.60089630574365,4.90021422187773
"Illinois",2020-04-23,"17",36935,1827,39,10.5169148899628,96778,64,8.65337625304735,4.76171101138587
"Illinois",2020-04-24,"17",39658,2723,40,10.5880479721588,96778,64,8.5391946755549,5.08191734331144
"Illinois",2020-04-25,"17",41777,2119,41,10.6401012278412,96778,64,8.39589894957377,5.46044512885836
"Illinois",2020-04-26,"17",43903,2126,42,10.6897379338582,96778,64,8.3156308694196,5.66139784809623
"Illinois",2020-04-27,"17",45883,1980,43,10.7338499570742,96778,64,8.35770348572366,5.54891464550904
"Illinois",2020-04-28,"17",48102,2219,44,10.781079035271,96778,64,8.46334447731945,5.28658675214011
"Illinois",2020-04-29,"17",50355,2253,45,10.8268531980822,96778,64,8.56793050374048,5.03437778505617
"Illinois",2020-04-30,"17",52918,2563,46,10.8764988246198,96778,64,8.69093485095258,4.75070571170679
"Illinois",2020-05-01,"17",56055,3137,47,10.9340886305877,96778,64,8.66412132412264,4.81602582418049
"Illinois",2020-05-02,"17",58505,2450,48,10.9768674996531,96778,64,8.64992992133481,4.84744940628653
"Illinois",2020-05-03,"17",61499,2994,49,11.0267761934998,96778,64,8.61624514678642,4.91996810909405
"Illinois",2020-05-04,"17",63840,2341,50,11.0641352321237,96778,64,8.6615779072609,4.81922591580882
"Illinois",2020-05-05,"17",65889,2049,51,11.0957267869829,96778,64,8.78656751858398,4.55207551650633
"Illinois",2020-05-06,"17",68164,2275,52,11.1296718452273,96778,64,8.96721313584596,4.17879681101238
"Illinois",2020-05-07,"17",70802,2638,53,11.1676425278704,96778,64,9.13637807284991,3.84007491599869
"Illinois",2020-05-08,"17",73688,2886,54,11.2075952426681,96778,64,9.20219940202573,3.71233039603503
"Illinois",2020-05-09,"17",76008,2320,55,11.2385938768866,96778,64,9.28634102106889,3.55103147191661
"Illinois",2020-05-10,"17",77662,1654,56,11.2601213562376,96778,64,9.36493936227565,3.3986283913927
"Illinois",2020-05-11,"17",79123,1461,57,11.2787588826657,96778,64,9.49790437634079,3.14623806459074
"Illinois",2020-05-12,"17",83168,4045,58,11.3286179374412,96778,64,9.51807736381707,3.11284678500711
"Illinois",2020-05-13,"17",84874,1706,59,11.3489230827592,96778,64,9.60936058094905,2.9501859285422
"Illinois",2020-05-14,"17",88081,3207,60,11.3860121246473,96778,64,9.61440602131051,2.94430585316593
"Illinois",2020-05-15,"17",90528,2447,61,11.4134144741013,96778,64,9.5687903672375,3.02288403056069
"Illinois",2020-05-16,"17",92669,2141,62,11.4367892835438,96778,64,9.54516816420837,3.059675542842
"Illinois",2020-05-17,"17",94360,1691,63,11.4548725335216,96778,64,9.64425182527955,2.88991084326744
"Illinois",2020-05-18,"17",96778,2418,64,11.480174974707,96778,64,9.84418000491211,2.5619541864957
"Indiana",2020-03-21,"18",126,47,1,4.83628190695148,28897,59,NA,NA
"Indiana",2020-03-22,"18",201,75,2,5.30330490805908,28897,59,NA,NA
"Indiana",2020-03-23,"18",259,58,3,5.55682806169954,28897,59,NA,NA
"Indiana",2020-03-24,"18",366,107,4,5.90263333340137,28897,59,NA,NA
"Indiana",2020-03-25,"18",479,113,5,6.17170059741091,28897,59,NA,NA
"Indiana",2020-03-26,"18",656,177,6,6.48616078894409,28897,59,NA,NA
"Indiana",2020-03-27,"18",982,326,7,6.88959130835447,28897,59,4.57228405759008,32.644687506037
"Indiana",2020-03-28,"18",1232,250,8,7.11639414409346,28897,59,4.6523158672526,31.0297202034134
"Indiana",2020-03-29,"18",1514,282,9,7.32251043399739,28897,59,4.68316135629561,30.1516408900762
"Indiana",2020-03-30,"18",1788,274,10,7.48885295573346,28897,59,4.84563539216108,27.4661139118522
"Indiana",2020-03-31,"18",2159,371,11,7.67740043051481,28897,59,5.03454353456884,24.8407248519048
"Indiana",2020-04-01,"18",2564,405,12,7.84932381804056,28897,59,5.32081572248079,21.5627362258932
"Indiana",2020-04-02,"18",3040,476,13,8.01961279440027,28897,59,5.61952162553741,18.6100492948179
"Indiana",2020-04-03,"18",3439,399,14,8.14293601043227,28897,59,5.76038604805097,17.2653613647473
"Indiana",2020-04-04,"18",3955,516,15,8.28273588020175,28897,59,5.88431541251886,16.1823386139149
"Indiana",2020-04-05,"18",4413,458,16,8.39231000926955,28897,59,6.02222079691108,15.052336615621
"Indiana",2020-04-06,"18",4956,543,17,8.50835424274903,28897,59,6.20368914546296,13.7212746605791
"Indiana",2020-04-07,"18",5507,551,18,8.61377528926248,28897,59,6.37260794783624,12.5721832471449
"Indiana",2020-04-08,"18",5943,436,19,8.68996933536666,28897,59,6.56231819846492,11.3513090825246
"Indiana",2020-04-09,"18",6351,408,20,8.75636755980297,28897,59,6.73749775196234,10.2722387086961
"Indiana",2020-04-10,"18",6907,556,21,8.84029066908897,28897,59,6.92328963774054,9.22283771552193
"Indiana",2020-04-11,"18",7435,528,22,8.91395385889425,28897,59,7.06441239599785,8.46927382890897
"Indiana",2020-04-12,"18",7928,493,23,8.97815607600982,28897,59,7.21434959533328,7.71458561702945
"Indiana",2020-04-13,"18",8236,308,24,9.01627006814768,28897,59,7.37374303459263,6.93372898940437
"Indiana",2020-04-14,"18",8527,291,25,9.05099287874205,28897,59,7.52456066435742,6.21693233477304
"Indiana",2020-04-15,"18",8955,428,26,9.09996731449481,28897,59,7.67392986321838,5.55185675941109
"Indiana",2020-04-16,"18",9542,587,27,9.16345838607605,28897,59,7.79669829458374,5.05131023176635
"Indiana",2020-04-17,"18",10154,612,28,9.22562299550734,28897,59,7.8236055144113,4.96181884399595
"Indiana",2020-04-18,"18",10641,487,29,9.27246974344173,28897,59,7.80217244202151,5.05040130124665
"Indiana",2020-04-19,"18",11210,569,30,9.32456151606621,28897,59,7.72461822312077,5.33387055059812
"Indiana",2020-04-20,"18",11686,476,31,9.36614682311438,28897,59,7.71108407172345,5.37021997723387
"Indiana",2020-04-21,"18",12097,411,32,9.40071276695985,28897,59,7.80791990620545,5.02339911439518
"Indiana",2020-04-22,"18",12438,341,33,9.42851158166383,28897,59,7.98412317753882,4.42505789050365
"Indiana",2020-04-23,"18",13039,601,34,9.47570014542347,28897,59,8.09580159282261,4.06595134673664
"Indiana",2020-04-24,"18",13680,641,35,9.52369019117654,28897,59,8.12076655487122,3.99394057310155
"Indiana",2020-04-25,"18",14395,715,36,9.57463620304628,28897,59,8.09807132562046,4.07249348402915
"Indiana",2020-04-26,"18",15012,617,37,9.61660516025491,28897,59,8.03337124003262,4.26571604681131
"Indiana",2020-04-27,"18",16137,1125,38,9.68887005094135,28897,59,7.85532418077259,4.7842680955339
"Indiana",2020-04-28,"18",16783,646,39,9.72812174830818,28897,59,7.75333822291283,5.06459028588282
"Indiana",2020-04-29,"18",17409,626,40,9.76474259285872,28897,59,7.78754161081665,4.9650868016575
"Indiana",2020-04-30,"18",18099,690,41,9.80361196710887,28897,59,7.86443975809729,4.75533819812551
"Indiana",2020-05-01,"18",18941,842,42,9.84908416365674,28897,59,7.94452557442461,4.5472501337739
"Indiana",2020-05-02,"18",19629,688,43,9.88476334353785,28897,59,8.0474098694091,4.28711783600105
"Indiana",2020-05-03,"18",20267,638,44,9.91674922651931,28897,59,8.22185780586011,3.86165102854016
"Indiana",2020-05-04,"18",20855,588,45,9.94534900663105,28897,59,8.28650495029622,3.70302292399563
"Indiana",2020-05-05,"18",21423,568,46,9.97222039021722,28897,59,8.38151656431693,3.47704476422301
"Indiana",2020-05-06,"18",22286,863,47,10.011713957607,28897,59,8.44866958435487,3.32558602753049
"Indiana",2020-05-07,"18",22942,656,48,10.0407245708412,28897,59,8.52461450119672,3.15819147639154
"Indiana",2020-05-08,"18",23620,678,49,10.0698490897514,28897,59,8.54875449787314,3.10561742235808
"Indiana",2020-05-09,"18",24239,619,50,10.0957181852069,28897,59,8.57328465105409,3.05146865331166
"Indiana",2020-05-10,"18",24633,394,51,10.1118422863769,28897,59,8.65601296432818,2.87360914771855
"Indiana",2020-05-11,"18",25134,501,52,10.1319767901751,28897,59,8.77659739155461,2.62328382778233
"Indiana",2020-05-12,"18",25676,542,53,10.1533119824317,28897,59,8.92842721289981,2.31889896345469
"Indiana",2020-05-13,"18",26044,368,54,10.1675426943568,28897,59,9.04708162828246,2.08442414598392
"Indiana",2020-05-14,"18",26627,583,55,10.1896810175614,28897,59,9.1199905106653,1.94505177780301
"Indiana",2020-05-15,"18",27281,654,56,10.213945768177,28897,59,9.11864252777475,1.94973612664757
"Indiana",2020-05-16,"18",27919,638,57,10.237062739616,28897,59,9.06139864888681,2.05702982446752
"Indiana",2020-05-17,"18",28419,500,58,10.2548132145436,28897,59,9.04859194486593,2.0800495046234
"Indiana",2020-05-18,"18",28897,478,59,10.2714930624839,28897,59,9.05961806328284,2.05880715208942
"Iowa",2020-03-23,"19",105,15,1,4.65396035015752,14955,57,NA,NA
"Iowa",2020-03-24,"19",124,19,2,4.82028156560504,14955,57,NA,NA
"Iowa",2020-03-25,"19",145,21,3,4.97673374242057,14955,57,NA,NA
"Iowa",2020-03-26,"19",179,34,4,5.18738580584075,14955,57,NA,NA
"Iowa",2020-03-27,"19",235,56,5,5.45958551414416,14955,57,NA,NA
