"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Oregon",2020-04-13,"41",1584,57,25,7.36770857237437,3817,63,6.1338994040186,4.96385549221133
"Oregon",2020-04-14,"41",1633,49,26,7.39817409297047,3817,63,6.2050121056355,4.64012784065853
"Oregon",2020-04-15,"41",1663,30,27,7.41637847919293,3817,63,6.34492685443522,4.03900070203929
"Oregon",2020-04-16,"41",1736,73,28,7.4593388952203,3817,63,6.41268541101661,3.76251764231669
"Oregon",2020-04-17,"41",1785,49,29,7.48717369421374,3817,63,6.52279276194651,3.33930353417379
"Oregon",2020-04-18,"41",1844,59,30,7.51969240411654,3817,63,6.59058355437234,3.09282622365108
"Oregon",2020-04-19,"41",1910,66,31,7.55485852104068,3817,63,6.58233612513511,3.12600601182816
"Oregon",2020-04-20,"41",1956,46,32,7.57865685059476,3817,63,6.57760705896155,3.13843523380226
"Oregon",2020-04-21,"41",2002,46,33,7.60190195987517,3817,63,6.59233099386923,3.08175421293784
"Oregon",2020-04-22,"41",2059,57,34,7.62997570702779,3817,63,6.66128993994377,2.85832647579843
"Oregon",2020-04-23,"41",2127,68,35,7.66246781520024,3817,63,6.66954109873385,2.83390145577319
"Oregon",2020-04-24,"41",2177,50,36,7.68570306123455,3817,63,6.70365123374483,2.73060505752205
"Oregon",2020-04-25,"41",2253,76,37,7.72001794043224,3817,63,6.69820304425441,2.75048762421199
"Oregon",2020-04-26,"41",2311,58,38,7.74543561027438,3817,63,6.67022464199874,2.82962712271345
"Oregon",2020-04-27,"41",2354,43,39,7.76387128782022,3817,63,6.69142459168875,2.76563541271561
"Oregon",2020-04-28,"41",2385,31,40,7.77695440332244,3817,63,6.78246809729242,2.51241279701347
"Oregon",2020-04-29,"41",2446,61,41,7.80220931624712,3817,63,6.86052062211989,2.30564476680148
"Oregon",2020-04-30,"41",2510,64,42,7.82803803212583,3817,63,6.89269881318259,2.22466591911305
"Oregon",2020-05-01,"41",2579,69,43,7.85515700588134,3817,63,6.91458327304752,2.17485738741819
"Oregon",2020-05-02,"41",2635,56,44,7.87663846097546,3817,63,6.88840743458581,2.2402272036746
"Oregon",2020-05-03,"41",2680,45,45,7.8935720735049,3817,63,6.86593569699099,2.29077914997972
"Oregon",2020-05-04,"41",2759,79,46,7.92262357421729,3817,63,6.8243726019628,2.38690520017766
"Oregon",2020-05-05,"41",2839,80,47,7.95120715647297,3817,63,6.81558131744291,2.40921311601445
"Oregon",2020-05-06,"41",2916,77,48,7.97796809312855,3817,63,6.79522913216891,2.45669856226159
"Oregon",2020-05-07,"41",2989,73,49,8.00269416228394,3817,63,6.77092051956016,2.51037791600725
"Oregon",2020-05-08,"41",3068,79,50,8.02878116248715,3817,63,6.72511246732409,2.60720286072997
"Oregon",2020-05-09,"41",3160,92,51,8.05832730658096,3817,63,6.67690842138989,2.70738529135312
"Oregon",2020-05-10,"41",3228,68,52,8.07961802938984,3817,63,6.71496706852583,2.62870262532941
"Oregon",2020-05-11,"41",3286,58,53,8.09742629859721,3817,63,6.78230595271949,2.49139443997263
"Oregon",2020-05-12,"41",3359,73,54,8.11939858961229,3817,63,6.84152251751126,2.37354510350171
"Oregon",2020-05-13,"41",3416,57,55,8.13622555490846,3817,63,6.92148668429118,2.21760008621472
"Oregon",2020-05-14,"41",3479,63,56,8.15450017515194,3817,63,7.01222147995369,2.0454789102566
"Oregon",2020-05-15,"41",3541,62,57,8.1721644521119,3817,63,7.09452115951011,1.89312494438672
"Oregon",2020-05-16,"41",3612,71,58,8.19201691453688,3817,63,7.11099285416702,1.86348052860763
"Oregon",2020-05-17,"41",3623,11,59,8.19505769089508,3817,63,7.20425907722385,1.69310615695072
"Oregon",2020-05-18,"41",3687,64,60,8.21256839823415,3817,63,7.28394186357324,1.55246584722757
"Oregon",2020-05-19,"41",3726,39,61,8.22309055116153,3817,63,7.35586656689305,1.42723097752428
"Oregon",2020-05-20,"41",3801,75,62,8.24301946898925,3817,63,7.38142637032587,1.38557701181589
"Oregon",2020-05-21,"41",3817,16,63,8.24722005274523,3817,63,7.45100942322948,1.26858846811135
"Pennsylvania",2020-03-17,"42",101,20,1,4.61512051684126,69252,66,NA,NA
"Pennsylvania",2020-03-18,"42",139,38,2,4.93447393313069,69252,66,NA,NA
"Pennsylvania",2020-03-19,"42",187,48,3,5.23110861685459,69252,66,NA,NA
"Pennsylvania",2020-03-20,"42",269,82,4,5.59471137960184,69252,66,NA,NA
"Pennsylvania",2020-03-21,"42",388,119,5,5.96100533962327,69252,66,NA,NA
"Pennsylvania",2020-03-22,"42",504,116,6,6.22257626807137,69252,66,NA,NA
"Pennsylvania",2020-03-23,"42",644,140,7,6.46769872610435,69252,66,4.30897982282686,31.6565572158548
"Pennsylvania",2020-03-24,"42",851,207,8,6.74641212857337,69252,66,4.35527311076258,30.4887846189183
"Pennsylvania",2020-03-25,"42",1151,300,9,7.04838640872188,69252,66,4.41128663964452,29.5068866429501
"Pennsylvania",2020-03-26,"42",1690,539,10,7.43248380791712,69252,66,4.44320318746205,29.328268870161
"Pennsylvania",2020-03-27,"42",2217,527,11,7.70391020961631,69252,66,4.44629116343591,29.3900620438862
"Pennsylvania",2020-03-28,"42",2815,598,12,7.94271754057379,69252,66,4.40665979226566,29.7104230852676
"Pennsylvania",2020-03-29,"42",3441,626,13,8.14351740579748,69252,66,4.47087850962396,28.8413952284808
"Pennsylvania",2020-03-30,"42",4156,715,14,8.33230835221912,69252,66,4.69138982280286,26.6363728490897
"Pennsylvania",2020-03-31,"42",4997,841,15,8.51659301134421,69252,66,5.02689835117621,23.7281289023291
"Pennsylvania",2020-04-01,"42",5805,808,16,8.66647489413199,69252,66,5.45114054027519,20.4176059776634
"Pennsylvania",2020-04-02,"42",7016,1211,17,8.85594853405202,69252,66,5.67042877811985,18.8453760213224
"Pennsylvania",2020-04-03,"42",8420,1404,18,9.03836510723637,69252,66,5.7962188180455,18.0213267800347
"Pennsylvania",2020-04-04,"42",10109,1689,19,9.22118139515406,69252,66,5.83379209952671,17.8016464314717
"Pennsylvania",2020-04-05,"42",11589,1480,20,9.35781165133439,69252,66,5.906283030525,17.3484888502497
"Pennsylvania",2020-04-06,"42",13074,1485,21,9.47838080417267,69252,66,6.04072021492295,16.5473919785437
"Pennsylvania",2020-04-07,"42",14582,1508,22,9.58754317036638,69252,66,6.23571499564229,15.4554139751517
"Pennsylvania",2020-04-08,"42",16414,1832,23,9.70588990818966,69252,66,6.53117461172111,13.9477844917555
"Pennsylvania",2020-04-09,"42",18379,1965,24,9.81896398746547,69252,66,6.80259625693127,12.6462328063946
"Pennsylvania",2020-04-10,"42",20128,1749,25,9.90986715950017,69252,66,7.05604959927665,11.485253818991
"Pennsylvania",2020-04-11,"42",21774,1646,26,9.98847187644112,69252,66,7.23932526997037,10.6656221538368
"Pennsylvania",2020-04-12,"42",22955,1181,27,10.0412910566833,69252,66,7.48043077669528,9.62344793211419
"Pennsylvania",2020-04-13,"42",24295,1340,28,10.09802584684,69252,66,7.76093773704812,8.47056505494245
"Pennsylvania",2020-04-14,"42",25591,1296,29,10.1499960061551,69252,66,8.0814824896271,7.22094967795882
"Pennsylvania",2020-04-15,"42",26804,1213,30,10.1963064090931,69252,66,8.36864422488368,6.14942474496956
"Pennsylvania",2020-04-16,"42",28314,1510,31,10.2511116609544,69252,66,8.54261676881401,5.52895542549448
"Pennsylvania",2020-04-17,"42",30121,1807,32,10.3129778818939,69252,66,8.60360604017098,5.32657066840596
"Pennsylvania",2020-04-18,"42",31742,1621,33,10.3653960040675,69252,66,8.59144223039131,5.3690520252134
"Pennsylvania",2020-04-19,"42",32992,1250,34,10.4040203868167,69252,66,8.63150817993047,5.23376817341354
"Pennsylvania",2020-04-20,"42",34005,1013,35,10.4342628516097,69252,66,8.72199550302795,4.9375458390155
"Pennsylvania",2020-04-21,"42",35384,1379,36,10.4740150195482,69252,66,8.82738668482777,4.60882399142386
"Pennsylvania",2020-04-22,"42",36763,1379,37,10.5122471835858,69252,66,8.96743937387788,4.19409889551729
"Pennsylvania",2020-04-23,"42",38334,1571,38,10.5540925098304,69252,66,9.07791488229266,3.88228884134841
"Pennsylvania",2020-04-24,"42",40298,1964,39,10.6040571189117,69252,66,9.07158339593496,3.90754258048622
"Pennsylvania",2020-04-25,"42",41626,1328,40,10.6364802510182,69252,66,9.04092905136163,3.98944863389547
"Pennsylvania",2020-04-26,"42",42709,1083,41,10.662164949841,69252,66,9.06043947160403,3.93016676057022
"Pennsylvania",2020-04-27,"42",43728,1019,42,10.6857439081678,69252,66,9.17272200431723,3.63360692698991
"Pennsylvania",2020-04-28,"42",45323,1595,43,10.7215699088911,69252,66,9.26893825643522,3.3906385839998
"Pennsylvania",2020-04-29,"42",46191,868,44,10.740540252898,69252,66,9.42248801712395,3.01297309396883
"Pennsylvania",2020-04-30,"42",48224,2033,45,10.7836121014262,69252,66,9.48131063320632,2.87924967983326
"Pennsylvania",2020-05-01,"42",49764,1540,46,10.8150471100344,69252,66,9.44088611629602,2.97639723196165
"Pennsylvania",2020-05-02,"42",51071,1307,47,10.8409721004173,69252,66,9.40312568624382,3.06096445713282
"Pennsylvania",2020-05-03,"42",52079,1008,48,10.8605170754692,69252,66,9.43209380125124,2.99153836461757
"Pennsylvania",2020-05-04,"42",52992,913,49,10.8778962377449,69252,66,9.54682707626973,2.73675939533945
"Pennsylvania",2020-05-05,"42",53967,975,50,10.8961280276308,69252,66,9.65432779270592,2.50286272239496
"Pennsylvania",2020-05-06,"42",54989,1022,51,10.9148884442119,69252,66,9.83915444091472,2.11755357456302
"Pennsylvania",2020-05-07,"42",56149,1160,52,10.935764150569,69252,66,9.92252533135456,1.94855271912409
"Pennsylvania",2020-05-08,"42",57501,1352,53,10.9595576179386,69252,66,9.92788389837166,1.94015324725146
"Pennsylvania",2020-05-09,"42",58661,1160,54,10.9795303897779,69252,66,9.89775670123375,1.99999580804092
"Pennsylvania",2020-05-10,"42",60037,1376,55,11.0027163178101,69252,66,9.84990534126704,2.09262192220164
"Pennsylvania",2020-05-11,"42",60557,520,56,11.0113403492357,69252,66,9.88755631335845,2.01806768292853
"Pennsylvania",2020-05-12,"42",61407,850,57,11.0252791141516,69252,66,9.96215063412421,1.87672538222893
"Pennsylvania",2020-05-13,"42",62194,787,58,11.0380138110519,69252,66,10.0699535953157,1.6785783333311
"Pennsylvania",2020-05-14,"42",63158,964,59,11.0533948022571,69252,66,10.1678936737703,1.50371854230379
"Pennsylvania",2020-05-15,"42",64178,1020,60,11.0694157518224,69252,66,10.216093953012,1.42030898872742
"Pennsylvania",2020-05-16,"42",65228,1050,61,11.0856441035812,69252,66,10.2266544880467,1.40374946639984
"Pennsylvania",2020-05-17,"42",65745,517,62,11.093538901521,69252,66,10.213627868637,1.42402705887704
"Pennsylvania",2020-05-18,"42",66676,931,63,11.107600347063,69252,66,10.2312770166433,1.39379707498697
"Pennsylvania",2020-05-19,"42",67404,728,64,11.1184596423204,69252,66,10.2663604899425,1.33525618970007
"Pennsylvania",2020-05-20,"42",68151,747,65,11.1294811105313,69252,66,10.3226912778481,1.24393910464515
"Pennsylvania",2020-05-21,"42",69252,1101,66,11.145507304499,69252,66,10.3401362729786,1.21739075974793
"Puerto Rico",2020-03-29,"72",127,27,1,4.84418708645859,2913,54,NA,NA
"Puerto Rico",2020-03-30,"72",174,47,2,5.15905529921453,2913,54,NA,NA
"Puerto Rico",2020-03-31,"72",239,65,3,5.47646355193151,2913,54,NA,NA
"Puerto Rico",2020-04-01,"72",286,47,4,5.65599181081985,2913,54,NA,NA
"Puerto Rico",2020-04-02,"72",316,30,5,5.75574221358691,2913,54,NA,NA
"Puerto Rico",2020-04-03,"72",378,62,6,5.93489419561959,2913,54,NA,NA
"Puerto Rico",2020-04-04,"72",452,74,7,6.11368217983223,2913,54,4.75722494326811,20.1408633378088
"Puerto Rico",2020-04-05,"72",475,23,8,6.16331480403464,2913,54,4.93592805160176,16.3075648395055
"Puerto Rico",2020-04-06,"72",513,38,9,6.24027584517077,2913,54,5.12061862177235,13.0857958299739
"Puerto Rico",2020-04-07,"72",573,60,10,6.35088571671474,2913,54,5.21014142636582,11.7220342473837
"Puerto Rico",2020-04-08,"72",620,47,11,6.42971947803914,2913,54,5.28964249017528,10.6446732174483
"Puerto Rico",2020-04-09,"72",683,63,12,6.52649485957079,2913,54,5.41739431455,9.26588393195541
"Puerto Rico",2020-04-10,"72",725,42,13,6.58617165485467,2913,54,5.51105201652814,8.33311488931429
"Puerto Rico",2020-04-11,"72",788,63,14,6.66949808985788,2913,54,5.48642803486932,8.5212522131914
"Puerto Rico",2020-04-12,"72",897,109,15,6.7990558620588,2913,54,5.45600722642415,8.82148919202108
"Puerto Rico",2020-04-13,"72",903,6,16,6.80572255341699,2913,54,5.55249172315789,8.02209467297555
"Puerto Rico",2020-04-14,"72",923,20,17,6.82762923450285,2913,54,5.68093581532775,7.01810308674167
"Puerto Rico",2020-04-15,"72",974,51,18,6.88141130364254,2913,54,5.82591428234134,6.01388912525251
"Puerto Rico",2020-04-16,"72",1043,69,19,6.94985645500077,2913,54,5.90650405021826,5.51233643018452
"Puerto Rico",2020-04-17,"72",1068,25,20,6.97354301952014,2913,54,6.06095163376296,4.60508830391533
"Puerto Rico",2020-04-18,"72",1118,50,21,7.01929665371504,2913,54,6.17469395818981,3.99496617026068
"Puerto Rico",2020-04-19,"72",1213,95,22,7.10085190894405,2913,54,6.0134645256496,4.86019507458284
"Puerto Rico",2020-04-20,"72",1252,39,23,7.13249755166004,2913,54,5.96720776043443,5.08187985996029
"Puerto Rico",2020-04-21,"72",915,-337,24,6.81892406527552,2913,54,6.75349311109153,1.08974774157647
"Puerto Rico",2020-04-22,"72",915,0,25,6.81892406527552,2913,54,7.43606881540729,-2.10297921328569
"Puerto Rico",2020-04-23,"72",1230,315,26,7.11476944836646,2913,54,7.20971724047233,-0.924977621459307
"Puerto Rico",2020-04-24,"72",1276,46,27,7.15148546390474,2913,54,6.92739728842358,0.395814367962083
"Puerto Rico",2020-04-25,"72",1307,31,28,7.17548971362422,2913,54,6.54672869027431,1.99190936293163
"Puerto Rico",2020-04-26,"72",1371,64,29,7.22329567956231,2913,54,5.83825999627877,4.70745385369089
"Puerto Rico",2020-04-27,"72",1388,17,30,7.23561914106675,2913,54,5.03307910127735,7.5698168614466
"Puerto Rico",2020-04-28,"72",1400,12,31,7.24422751560335,2913,54,5.5482673375874,5.67649982872019
"Puerto Rico",2020-04-29,"72",1465,65,32,7.28961052145117,2913,54,6.40728657791405,2.75048839319242
"Puerto Rico",2020-04-30,"72",1537,72,33,7.3375877435386,2913,54,6.37160194275389,2.88385818070186
"Puerto Rico",2020-05-01,"72",1573,36,34,7.36073990305828,2913,54,6.33850616056445,2.99402170228271
"Puerto Rico",2020-05-02,"72",1755,182,35,7.47022413589997,2913,54,6.06945823896148,3.87281114618305
"Puerto Rico",2020-05-03,"72",1806,51,36,7.49886973397693,2913,54,5.80080926955931,4.68883714618176
"Puerto Rico",2020-05-04,"72",1875,69,37,7.53636393840451,2913,54,5.65761839464193,5.09844316362996
"Puerto Rico",2020-05-05,"72",1924,49,38,7.56216163122565,2913,54,5.74483879218329,4.83334124990696
"Puerto Rico",2020-05-06,"72",1968,44,39,7.5847730776122,2913,54,5.92226668773931,4.32335450378609
"Puerto Rico",2020-05-07,"72",2031,63,40,7.61628356158038,2913,54,6.11906771236319,3.78221698656972
"Puerto Rico",2020-05-08,"72",2156,125,41,7.67600993202889,2913,54,6.34129161058793,3.21640779571917
"Puerto Rico",2020-05-09,"72",2173,17,42,7.68386398025643,2913,54,6.35663692211081,3.1728452015785
"Puerto Rico",2020-05-10,"72",2198,25,43,7.69530313496357,2913,54,6.46288111921678,2.89806836484078
"Puerto Rico",2020-05-11,"72",2256,58,44,7.72134861261795,2913,54,6.52659696933422,2.73643384841309
"Puerto Rico",2020-05-12,"72",2299,43,45,7.74022952476318,2913,54,6.6302841479948,2.484973737367
"Puerto Rico",2020-05-13,"72",2329,30,46,7.75319426988434,2913,54,6.81245451880264,2.05948550979278
"Puerto Rico",2020-05-14,"72",2427,98,47,7.7944112057266,2913,54,6.87680885265808,1.92425282195923
"Puerto Rico",2020-05-15,"72",2542,115,48,7.8407064517494,2913,54,6.62106121866552,2.50210433311202
"Puerto Rico",2020-05-16,"72",2589,47,49,7.85902697975154,2913,54,6.48391827188127,2.80024604853656
"Puerto Rico",2020-05-17,"72",2646,57,50,7.8808043446749,2913,54,6.44984264357422,2.86955102861654
"Puerto Rico",2020-05-18,"72",2710,64,51,7.90470391387375,2913,54,6.43056679988153,2.90449675334912
"Puerto Rico",2020-05-19,"72",2805,95,52,7.9391588179568,2913,54,6.42063404343028,2.92348911941847
"Puerto Rico",2020-05-20,"72",2866,61,53,7.96067260838812,2913,54,6.5589158415145,2.64773526614846
"Puerto Rico",2020-05-21,"72",2913,47,54,7.97693875695943,2913,54,6.68787759064185,2.39408087923277
"Rhode Island",2020-03-23,"44",106,23,1,4.66343909411207,13571,60,NA,NA
"Rhode Island",2020-03-24,"44",124,18,2,4.82028156560504,13571,60,NA,NA
"Rhode Island",2020-03-25,"44",132,8,3,4.88280192258637,13571,60,NA,NA
"Rhode Island",2020-03-26,"44",165,33,4,5.10594547390058,13571,60,NA,NA
"Rhode Island",2020-03-27,"44",203,38,5,5.31320597904179,13571,60,NA,NA
"Rhode Island",2020-03-28,"44",239,36,6,5.47646355193151,13571,60,NA,NA
"Rhode Island",2020-03-29,"44",294,55,7,5.68357976733868,13571,60,4.44893247224683,17.1542501742436
"Rhode Island",2020-03-30,"44",408,114,8,6.01126717440416,13571,60,4.33746531319885,19.8036806926176
"Rhode Island",2020-03-31,"44",488,80,9,6.19031540585315,13571,60,4.21546325948567,21.7984201396585
"Rhode Island",2020-04-01,"44",566,78,10,6.33859407820318,13571,60,4.23459670355964,21.3820296035828
"Rhode Island",2020-04-02,"44",657,91,11,6.48768401848461,13571,60,4.28460690806921,20.551538604951
"Rhode Island",2020-04-03,"44",711,54,12,6.56667242980324,13571,60,4.43438740523998,18.5934358560931
"Rhode Island",2020-04-04,"44",806,95,13,6.69208374250663,13571,60,4.69799557060857,15.8346108890481
"Rhode Island",2020-04-05,"44",922,116,14,6.82654522355659,13571,60,5.00002526411566,13.1337470441583
"Rhode Island",2020-04-06,"44",1082,160,15,6.98656645940643,13571,60,5.05447083309255,12.7466256263881
"Rhode Island",2020-04-07,"44",1229,147,16,7.11395610956603,13571,60,5.05214283000696,12.7990134631627
"Rhode Island",2020-04-08,"44",1450,221,17,7.27931883541462,13571,60,4.9684265676406,13.4426947400551
"Rhode Island",2020-04-09,"44",1727,277,18,7.45414107814668,13571,60,4.77902965217017,14.7295964887705
"Rhode Island",2020-04-10,"44",2015,288,19,7.60837447438078,13571,60,4.68196011424778,15.3457724314672
"Rhode Island",2020-04-11,"44",2349,334,20,7.76174498465891,13571,60,4.62509942390367,15.6764295779869
"Rhode Island",2020-04-12,"44",2665,316,21,7.88795933659994,13571,60,4.65891531212533,15.4600429311874
"Rhode Island",2020-04-13,"44",2976,311,22,7.99833539595298,13571,60,4.75117458093031,14.9215098858705
"Rhode Island",2020-04-14,"44",3251,275,23,8.08671792030391,13571,60,5.01796260899424,13.5363241160701
"Rhode Island",2020-04-15,"44",3529,278,24,8.16876982367527,13571,60,5.34941920430806,11.9184412133075
"Rhode Island",2020-04-16,"44",3838,309,25,8.25270667656764,13571,60,5.65181169092922,10.5207316724902
"Rhode Island",2020-04-17,"44",4177,339,26,8.33734856449717,13571,60,5.91283265443059,9.38121373990171
"Rhode Island",2020-04-18,"44",4491,314,27,8.40983067308774,13571,60,6.09769911054165,8.60581822434115
"Rhode Island",2020-04-19,"44",4706,215,28,8.45659356928731,13571,60,6.28934790477408,7.8199241656877
"Rhode Island",2020-04-20,"44",5090,384,29,8.53503310954457,13571,60,6.3916913537762,7.42041805523636
"Rhode Island",2020-04-21,"44",5500,410,30,8.61250337122056,13571,60,6.45298154608087,7.19678040492813
"Rhode Island",2020-04-22,"44",5841,341,31,8.67265729404031,13571,60,6.53273227742772,6.91201393686289
"Rhode Island",2020-04-23,"44",6256,415,32,8.74129628222515,13571,60,6.57686684792729,6.76216498936542
"Rhode Island",2020-04-24,"44",6699,443,33,8.80971354050827,13571,60,6.56250589216662,6.80956504511788
"Rhode Island",2020-04-25,"44",7129,430,34,8.87192625111763,13571,60,6.54107811788087,6.87197078008188
"Rhode Island",2020-04-26,"44",7439,310,35,8.91449171019134,13571,60,6.68619987046121,6.40813502929436
"Rhode Island",2020-04-27,"44",7708,269,36,8.95001402953426,13571,60,6.87874979653121,5.81010991477014
"Rhode Island",2020-04-28,"44",7926,218,37,8.97790377375038,13571,60,7.1022002145999,5.13554679796976
"Rhode Island",2020-04-29,"44",8247,321,38,9.01760477683336,13571,60,7.34332217683033,4.44069188830532
"Rhode Island",2020-04-30,"44",8621,374,39,9.06195636620992,13571,60,7.51430458846942,3.96963425748383
"Rhode Island",2020-05-01,"44",8962,341,40,9.10074869534609,13571,60,7.59878746096895,3.74638354293448
"Rhode Island",2020-05-02,"44",9289,327,41,9.13658618338752,13571,60,7.59530782433875,3.75644765597053
"Rhode Island",2020-05-03,"44",9477,188,42,9.15662308947019,13571,60,7.63616595971173,3.64405684855298
"Rhode Island",2020-05-04,"44",9652,175,43,9.17492042674492,13571,60,7.74131132819904,3.3704157194104
"Rhode Island",2020-05-05,"44",9933,281,44,9.20361782621536,13571,60,7.89195433071019,2.99943451192893
"Rhode Island",2020-05-06,"44",10205,272,45,9.23063307524395,13571,60,8.02700114636269,2.67893797213574
"Rhode Island",2020-05-07,"44",10530,325,46,9.26198360512802,13571,60,8.07686935230643,2.56711874929934
"Rhode Island",2020-05-08,"44",10779,249,47,9.28535507578163,13571,60,8.08708219357211,2.54550127498924
"Rhode Island",2020-05-09,"44",10989,210,48,9.30465005144692,13571,60,8.06863979531752,2.58327129612962
"Rhode Island",2020-05-10,"44",11274,285,49,9.33025446864152,13571,60,8.06847798532284,2.58138777389516
"Rhode Island",2020-05-11,"44",11450,176,50,9.34574500898239,13571,60,8.15854606140166,2.38675279076844
"Rhode Island",2020-05-12,"44",11614,164,51,9.35996654593199,13571,60,8.27335949708043,2.14436647368851
"Rhode Island",2020-05-13,"44",11835,221,52,9.37881652194808,13571,60,8.37739533374712,1.93148802962995
"Rhode Island",2020-05-14,"44",12016,181,53,9.39399437400392,13571,60,8.44274937639156,1.79986754628445
"Rhode Island",2020-05-15,"44",12219,203,54,9.41074739631652,13571,60,8.4884173641365,1.71015485106887
"Rhode Island",2020-05-16,"44",12434,215,55,9.42818993482928,13571,60,8.52797246195832,1.63513929036963
"Rhode Island",2020-05-17,"44",12674,240,56,9.44730792988346,13571,60,8.4995196735597,1.6895229102366
"Rhode Island",2020-05-18,"44",12795,121,57,9.45680974859389,13571,60,8.52039637975751,1.64895708814936
"Rhode Island",2020-05-19,"44",12951,156,58,9.46892828422359,13571,60,8.57679340830923,1.54473774847641
"Rhode Island",2020-05-20,"44",13356,405,59,9.49972100106354,13571,60,8.51934829690104,1.65057668127727
"Rhode Island",2020-05-21,"44",13571,215,60,9.51569044208137,13571,60,8.48490772764585,1.71254151465432
"South Carolina",2020-03-20,"45",126,45,1,4.83628190695148,9379,63,NA,NA
"South Carolina",2020-03-21,"45",172,46,2,5.14749447681345,9379,63,NA,NA
"South Carolina",2020-03-22,"45",194,22,3,5.26785815906333,9379,63,NA,NA
"South Carolina",2020-03-23,"45",299,105,4,5.70044357339069,9379,63,NA,NA
"South Carolina",2020-03-24,"45",342,43,5,5.8348107370626,9379,63,NA,NA
"South Carolina",2020-03-25,"45",424,82,6,6.04973345523196,9379,63,NA,NA
"South Carolina",2020-03-26,"45",456,32,7,6.12249280951439,9379,63,4.67557883935755,22.2502258661608
"South Carolina",2020-03-27,"45",539,83,8,6.289715570909,9379,63,4.79371724295684,19.5900802322501
"South Carolina",2020-03-28,"45",660,121,9,6.49223983502047,9379,63,4.86403392816466,18.3548967691423
"South Carolina",2020-03-29,"45",774,114,10,6.65157187358973,9379,63,5.06094481905521,15.7436614721068
"South Carolina",2020-03-30,"45",925,151,11,6.82979373751242,9379,63,5.02194461309977,16.2799030841825
"South Carolina",2020-03-31,"45",1083,158,12,6.98749024700099,9379,63,5.01373547533074,16.3918876213711
"South Carolina",2020-04-01,"45",1293,210,13,7.16472037877186,9379,63,4.91265136374256,17.3563784373156
"South Carolina",2020-04-02,"45",1554,261,14,7.34858753092759,9379,63,4.91514385515215,17.3481976463208
"South Carolina",2020-04-03,"45",1700,146,15,7.43838353004431,9379,63,5.03008857283533,16.312103717881
"South Carolina",2020-04-04,"45",1917,217,16,7.55851674304564,9379,63,5.14385024849695,15.3539695619933
"South Carolina",2020-04-05,"45",2049,132,17,7.6251071482389,9379,63,5.3781145715925,13.5773441983614
"South Carolina",2020-04-06,"45",2232,183,18,7.7106533235012,9379,63,5.63681985349393,11.7863999305457
"South Carolina",2020-04-07,"45",2417,185,19,7.79028238070348,9379,63,5.92658374266945,9.95550431834536
"South Carolina",2020-04-08,"45",2552,135,20,7.84463264446468,9379,63,6.19340962939839,8.37167722280425
"South Carolina",2020-04-09,"45",2792,240,21,7.93451346388226,9379,63,6.26942906688658,7.9492744172019
"South Carolina",2020-04-10,"45",3065,273,22,8.02780284837031,9379,63,6.31834568259164,7.71660810080077
"South Carolina",2020-04-11,"45",3207,142,23,8.07309119969315,9379,63,6.3419530817793,7.58029388314205
"South Carolina",2020-04-12,"45",3319,112,24,8.10741881171997,9379,63,6.47260029471332,6.92530109479035
"South Carolina",2020-04-13,"45",3439,120,25,8.14293601043227,9379,63,6.63558101171044,6.15039628395653
"South Carolina",2020-04-14,"45",3553,114,26,8.17554759602103,9379,63,6.82042979795016,5.31859253970967
"South Carolina",2020-04-15,"45",3656,103,27,8.20412493257404,9379,63,7.08863179857111,4.19345968612814
"South Carolina",2020-04-16,"45",3931,275,28,8.27664912542186,9379,63,7.18256803808906,3.84548243291954
"South Carolina",2020-04-17,"45",4086,155,29,8.31532177537757,9379,63,7.13912445047825,4.02264741642427
"South Carolina",2020-04-18,"45",4246,160,30,8.3537326422632,9379,63,7.08260466787033,4.23148053900403
"South Carolina",2020-04-19,"45",4377,131,31,8.3841188371909,9379,63,7.07351757290492,4.25398362701349
"South Carolina",2020-04-20,"45",4439,62,32,8.39818440483404,9379,63,7.15665165827936,3.94636340183602
"South Carolina",2020-04-21,"45",4608,169,33,8.43554920237573,9379,63,7.26023252781669,3.59335867872405
"South Carolina",2020-04-22,"45",4761,153,34,8.46821300919452,9379,63,7.42426891722113,3.06999381387552
"South Carolina",2020-04-23,"45",4917,156,35,8.50045386741194,9379,63,7.45275353392046,2.98495491125207
"South Carolina",2020-04-24,"45",5070,153,36,8.53109609658523,9379,63,7.45490551153772,2.98138938488809
"South Carolina",2020-04-25,"45",5253,183,37,8.56655462095396,9379,63,7.40298130571571,3.13584071367073
"South Carolina",2020-04-26,"45",5490,237,38,8.61068353450358,9379,63,7.29854439174937,3.43711183412791
"South Carolina",2020-04-27,"45",5613,123,39,8.6328406149422,9379,63,7.32273522417587,3.36755729235557
"South Carolina",2020-04-28,"45",5735,122,40,8.65434302956347,9379,63,7.37339115398028,3.2241106931633
"South Carolina",2020-04-29,"45",5881,146,41,8.67948209445996,9379,63,7.44310581686813,3.03523050388851
"South Carolina",2020-04-30,"45",6095,214,42,8.71522404191537,9379,63,7.48238797454517,2.9353509930797
"South Carolina",2020-05-01,"45",6258,163,43,8.74161592422883,9379,63,7.54166854555827,2.78895144344981
"South Carolina",2020-05-02,"45",6489,231,44,8.77786371462117,9379,63,7.54533402837651,2.78561489742125
