"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Oregon",2020-03-30,"41",606,58,11,6.40687998606931,2253,37,4.49742679052095,18.0541197945363
"Oregon",2020-03-31,"41",690,84,12,6.5366915975913,2253,37,4.68450611915024,15.8652525875584
"Oregon",2020-04-01,"41",736,46,13,6.60123011872888,2253,37,4.90302141358856,13.547479827201
"Oregon",2020-04-02,"41",826,90,14,6.71659477352098,2253,37,5.15295264501252,11.2916491155936
"Oregon",2020-04-03,"41",899,73,15,6.80128303447162,2253,37,5.26134944911117,10.3704872035271
"Oregon",2020-04-04,"41",999,100,16,6.90675477864855,2253,37,5.32467562793029,9.89338481369961
"Oregon",2020-04-05,"41",1068,69,17,6.97354301952014,2253,37,5.38605542640239,9.42917277932049
"Oregon",2020-04-06,"41",1132,64,18,7.03174125876313,2253,37,5.49901187398552,8.64262425080569
"Oregon",2020-04-07,"41",1181,49,19,7.07411681619736,2253,37,5.60291594401393,7.93290374263676
"Oregon",2020-04-08,"41",1239,58,20,7.12205988162914,2253,37,5.80087624988801,6.73946202818057
"Oregon",2020-04-09,"41",1321,82,21,7.18614430452233,2253,37,5.92995541945642,6.0205993313947
"Oregon",2020-04-10,"41",1371,50,22,7.22329567956231,2253,37,6.07974603352679,5.23265677004168
"Oregon",2020-04-11,"41",1447,76,23,7.27724772663148,2253,37,6.12241377579129,5.02232304020492
"Oregon",2020-04-12,"41",1527,80,24,7.33106030521863,2253,37,6.12386121316323,5.01948127917127
"Oregon",2020-04-13,"41",1584,57,25,7.36770857237437,2253,37,6.1338994040186,4.96385549221133
"Oregon",2020-04-14,"41",1633,49,26,7.39817409297047,2253,37,6.2050121056355,4.64012784065853
"Oregon",2020-04-15,"41",1663,30,27,7.41637847919293,2253,37,6.34492685443522,4.03900070203929
"Oregon",2020-04-16,"41",1736,73,28,7.4593388952203,2253,37,6.41268541101661,3.76251764231669
"Oregon",2020-04-17,"41",1785,49,29,7.48717369421374,2253,37,6.52279276194651,3.33930353417379
"Oregon",2020-04-18,"41",1844,59,30,7.51969240411654,2253,37,6.59058355437234,3.09282622365108
"Oregon",2020-04-19,"41",1910,66,31,7.55485852104068,2253,37,6.58233612513511,3.12600601182816
"Oregon",2020-04-20,"41",1956,46,32,7.57865685059476,2253,37,6.57760705896155,3.13843523380226
"Oregon",2020-04-21,"41",2002,46,33,7.60190195987517,2253,37,6.59233099386923,3.08175421293784
"Oregon",2020-04-22,"41",2059,57,34,7.62997570702779,2253,37,6.66128993994377,2.85832647579843
"Oregon",2020-04-23,"41",2127,68,35,7.66246781520024,2253,37,6.66954109873385,2.83390145577319
"Oregon",2020-04-24,"41",2177,50,36,7.68570306123455,2253,37,6.70365123374483,2.73060505752205
"Oregon",2020-04-25,"41",2253,76,37,7.72001794043224,2253,37,6.69820304425441,2.75048762421199
"Pennsylvania",2020-03-17,"42",101,20,1,4.61512051684126,41626,40,NA,NA
"Pennsylvania",2020-03-18,"42",139,38,2,4.93447393313069,41626,40,NA,NA
"Pennsylvania",2020-03-19,"42",187,48,3,5.23110861685459,41626,40,NA,NA
"Pennsylvania",2020-03-20,"42",269,82,4,5.59471137960184,41626,40,NA,NA
"Pennsylvania",2020-03-21,"42",388,119,5,5.96100533962327,41626,40,NA,NA
"Pennsylvania",2020-03-22,"42",504,116,6,6.22257626807137,41626,40,NA,NA
"Pennsylvania",2020-03-23,"42",644,140,7,6.46769872610435,41626,40,4.30897982282686,31.6565572158548
"Pennsylvania",2020-03-24,"42",851,207,8,6.74641212857337,41626,40,4.35527311076258,30.4887846189183
"Pennsylvania",2020-03-25,"42",1151,300,9,7.04838640872188,41626,40,4.41128663964452,29.5068866429501
"Pennsylvania",2020-03-26,"42",1690,539,10,7.43248380791712,41626,40,4.44320318746205,29.328268870161
"Pennsylvania",2020-03-27,"42",2218,528,11,7.70436116791031,41626,40,4.44596905036877,29.3948937398934
"Pennsylvania",2020-03-28,"42",2815,597,12,7.94271754057379,41626,40,4.40643431311865,29.7136442159391
"Pennsylvania",2020-03-29,"42",3441,626,13,8.14351740579748,41626,40,4.47078187570381,28.8430057938166
"Pennsylvania",2020-03-30,"42",4156,715,14,8.33230835221912,41626,40,4.69145424541629,26.6363728490897
"Pennsylvania",2020-03-31,"42",4997,841,15,8.51659301134421,41626,40,5.02715604162993,23.7265183369934
"Pennsylvania",2020-04-01,"42",5805,808,16,8.66647489413199,41626,40,5.4516237098759,20.414384846992
"Pennsylvania",2020-04-02,"42",7016,1211,17,8.85594853405202,41626,40,5.67116963817428,18.8405443253152
"Pennsylvania",2020-04-03,"42",8420,1404,18,9.03836510723637,41626,40,5.7962188180455,18.0213267800347
"Pennsylvania",2020-04-04,"42",10109,1689,19,9.22118139515406,41626,40,5.83379209952671,17.8016464314717
"Pennsylvania",2020-04-05,"42",11589,1480,20,9.35781165133439,41626,40,5.906283030525,17.3484888502497
"Pennsylvania",2020-04-06,"42",13074,1485,21,9.47838080417267,41626,40,6.04072021492295,16.5473919785437
"Pennsylvania",2020-04-07,"42",14582,1508,22,9.58754317036638,41626,40,6.23571499564229,15.4554139751517
"Pennsylvania",2020-04-08,"42",16414,1832,23,9.70588990818966,41626,40,6.53117461172111,13.9477844917555
"Pennsylvania",2020-04-09,"42",18379,1965,24,9.81896398746547,41626,40,6.80259625693127,12.6462328063946
"Pennsylvania",2020-04-10,"42",20128,1749,25,9.90986715950017,41626,40,7.05604959927665,11.485253818991
"Pennsylvania",2020-04-11,"42",21774,1646,26,9.98847187644112,41626,40,7.23932526997037,10.6656221538368
"Pennsylvania",2020-04-12,"42",22955,1181,27,10.0412910566833,41626,40,7.48043077669528,9.62344793211419
"Pennsylvania",2020-04-13,"42",24295,1340,28,10.09802584684,41626,40,7.76093773704812,8.47056505494245
"Pennsylvania",2020-04-14,"42",25591,1296,29,10.1499960061551,41626,40,8.0814824896271,7.22094967795882
"Pennsylvania",2020-04-15,"42",26804,1213,30,10.1963064090931,41626,40,8.36864422488368,6.14942474496956
"Pennsylvania",2020-04-16,"42",28314,1510,31,10.2511116609544,41626,40,8.54261676881401,5.52895542549448
"Pennsylvania",2020-04-17,"42",30121,1807,32,10.3129778818939,41626,40,8.60360604017098,5.32657066840596
"Pennsylvania",2020-04-18,"42",31742,1621,33,10.3653960040675,41626,40,8.59144223039131,5.3690520252134
"Pennsylvania",2020-04-19,"42",32992,1250,34,10.4040203868167,41626,40,8.63150817993047,5.23376817341354
"Pennsylvania",2020-04-20,"42",34005,1013,35,10.4342628516097,41626,40,8.72199550302795,4.9375458390155
"Pennsylvania",2020-04-21,"42",35384,1379,36,10.4740150195482,41626,40,8.82738668482777,4.60882399142386
"Pennsylvania",2020-04-22,"42",36763,1379,37,10.5122471835858,41626,40,8.96743937387788,4.19409889551729
"Pennsylvania",2020-04-23,"42",38334,1571,38,10.5540925098304,41626,40,9.07791488229266,3.88228884134841
"Pennsylvania",2020-04-24,"42",40298,1964,39,10.6040571189117,41626,40,9.07158339593496,3.90754258048622
"Pennsylvania",2020-04-25,"42",41626,1328,40,10.6364802510182,41626,40,9.04092905136163,3.98944863389547
"Puerto Rico",2020-03-29,"72",127,27,1,4.84418708645859,1307,28,NA,NA
"Puerto Rico",2020-03-30,"72",174,47,2,5.15905529921453,1307,28,NA,NA
"Puerto Rico",2020-03-31,"72",239,65,3,5.47646355193151,1307,28,NA,NA
"Puerto Rico",2020-04-01,"72",286,47,4,5.65599181081985,1307,28,NA,NA
"Puerto Rico",2020-04-02,"72",316,30,5,5.75574221358691,1307,28,NA,NA
"Puerto Rico",2020-04-03,"72",378,62,6,5.93489419561959,1307,28,NA,NA
"Puerto Rico",2020-04-04,"72",452,74,7,6.11368217983223,1307,28,4.75722494326811,20.1408633378088
"Puerto Rico",2020-04-05,"72",475,23,8,6.16331480403464,1307,28,4.93592805160176,16.3075648395055
"Puerto Rico",2020-04-06,"72",513,38,9,6.24027584517077,1307,28,5.12061862177235,13.0857958299739
"Puerto Rico",2020-04-07,"72",573,60,10,6.35088571671474,1307,28,5.21014142636582,11.7220342473837
"Puerto Rico",2020-04-08,"72",620,47,11,6.42971947803914,1307,28,5.28964249017528,10.6446732174483
"Puerto Rico",2020-04-09,"72",683,63,12,6.52649485957079,1307,28,5.41739431455,9.26588393195541
"Puerto Rico",2020-04-10,"72",725,42,13,6.58617165485467,1307,28,5.51105201652814,8.33311488931429
"Puerto Rico",2020-04-11,"72",788,63,14,6.66949808985788,1307,28,5.48642803486932,8.5212522131914
"Puerto Rico",2020-04-12,"72",897,109,15,6.7990558620588,1307,28,5.45600722642415,8.82148919202108
"Puerto Rico",2020-04-13,"72",903,6,16,6.80572255341699,1307,28,5.55249172315789,8.02209467297555
"Puerto Rico",2020-04-14,"72",923,20,17,6.82762923450285,1307,28,5.68093581532775,7.01810308674167
"Puerto Rico",2020-04-15,"72",974,51,18,6.88141130364254,1307,28,5.82591428234134,6.01388912525251
"Puerto Rico",2020-04-16,"72",1043,69,19,6.94985645500077,1307,28,5.90650405021826,5.51233643018452
"Puerto Rico",2020-04-17,"72",1068,25,20,6.97354301952014,1307,28,6.06095163376296,4.60508830391533
"Puerto Rico",2020-04-18,"72",1118,50,21,7.01929665371504,1307,28,6.17469395818981,3.99496617026068
"Puerto Rico",2020-04-19,"72",1213,95,22,7.10085190894405,1307,28,6.0134645256496,4.86019507458284
"Puerto Rico",2020-04-20,"72",1252,39,23,7.13249755166004,1307,28,5.96720776043443,5.08187985996029
"Puerto Rico",2020-04-21,"72",915,-337,24,6.81892406527552,1307,28,6.75349311109153,1.08974774157647
"Puerto Rico",2020-04-22,"72",915,0,25,6.81892406527552,1307,28,7.43606881540729,-2.10297921328569
"Puerto Rico",2020-04-23,"72",1230,315,26,7.11476944836646,1307,28,7.20971724047233,-0.924977621459307
"Puerto Rico",2020-04-24,"72",1276,46,27,7.15148546390474,1307,28,6.92739728842358,0.395814367962083
"Puerto Rico",2020-04-25,"72",1307,31,28,7.17548971362422,1307,28,6.54672869027431,1.99190936293163
"Rhode Island",2020-03-23,"44",106,23,1,4.66343909411207,7129,34,NA,NA
"Rhode Island",2020-03-24,"44",124,18,2,4.82028156560504,7129,34,NA,NA
"Rhode Island",2020-03-25,"44",132,8,3,4.88280192258637,7129,34,NA,NA
"Rhode Island",2020-03-26,"44",165,33,4,5.10594547390058,7129,34,NA,NA
"Rhode Island",2020-03-27,"44",203,38,5,5.31320597904179,7129,34,NA,NA
"Rhode Island",2020-03-28,"44",239,36,6,5.47646355193151,7129,34,NA,NA
"Rhode Island",2020-03-29,"44",294,55,7,5.68357976733868,7129,34,4.44893247224683,17.1542501742436
"Rhode Island",2020-03-30,"44",408,114,8,6.01126717440416,7129,34,4.33746531319885,19.8036806926176
"Rhode Island",2020-03-31,"44",488,80,9,6.19031540585315,7129,34,4.21546325948567,21.7984201396585
"Rhode Island",2020-04-01,"44",566,78,10,6.33859407820318,7129,34,4.23459670355964,21.3820296035828
"Rhode Island",2020-04-02,"44",657,91,11,6.48768401848461,7129,34,4.28460690806921,20.551538604951
"Rhode Island",2020-04-03,"44",711,54,12,6.56667242980324,7129,34,4.43438740523998,18.5934358560931
"Rhode Island",2020-04-04,"44",806,95,13,6.69208374250663,7129,34,4.69799557060857,15.8346108890481
"Rhode Island",2020-04-05,"44",922,116,14,6.82654522355659,7129,34,5.00002526411566,13.1337470441583
"Rhode Island",2020-04-06,"44",1082,160,15,6.98656645940643,7129,34,5.05447083309255,12.7466256263881
"Rhode Island",2020-04-07,"44",1229,147,16,7.11395610956603,7129,34,5.05214283000696,12.7990134631627
"Rhode Island",2020-04-08,"44",1450,221,17,7.27931883541462,7129,34,4.9684265676406,13.4426947400551
"Rhode Island",2020-04-09,"44",1727,277,18,7.45414107814668,7129,34,4.77902965217017,14.7295964887705
"Rhode Island",2020-04-10,"44",2015,288,19,7.60837447438078,7129,34,4.68196011424778,15.3457724314672
"Rhode Island",2020-04-11,"44",2349,334,20,7.76174498465891,7129,34,4.62509942390367,15.6764295779869
"Rhode Island",2020-04-12,"44",2665,316,21,7.88795933659994,7129,34,4.65891531212533,15.4600429311874
"Rhode Island",2020-04-13,"44",2976,311,22,7.99833539595298,7129,34,4.75117458093031,14.9215098858705
"Rhode Island",2020-04-14,"44",3251,275,23,8.08671792030391,7129,34,5.01796260899424,13.5363241160701
"Rhode Island",2020-04-15,"44",3529,278,24,8.16876982367527,7129,34,5.34941920430806,11.9184412133075
"Rhode Island",2020-04-16,"44",3838,309,25,8.25270667656764,7129,34,5.65181169092922,10.5207316724902
"Rhode Island",2020-04-17,"44",4177,339,26,8.33734856449717,7129,34,5.91283265443059,9.38121373990171
"Rhode Island",2020-04-18,"44",4491,314,27,8.40983067308774,7129,34,6.09769911054165,8.60581822434115
"Rhode Island",2020-04-19,"44",4706,215,28,8.45659356928731,7129,34,6.28934790477408,7.8199241656877
"Rhode Island",2020-04-20,"44",5090,384,29,8.53503310954457,7129,34,6.3916913537762,7.42041805523636
"Rhode Island",2020-04-21,"44",5500,410,30,8.61250337122056,7129,34,6.45298154608087,7.19678040492813
"Rhode Island",2020-04-22,"44",5841,341,31,8.67265729404031,7129,34,6.53273227742772,6.91201393686289
"Rhode Island",2020-04-23,"44",6256,415,32,8.74129628222515,7129,34,6.57686684792729,6.76216498936542
"Rhode Island",2020-04-24,"44",6699,443,33,8.80971354050827,7129,34,6.56250589216662,6.80956504511788
"Rhode Island",2020-04-25,"44",7129,430,34,8.87192625111763,7129,34,6.54107811788087,6.87197078008188
"South Carolina",2020-03-20,"45",126,45,1,4.83628190695148,5253,37,NA,NA
"South Carolina",2020-03-21,"45",172,46,2,5.14749447681345,5253,37,NA,NA
"South Carolina",2020-03-22,"45",194,22,3,5.26785815906333,5253,37,NA,NA
"South Carolina",2020-03-23,"45",299,105,4,5.70044357339069,5253,37,NA,NA
"South Carolina",2020-03-24,"45",342,43,5,5.8348107370626,5253,37,NA,NA
"South Carolina",2020-03-25,"45",424,82,6,6.04973345523196,5253,37,NA,NA
"South Carolina",2020-03-26,"45",456,32,7,6.12249280951439,5253,37,4.67557883935755,22.2502258661608
"South Carolina",2020-03-27,"45",539,83,8,6.289715570909,5253,37,4.79371724295684,19.5900802322501
"South Carolina",2020-03-28,"45",660,121,9,6.49223983502047,5253,37,4.86403392816466,18.3548967691423
"South Carolina",2020-03-29,"45",774,114,10,6.65157187358973,5253,37,5.06094481905521,15.7436614721068
"South Carolina",2020-03-30,"45",925,151,11,6.82979373751242,5253,37,5.02194461309977,16.2799030841825
"South Carolina",2020-03-31,"45",1083,158,12,6.98749024700099,5253,37,5.01373547533074,16.3918876213711
"South Carolina",2020-04-01,"45",1293,210,13,7.16472037877186,5253,37,4.91265136374256,17.3563784373156
"South Carolina",2020-04-02,"45",1554,261,14,7.34858753092759,5253,37,4.91514385515215,17.3481976463208
"South Carolina",2020-04-03,"45",1700,146,15,7.43838353004431,5253,37,5.03008857283533,16.312103717881
"South Carolina",2020-04-04,"45",1917,217,16,7.55851674304564,5253,37,5.14385024849695,15.3539695619933
"South Carolina",2020-04-05,"45",2049,132,17,7.6251071482389,5253,37,5.3781145715925,13.5773441983614
"South Carolina",2020-04-06,"45",2232,183,18,7.7106533235012,5253,37,5.63681985349393,11.7863999305457
"South Carolina",2020-04-07,"45",2417,185,19,7.79028238070348,5253,37,5.92658374266945,9.95550431834536
"South Carolina",2020-04-08,"45",2552,135,20,7.84463264446468,5253,37,6.19340962939839,8.37167722280425
"South Carolina",2020-04-09,"45",2792,240,21,7.93451346388226,5253,37,6.26942906688658,7.9492744172019
"South Carolina",2020-04-10,"45",3065,273,22,8.02780284837031,5253,37,6.31834568259164,7.71660810080077
"South Carolina",2020-04-11,"45",3207,142,23,8.07309119969315,5253,37,6.3419530817793,7.58029388314205
"South Carolina",2020-04-12,"45",3319,112,24,8.10741881171997,5253,37,6.47260029471332,6.92530109479035
"South Carolina",2020-04-13,"45",3439,120,25,8.14293601043227,5253,37,6.63558101171044,6.15039628395653
"South Carolina",2020-04-14,"45",3553,114,26,8.17554759602103,5253,37,6.82042979795016,5.31859253970967
"South Carolina",2020-04-15,"45",3656,103,27,8.20412493257404,5253,37,7.08863179857111,4.19345968612814
"South Carolina",2020-04-16,"45",3931,275,28,8.27664912542186,5253,37,7.18256803808906,3.84548243291954
"South Carolina",2020-04-17,"45",4086,155,29,8.31532177537757,5253,37,7.13912445047825,4.02264741642427
"South Carolina",2020-04-18,"45",4246,160,30,8.3537326422632,5253,37,7.08260466787033,4.23148053900403
"South Carolina",2020-04-19,"45",4377,131,31,8.3841188371909,5253,37,7.07351757290492,4.25398362701349
"South Carolina",2020-04-20,"45",4439,62,32,8.39818440483404,5253,37,7.15665165827936,3.94636340183602
"South Carolina",2020-04-21,"45",4608,169,33,8.43554920237573,5253,37,7.26023252781669,3.59335867872405
"South Carolina",2020-04-22,"45",4761,153,34,8.46821300919452,5253,37,7.42426891722113,3.06999381387552
"South Carolina",2020-04-23,"45",4917,156,35,8.50045386741194,5253,37,7.45275353392046,2.98495491125207
"South Carolina",2020-04-24,"45",5070,153,36,8.53109609658523,5253,37,7.45490551153772,2.98138938488809
"South Carolina",2020-04-25,"45",5253,183,37,8.56655462095396,5253,37,7.40298130571571,3.13584071367073
"South Dakota",2020-03-30,"46",101,11,1,4.61512051684126,2147,27,NA,NA
"South Dakota",2020-03-31,"46",108,7,2,4.68213122712422,2147,27,NA,NA
"South Dakota",2020-04-01,"46",129,21,3,4.85981240436167,2147,27,NA,NA
"South Dakota",2020-04-02,"46",165,36,4,5.10594547390058,2147,27,NA,NA
"South Dakota",2020-04-03,"46",187,22,5,5.23110861685459,2147,27,NA,NA
"South Dakota",2020-04-04,"46",212,25,6,5.35658627467201,2147,27,NA,NA
"South Dakota",2020-04-05,"46",240,28,7,5.48063892334199,2147,27,4.43065455857223,15.4170054538953
"South Dakota",2020-04-06,"46",288,48,8,5.66296048013595,2147,27,4.40510091474028,15.8385057063116
"South Dakota",2020-04-07,"46",320,32,9,5.76832099579377,2147,27,4.47596343273984,14.6038789044801
"South Dakota",2020-04-08,"46",393,73,10,5.97380961186926,2147,27,4.51524078091193,14.2299692044584
"South Dakota",2020-04-09,"46",447,54,11,6.10255859461357,2147,27,4.47186087671924,14.7731381432973
"South Dakota",2020-04-10,"46",536,89,12,6.2841341610708,2147,27,4.41000167731192,15.4904719052601
"South Dakota",2020-04-11,"46",626,90,13,6.4393503711001,2147,27,4.36856783971655,15.902568942728
"South Dakota",2020-04-12,"46",730,104,14,6.59304453414244,2147,27,4.37241874695476,15.8665552208345
"South Dakota",2020-04-13,"46",868,138,15,6.76619171466035,2147,27,4.31725552147892,16.3174063486879
"South Dakota",2020-04-14,"46",988,120,16,6.89568269774787,2147,27,4.39270501501444,15.7206995385751
"South Dakota",2020-04-15,"46",1168,180,17,7.06304816338817,2147,27,4.37629790076994,15.826454011565
"South Dakota",2020-04-16,"46",1311,143,18,7.1785454837637,2147,27,4.47789188427105,15.1188132723582
"South Dakota",2020-04-17,"46",1411,100,19,7.25205395185281,2147,27,4.65200579367735,13.9498896079589
"South Dakota",2020-04-18,"46",1542,131,20,7.34083555412327,2147,27,4.88901010545996,12.4927154297974
"South Dakota",2020-04-19,"46",1635,93,21,7.39939808333135,2147,27,5.21293827376277,10.6390378829588
"South Dakota",2020-04-20,"46",1685,50,22,7.42952084278646,2147,27,5.56938416236078,8.70180123343473
"South Dakota",2020-04-21,"46",1755,70,23,7.47022413589997,2147,27,5.96850176854978,6.6815098823552
"South Dakota",2020-04-22,"46",1858,103,24,7.52725591937378,2147,27,6.19275141604224,5.61127486995626
"South Dakota",2020-04-23,"46",1956,98,25,7.57865685059476,2147,27,6.30983288597674,5.08384099748389
"South Dakota",2020-04-24,"46",2040,84,26,7.62070508683826,2147,27,6.41648493138685,4.62807574735397
"South Dakota",2020-04-25,"46",2147,107,27,7.67182679787878,2147,27,6.40700909115132,4.67174052300245
"Tennessee",2020-03-19,"47",155,57,1,5.04342511691925,8977,38,NA,NA
"Tennessee",2020-03-20,"47",237,82,2,5.46806014113513,8977,38,NA,NA
"Tennessee",2020-03-21,"47",312,75,3,5.74300318780948,8977,38,NA,NA
"Tennessee",2020-03-22,"47",424,112,4,6.04973345523196,8977,38,NA,NA
"Tennessee",2020-03-23,"47",522,98,5,6.25766758788264,8977,38,NA,NA
"Tennessee",2020-03-24,"47",679,157,6,6.5206211275587,8977,38,NA,NA
"Tennessee",2020-03-25,"47",806,127,7,6.69208374250663,8977,38,4.88697601562305,27.0205794631516
"Tennessee",2020-03-26,"47",981,175,8,6.88857245956536,8977,38,5.04735850434646,23.6806633464705
"Tennessee",2020-03-27,"47",1180,199,9,7.07326971745971,8977,38,5.15294437852175,21.7960491151482
"Tennessee",2020-03-28,"47",1364,184,10,7.21817683840341,8977,38,5.29532498320384,19.6588776452685
"Tennessee",2020-03-29,"47",1570,206,11,7.35883089834235,8977,38,5.40709253081078,18.1420976000774
"Tennessee",2020-03-30,"47",1721,151,12,7.45066079621154,8977,38,5.59749653757066,15.9043489159572
"Tennessee",2020-03-31,"47",2049,328,13,7.6251071482389,8977,38,5.68352591747119,15.0314573977565
"Tennessee",2020-04-01,"47",2690,641,14,7.89729647259588,8977,38,5.64507206715106,15.5797530659217
"Tennessee",2020-04-02,"47",2869,179,15,7.96171881598136,8977,38,5.67363889224196,15.3209386208803
"Tennessee",2020-04-03,"47",3032,163,16,8.01697774676226,8977,38,5.76716034959059,14.4600508454963
"Tennessee",2020-04-04,"47",3265,233,17,8.09101504171053,8977,38,5.93875913193189,13.0921357105302
"Tennessee",2020-04-05,"47",3538,273,18,8.17131687471973,8977,38,6.16622829054883,11.4766617736937
"Tennessee",2020-04-06,"47",3753,215,19,8.23031079913502,8977,38,6.57456442406897,8.90338565237581
"Tennessee",2020-04-07,"47",4010,257,20,8.29654652030061,8977,38,6.94796728747782,6.74740441921063
"Tennessee",2020-04-08,"47",4246,236,21,8.3537326422632,8977,38,6.95521170225893,6.69455279766685
"Tennessee",2020-04-09,"47",4456,210,22,8.40200678160712,8977,38,6.99779780545708,6.44911411150292
"Tennessee",2020-04-10,"47",4793,337,23,8.47491179915963,8977,38,7.04819725894922,6.20175689017953
"Tennessee",2020-04-11,"47",4983,190,24,8.5137873982814,8977,38,7.13238931389325,5.79312082871701
"Tennessee",2020-04-12,"47",5144,161,25,8.54558626591746,8977,38,7.22267171200502,5.36245469001903
"Tennessee",2020-04-13,"47",5483,339,26,8.60940767540405,8977,38,7.27858127707116,5.12168331890393
"Tennessee",2020-04-14,"47",5654,171,27,8.64011853825354,8977,38,7.35310677813576,4.80226407972387
"Tennessee",2020-04-15,"47",5878,224,28,8.67897184697886,8977,38,7.42985490845593,4.48903196937744
"Tennessee",2020-04-16,"47",6090,212,29,8.71440336070394,8977,38,7.53503483304763,4.08348519415686
"Tennessee",2020-04-17,"47",6438,348,30,8.76997321185875,8977,38,7.50512809067274,4.19912786385654
"Tennessee",2020-04-18,"47",6637,199,31,8.80041533314592,8977,38,7.51993636470656,4.14251106087582
"Tennessee",2020-04-19,"47",6845,208,32,8.83127373772255,8977,38,7.60498763247448,3.8471183629292
"Tennessee",2020-04-20,"47",7015,170,33,8.85580599253656,8977,38,7.64405373505167,3.70599327420878
"Tennessee",2020-04-21,"47",7341,326,34,8.90123035211078,8977,38,7.67396338884143,3.61029037473148
"Tennessee",2020-04-22,"47",7704,363,35,8.94949495347796,8977,38,7.66245131368891,3.65421327934558
"Tennessee",2020-04-23,"47",8230,526,36,9.01554129367111,8977,38,7.57270986364087,3.94578607317643
"Tennessee",2020-04-24,"47",8679,449,37,9.06866159364425,8977,38,7.37903414206777,4.52486733690535
"Tennessee",2020-04-25,"47",8977,298,38,9.10242102975669,8977,38,7.26880268271233,4.8338000709933
"Texas",2020-03-17,"48",106,19,1,4.66343909411207,24494,40,NA,NA
"Texas",2020-03-18,"48",166,60,2,5.11198778835654,24494,40,NA,NA
"Texas",2020-03-19,"48",248,82,3,5.51342874616498,24494,40,NA,NA
"Texas",2020-03-20,"48",377,129,4,5.93224518744801,24494,40,NA,NA
"Texas",2020-03-21,"48",547,170,5,6.30444880242198,24494,40,NA,NA
"Texas",2020-03-22,"48",632,85,6,6.44888939414686,24494,40,NA,NA
"Texas",2020-03-23,"48",728,96,7,6.59030104819669,24494,40,4.47419013296509,33.0193183217553
"Texas",2020-03-24,"48",857,129,8,6.75343791859778,24494,40,4.73733069763934,27.1240685767356
"Texas",2020-03-25,"48",1119,262,9,7.02019070831193,24494,40,4.98430805907366,23.0304414089824
"Texas",2020-03-26,"48",1543,424,10,7.34148385236316,24494,40,5.13634819032542,21.2991011820581
"Texas",2020-03-27,"48",1942,399,11,7.57147364885127,24494,40,5.14255987731689,21.4862611279847
"Texas",2020-03-28,"48",2161,219,12,7.67832635650689,24494,40,5.05243191101809,22.2810786505523
"Texas",2020-03-29,"48",2712,551,13,7.90544164906029,24494,40,4.99920730493101,22.6660057819585
"Texas",2020-03-30,"48",3043,331,14,8.02059914989697,24494,40,5.14881086640839,21.1029574269215
"Texas",2020-03-31,"48",3576,533,15,8.18200013629341,24494,40,5.4552335519458,18.4915245686467
"Texas",2020-04-01,"48",4261,685,16,8.35725915349991,24494,40,5.7245665733567,16.4666131131593
"Texas",2020-04-02,"48",4880,619,17,8.49290049884719,24494,40,5.8303620548188,15.7096593971676
"Texas",2020-04-03,"48",5669,789,18,8.6427680143243,24494,40,5.82298713158145,15.7317952736751
"Texas",2020-04-04,"48",6566,897,19,8.78966009806154,24494,40,5.93700784947639,15.0281908514722
"Texas",2020-04-05,"48",7091,525,20,8.866581653304,24494,40,6.02670992175071,14.4242010520776
"Texas",2020-04-06,"48",8104,1013,21,9.00011304592852,24494,40,6.19534823221193,13.4633690275995
"Texas",2020-04-07,"48",8968,864,22,9.101417964752,24494,40,6.39497191227844,12.3954113103522
"Texas",2020-04-08,"48",9897,929,23,9.19998695989669,24494,40,6.54976672510855,11.6036151138245
"Texas",2020-04-09,"48",11372,1475,24,9.33890947277089,24494,40,6.63341236487613,11.228265751636
"Texas",2020-04-10,"48",12290,918,25,9.41654120256008,24494,40,6.72496566172669,10.8041888085629
"Texas",2020-04-11,"48",13208,918,26,9.48857798559996,24494,40,6.78974165433358,10.4869172077497
"Texas",2020-04-12,"48",13776,568,27,9.53068322666751,24494,40,7.08296012838825,9.22351723777256
"Texas",2020-04-13,"48",14487,711,28,9.58100697454165,24494,40,7.37081404477368,8.03510027049886
"Texas",2020-04-14,"48",15303,816,29,9.63580416659104,24494,40,7.6862691111957,6.80638802761427
"Texas",2020-04-15,"48",16106,803,30,9.68694715235549,24494,40,8.00668021138915,5.62524269913362
"Texas",2020-04-16,"48",16928,822,31,9.73672433465803,24494,40,8.11991776498212,5.22288810617291
"Texas",2020-04-17,"48",18131,1203,32,9.80537845942581,24494,40,8.11700709130209,5.24437076882999
"Texas",2020-04-18,"48",18927,796,33,9.84834475303892,24494,40,8.07929017002243,5.36659898910545
"Texas",2020-04-19,"48",19441,514,34,9.87513951702064,24494,40,8.15979171789399,5.09253609786804
"Texas",2020-04-20,"48",20035,594,35,9.90523602307024,24494,40,8.30330980985278,4.62964541838869
"Texas",2020-04-21,"48",20949,914,36,9.94984619151415,24494,40,8.42069908970678,4.26957697105447
"Texas",2020-04-22,"48",21769,820,37,9.98824221840094,24494,40,8.53652546013094,3.92992994798829
"Texas",2020-04-23,"48",22706,937,38,10.0303844857245,24494,40,8.62775348745737,3.67685601469127
"Texas",2020-04-24,"48",23650,944,39,10.0711183939201,24494,40,8.58742258346467,3.79220376922093
"Texas",2020-04-25,"48",24494,844,40,10.1061834685812,24494,40,8.52869679432252,3.94798175211355
