"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"BLR","BY","Belarus",2020-04-08,1066,205,10,6.97166860472579,2578,14,4.81956505797876,21.5101602857626
"BLR","BY","Belarus",2020-04-09,1486,420,11,7.3038432252777,2578,14,4.68752094836477,23.3055407699876
"BLR","BY","Belarus",2020-04-10,1981,495,12,7.59135704669855,2578,14,4.58807569120123,24.5679213564612
"BLR","BY","Belarus",2020-04-11,2226,245,13,7.70796153183549,2578,14,4.61804344613402,24.1274328213774
"BLR","BY","Belarus",2020-04-12,2578,352,14,7.85476918349913,2578,14,4.72213279508289,22.9660322934124
"BEL","BE","Belgium",2020-03-06,109,59,1,4.69134788222914,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-07,169,60,2,5.12989871492307,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-08,200,31,3,5.29831736654804,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-09,239,39,4,5.47646355193151,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-10,267,28,5,5.58724865840025,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-11,314,47,6,5.74939298590825,29647,38,NA,NA
"BEL","BE","Belgium",2020-03-12,314,0,7,5.74939298590825,29647,38,4.7114295715698,16.7930540887854
"BEL","BE","Belgium",2020-03-13,559,245,8,6.3261494731551,29647,38,4.76601036464756,17.0136890978331
"BEL","BE","Belgium",2020-03-14,689,130,9,6.53524127101366,29647,38,4.62339635254814,19.9010281548288
"BEL","BE","Belgium",2020-03-15,886,197,10,6.78671695060508,29647,38,4.42921107672242,22.8696496731942
"BEL","BE","Belgium",2020-03-16,1058,172,11,6.96413561241824,29647,38,4.24513768347182,24.9684181305466
"BEL","BE","Belgium",2020-03-17,1243,185,12,7.12528309151071,29647,38,4.2066336448779,25.0632965974191
"BEL","BE","Belgium",2020-03-18,1486,243,13,7.3038432252777,29647,38,4.29492598133262,23.8946867722292
"BEL","BE","Belgium",2020-03-19,1795,309,14,7.49276030092238,29647,38,4.82160327998287,19.1985804740556
"BEL","BE","Belgium",2020-03-20,2257,462,15,7.72179177681754,29647,38,4.85649067654975,18.9694493960917
"BEL","BE","Belgium",2020-03-21,2815,558,16,7.94271754057379,29647,38,4.84959667810674,19.1099689575585
"BEL","BE","Belgium",2020-03-22,3401,586,17,8.1318247850072,29647,38,4.74810842093037,19.8424463122602
"BEL","BE","Belgium",2020-03-23,3743,342,18,8.22764270790443,29647,38,4.80673091384577,19.3321400296127
"BEL","BE","Belgium",2020-03-24,4269,526,19,8.35913488675796,29647,38,4.99957485669754,18.0202600235519
"BEL","BE","Belgium",2020-03-25,4937,668,20,8.50451313825886,29647,38,5.26459829493616,16.4102496400748
"BEL","BE","Belgium",2020-03-26,6235,1298,21,8.73793385811414,29647,38,5.40408353698367,15.7118840750383
"BEL","BE","Belgium",2020-03-27,7284,1049,22,8.8934354408475,29647,38,5.45375736283771,15.5044367049623
"BEL","BE","Belgium",2020-03-28,9134,1850,23,9.11975899374495,29647,38,5.22904407047958,16.6935252266271
"BEL","BE","Belgium",2020-03-29,10836,1702,24,9.29062920320499,29647,38,4.90894510227076,18.2111785802296
"BEL","BE","Belgium",2020-03-30,11899,1063,25,9.38420964195515,29647,38,4.94693810596473,17.9617197539808
"BEL","BE","Belgium",2020-03-31,12775,876,26,9.45524541507191,29647,38,5.32422260977791,16.2212220017094
"BEL","BE","Belgium",2020-04-01,13964,1189,27,9.54423786822493,29647,38,5.94050780845931,13.5963665249693
"BEL","BE","Belgium",2020-04-02,15348,1384,28,9.63874045136684,29647,38,6.43099297314436,11.6053178299461
"BEL","BE","Belgium",2020-04-03,16770,1422,29,9.72734685481725,29647,38,6.9637964915169,9.56790823503721
"BEL","BE","Belgium",2020-04-04,18431,1661,30,9.82178930855162,29647,38,7.17646610589915,8.7973206359252
"BEL","BE","Belgium",2020-04-05,19691,1260,31,9.88791695754517,29647,38,7.20975077932574,8.66899542972077
"BEL","BE","Belgium",2020-04-06,20814,1123,32,9.9433811161978,29647,38,7.29875078036485,8.3386219257249
"BEL","BE","Belgium",2020-04-07,22194,1380,33,10.0075772610605,29647,38,7.48170967657711,7.71382003891637
"BEL","BE","Belgium",2020-04-08,23403,1209,34,10.0606194982564,29647,38,7.71325368594063,6.95603486000517
"BEL","BE","Belgium",2020-04-09,24983,1580,35,10.1259508725455,29647,38,7.8899314257282,6.40404548610575
"BEL","BE","Belgium",2020-04-10,26667,1684,36,10.1911821249098,29647,38,8.0001669549591,6.07673093262039
"BEL","BE","Belgium",2020-04-11,28018,1351,37,10.2406024397561,29647,38,8.03499394688109,5.97154312693429
"BEL","BE","Belgium",2020-04-12,29647,1629,38,10.2971162188683,29647,38,8.05150278230053,5.920779614486
"BOL","BO","Bolivia",2020-03-31,107,10,1,4.67282883446191,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-01,115,8,2,4.74493212836325,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-02,123,8,3,4.81218435537242,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-03,132,9,4,4.88280192258637,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-04,139,7,5,4.93447393313069,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-05,157,18,6,5.05624580534831,300,13,NA,NA
"BOL","BO","Bolivia",2020-04-06,183,26,7,5.20948615284142,300,13,4.56543774931963,8.41031745309619
"BOL","BO","Bolivia",2020-04-07,194,11,8,5.26785815906333,300,13,4.53385007063651,9.06009132071493
"BOL","BO","Bolivia",2020-04-08,210,16,9,5.34710753071747,300,13,4.50504521871576,9.46390792392785
"BOL","BO","Bolivia",2020-04-09,264,54,10,5.57594910314632,300,13,4.40290867119131,11.1297181806015
"BOL","BO","Bolivia",2020-04-10,268,4,11,5.59098698051086,300,13,4.38413906193332,11.2377396986163
"BOL","BO","Bolivia",2020-04-11,275,7,12,5.61677109766657,300,13,4.49584296534954,9.83095884420235
"BOL","BO","Bolivia",2020-04-12,300,25,13,5.7037824746562,300,13,4.60720796678452,8.6592653301579
"BIH","BA","Bosnia and Herzegovina",2020-03-22,126,33,1,4.83628190695148,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-23,136,10,2,4.91265488573605,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-24,166,30,3,5.11198778835654,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-25,176,10,4,5.17048399503815,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-26,191,15,5,5.25227342804663,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-27,237,46,6,5.46806014113513,1009,22,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-03-28,258,21,7,5.55295958492162,1009,22,4.70051036368385,12.146889944281
"BIH","BA","Bosnia and Herzegovina",2020-03-29,323,65,8,5.77765232322266,1009,22,4.64684744026401,13.4804001845962
"BIH","BA","Bosnia and Herzegovina",2020-03-30,368,45,9,5.90808293816893,1009,22,4.62664825783827,13.9403866524327
"BIH","BA","Bosnia and Herzegovina",2020-03-31,420,52,10,6.04025471127741,1009,22,4.53805017963902,15.1090119680354
"BIH","BA","Bosnia and Herzegovina",2020-04-01,459,39,11,6.12905021006055,1009,22,4.55266395109795,14.749438712763
"BIH","BA","Bosnia and Herzegovina",2020-04-02,533,74,12,6.27852142416584,1009,22,4.64295778374949,13.7363124550884
"BIH","BA","Bosnia and Herzegovina",2020-04-03,579,46,13,6.361302477573,1009,22,4.70406975572281,13.0276219704719
"BIH","BA","Bosnia and Herzegovina",2020-04-04,624,45,14,6.43615036836943,1009,22,4.90720923617306,11.143571168346
"BIH","BA","Bosnia and Herzegovina",2020-04-05,654,30,15,6.4831073514572,1009,22,5.05558843091265,9.81827436271886
"BIH","BA","Bosnia and Herzegovina",2020-04-06,674,20,16,6.51323011091231,1009,22,5.25949157423366,8.1595336639342
"BIH","BA","Bosnia and Herzegovina",2020-04-07,764,90,17,6.63856778916652,1009,22,5.34581675503887,7.57062494533951
"BIH","BA","Bosnia and Herzegovina",2020-04-08,804,40,18,6.68959926917897,1009,22,5.48675916613405,6.66015678846181
"BIH","BA","Bosnia and Herzegovina",2020-04-09,858,54,19,6.75460409948796,1009,22,5.50107272083602,6.57951108954752
"BIH","BA","Bosnia and Herzegovina",2020-04-10,901,43,20,6.80350525760834,1009,22,5.51109973249855,6.50509757873185
"BIH","BA","Bosnia and Herzegovina",2020-04-11,946,45,21,6.85224256905188,1009,22,5.51669875608917,6.44282948749126
"BIH","BA","Bosnia and Herzegovina",2020-04-12,1009,63,22,6.91671502035361,1009,22,5.54969147175294,6.25610813044286
"BRA","BR","Brazil",2020-03-13,151,99,1,5.01727983681492,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-14,151,0,2,5.01727983681492,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-15,162,11,3,5.08759633523238,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-16,200,38,4,5.29831736654804,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-17,321,121,5,5.77144112313002,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-18,372,51,6,5.91889385427315,22192,31,NA,NA
"BRA","BR","Brazil",2020-03-19,621,249,7,6.43133108193348,22192,31,4.54470183951102,24.0329519934634
"BRA","BR","Brazil",2020-03-20,793,172,8,6.67582322163485,22192,31,4.26372680715471,29.5845576270967
"BRA","BR","Brazil",2020-03-21,1021,228,9,6.92853781816467,22192,31,4.10076451775081,31.9204504206212
"BRA","BR","Brazil",2020-03-22,1546,525,10,7.34342622914737,22192,31,4.03664062009726,32.8801762329607
"BRA","BR","Brazil",2020-03-23,1924,378,11,7.56216163122565,22192,31,4.17067841985372,31.137260750952
"BRA","BR","Brazil",2020-03-24,2247,323,12,7.71735127218533,22192,31,4.26387047127704,29.7308441422622
"BRA","BR","Brazil",2020-03-25,2554,307,13,7.84541603659248,22192,31,4.72953004936234,24.8533384933535
"BRA","BR","Brazil",2020-03-26,2985,431,14,8.0013550258267,22192,31,5.00961568292668,22.0867031873899
"BRA","BR","Brazil",2020-03-27,3417,432,15,8.13651825211529,22192,31,5.40937233764648,18.6537617877764
"BRA","BR","Brazil",2020-03-28,3904,487,16,8.26975694753298,22192,31,5.88399009360699,15.0418183949197
"BRA","BR","Brazil",2020-03-29,4256,352,17,8.35608503102148,22192,31,6.09525014526862,13.4917277343057
"BRA","BR","Brazil",2020-03-30,4579,323,18,8.4292359126571,22192,31,6.27292737257257,12.233549399927
"BRA","BR","Brazil",2020-03-31,5717,1138,19,8.65119947126397,22192,31,6.24555017866919,12.4738530592194
"BRA","BR","Brazil",2020-04-01,6836,1119,20,8.82995804423548,22192,31,6.15097774791426,13.1237516380279
"BRA","BR","Brazil",2020-04-02,8044,1208,21,8.99268175089254,22192,31,5.96248618925889,14.228596892783
"BRA","BR","Brazil",2020-04-03,9056,1012,22,9.11118280044296,22192,31,5.81409751290097,14.9935468930374
"BRA","BR","Brazil",2020-04-04,10360,1304,23,9.24570751581347,22192,31,5.67783328263507,15.6222982484868
"BRA","BR","Brazil",2020-04-05,11130,770,24,9.31739944426959,22192,31,5.83857498268846,14.7668980005142
"BRA","BR","Brazil",2020-04-06,12161,1031,25,9.405989388981,22192,31,6.33522680944681,12.4724225647866
"BRA","BR","Brazil",2020-04-07,14034,1873,26,9.54923823581223,22192,31,6.58654147653256,11.3952589097636
"BRA","BR","Brazil",2020-04-08,16170,2136,27,9.69091295257115,22192,31,6.64665628501878,11.1824512462211
"BRA","BR","Brazil",2020-04-09,18092,1922,28,9.80322513059773,22192,31,6.59054305306766,11.4227737697226
"BRA","BR","Brazil",2020-04-10,19638,1546,29,9.88522174372924,22192,31,6.60848998311644,11.3397057856919
"BRA","BR","Brazil",2020-04-11,20727,1089,30,9.9391924771569,22192,31,6.68797458974948,10.992252510514
"BRA","BR","Brazil",2020-04-12,22192,1465,31,10.0074871425546,22192,31,6.97575618991786,9.92396619488665
"BRN","BN","Brunei",2020-03-24,104,13,1,4.64439089914137,136,20,NA,NA
"BRN","BN","Brunei",2020-03-25,109,5,2,4.69134788222914,136,20,NA,NA
"BRN","BN","Brunei",2020-03-26,114,5,3,4.7361984483945,136,20,NA,NA
"BRN","BN","Brunei",2020-03-27,115,1,4,4.74493212836325,136,20,NA,NA
"BRN","BN","Brunei",2020-03-28,120,5,5,4.78749174278205,136,20,NA,NA
"BRN","BN","Brunei",2020-03-29,126,6,6,4.83628190695148,136,20,NA,NA
"BRN","BN","Brunei",2020-03-30,127,1,7,4.84418708645859,136,20,4.62061145550521,3.35910680637101
"BRN","BN","Brunei",2020-03-31,129,2,8,4.85981240436167,136,20,4.64062154616402,2.90257364683574
"BRN","BN","Brunei",2020-04-01,131,2,9,4.87519732320115,136,20,4.66127460862466,2.51233042890486
"BRN","BN","Brunei",2020-04-02,133,2,10,4.89034912822175,136,20,4.67523779559258,2.26854520651398
"BRN","BN","Brunei",2020-04-03,134,1,11,4.89783979995091,136,20,4.72154024147831,1.67924589567753
"BRN","BN","Brunei",2020-04-04,135,1,12,4.90527477843843,136,20,4.76187081509235,1.23150273323423
"BRN","BN","Brunei",2020-04-05,135,0,13,4.90527477843843,136,20,4.77655136385199,1.0601082172957
"BRN","BN","Brunei",2020-04-06,135,0,14,4.90527477843843,136,20,4.80821240900237,0.755241724719698
"BRN","BN","Brunei",2020-04-07,135,0,15,4.90527477843843,136,20,4.84313277588991,0.455423730831143
"BRN","BN","Brunei",2020-04-08,135,0,16,4.90527477843843,136,20,4.87438719579762,0.213024670089558
"BRN","BN","Brunei",2020-04-09,135,0,17,4.90527477843843,136,20,4.89306017092322,0.0796604837948419
"BRN","BN","Brunei",2020-04-10,136,1,18,4.91265488573605,136,20,4.89446819275262,0.0790725781888453
"BRN","BN","Brunei",2020-04-11,136,0,19,4.91265488573605,136,20,4.88629735967311,0.131787630314727
"BRN","BN","Brunei",2020-04-12,136,0,20,4.91265488573605,136,20,4.88155300498178,0.15814515637767
"BGR","BG","Bulgaria",2020-03-20,127,33,1,4.84418708645859,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-21,163,36,2,5.09375020080676,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-22,187,24,3,5.23110861685459,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-23,201,14,4,5.30330490805908,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-24,218,17,5,5.38449506278909,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-25,242,24,6,5.48893772615669,675,24,NA,NA
"BGR","BG","Bulgaria",2020-03-26,264,22,7,5.57594910314632,675,24,4.82609787965337,11.2108840953483
"BGR","BG","Bulgaria",2020-03-27,293,29,8,5.68017260901707,675,24,4.92349885109851,9.40921791182854
"BGR","BG","Bulgaria",2020-03-28,331,38,9,5.80211837537706,675,24,4.92553690351985,9.49363827800229
"BGR","BG","Bulgaria",2020-03-29,346,15,10,5.84643877505772,675,24,4.91908873125664,9.48529681797246
"BGR","BG","Bulgaria",2020-03-30,359,13,11,5.88332238848828,675,24,4.96944676368163,8.70590481118001
"BGR","BG","Bulgaria",2020-03-31,399,40,12,5.98896141688986,675,24,5.01906597486482,8.14672788901472
"BGR","BG","Bulgaria",2020-04-01,422,23,13,6.04500531403601,675,24,5.07958461831394,7.52125093402108
"BGR","BG","Bulgaria",2020-04-02,457,35,14,6.12468339089421,675,24,5.13938184165875,7.00653165993373
"BGR","BG","Bulgaria",2020-04-03,485,28,15,6.18414889093748,675,24,5.18312677713925,6.65808465679271
"BGR","BG","Bulgaria",2020-04-04,503,18,16,6.22059017009974,675,24,5.17838650904424,6.64224701438858
"BGR","BG","Bulgaria",2020-04-05,531,28,17,6.27476202124194,675,24,5.21470766529283,6.34542850565075
"BGR","BG","Bulgaria",2020-04-06,549,18,18,6.30809844150953,675,24,5.35330462751033,5.40296881241569
"BGR","BG","Bulgaria",2020-04-07,577,28,19,6.3578422665081,675,24,5.4187591627745,4.98555031768349
"BGR","BG","Bulgaria",2020-04-08,593,16,20,6.38519439899773,675,24,5.52650005443242,4.34438588164855
"BGR","BG","Bulgaria",2020-04-09,618,25,21,6.42648845745769,675,24,5.57574876213569,4.068955009367
"BGR","BG","Bulgaria",2020-04-10,635,17,22,6.45362499889269,675,24,5.61403535746989,3.85590470106629
"BGR","BG","Bulgaria",2020-04-11,661,26,23,6.49375383985169,675,24,5.65948437381907,3.63098129123275
"BGR","BG","Bulgaria",2020-04-12,675,14,24,6.51471269087253,675,24,5.69988692815235,3.42891605239695
"BFA","BF","Burkina Faso",2020-03-24,114,15,1,4.7361984483945,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-25,146,32,2,4.98360662170834,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-26,152,6,3,5.02388052084628,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-27,180,28,4,5.19295685089021,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-28,207,27,5,5.33271879326537,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-29,222,15,6,5.40267738187228,497,20,NA,NA
"BFA","BF","Burkina Faso",2020-03-30,246,24,7,5.50533153593236,497,20,4.67471301393553,12.3370680548592
"BFA","BF","Burkina Faso",2020-03-31,261,15,8,5.56452040732269,497,20,4.76592674490584,10.4120139928476
"BFA","BF","Burkina Faso",2020-04-01,282,21,9,5.64190707093811,497,20,4.7870376146223,9.89221252074098
"BFA","BF","Burkina Faso",2020-04-02,288,6,10,5.66296048013595,497,20,4.92430988577487,7.82225167333251
"BFA","BF","Burkina Faso",2020-04-03,302,14,11,5.71042701737487,497,20,5.03428712558835,6.39380858521996
"BFA","BF","Burkina Faso",2020-04-04,318,16,12,5.76205138278018,497,20,5.09709727712957,5.66697513722132
"BFA","BF","Burkina Faso",2020-04-05,345,27,13,5.84354441703136,497,20,5.14217013712767,5.27935907374543
"BFA","BF","Burkina Faso",2020-04-06,364,19,14,5.89715386763674,497,20,5.13669045854921,5.3580927706174
"BFA","BF","Burkina Faso",2020-04-07,384,20,15,5.95064255258773,497,20,5.12650784709487,5.45610935573905
"BFA","BF","Burkina Faso",2020-04-08,414,30,16,6.02586597382531,497,20,5.04483329617619,6.08660727268
"BFA","BF","Burkina Faso",2020-04-09,443,29,17,6.09356977004514,497,20,5.00553006664004,6.3719841987766
"BFA","BF","Burkina Faso",2020-04-10,443,0,18,6.09356977004514,497,20,5.08270790448719,5.79756419289645
"BFA","BF","Burkina Faso",2020-04-11,484,41,19,6.18208490671663,497,20,5.12584418465257,5.54064461189294
"BFA","BF","Burkina Faso",2020-04-12,497,13,20,6.20859002609663,497,20,5.17509495750854,5.23177492806181
"KHM","KH","Cambodia",2020-03-29,103,4,1,4.63472898822964,122,15,NA,NA
"KHM","KH","Cambodia",2020-03-30,107,4,2,4.67282883446191,122,15,NA,NA
"KHM","KH","Cambodia",2020-03-31,109,2,3,4.69134788222914,122,15,NA,NA
"KHM","KH","Cambodia",2020-04-01,109,0,4,4.69134788222914,122,15,NA,NA
"KHM","KH","Cambodia",2020-04-02,110,1,5,4.70048036579242,122,15,NA,NA
"KHM","KH","Cambodia",2020-04-03,114,4,6,4.7361984483945,122,15,NA,NA
"KHM","KH","Cambodia",2020-04-04,114,0,7,4.7361984483945,122,15,4.63183582254403,1.57242889972515
"KHM","KH","Cambodia",2020-04-05,114,0,8,4.7361984483945,122,15,4.6512535192184,1.15950192962082
"KHM","KH","Cambodia",2020-04-06,114,0,9,4.7361984483945,122,15,4.6625733648122,0.928467547960148
"KHM","KH","Cambodia",2020-04-07,115,1,10,4.74493212836325,122,15,4.66788908409306,0.829246084308855
"KHM","KH","Cambodia",2020-04-08,117,2,11,4.76217393479776,122,15,4.67818344123205,0.723385953405455
"KHM","KH","Cambodia",2020-04-09,119,2,12,4.77912349311153,122,15,4.68639126132374,0.676642096165661
"KHM","KH","Cambodia",2020-04-10,119,0,13,4.77912349311153,122,15,4.66749237422806,0.859288249958711
"KHM","KH","Cambodia",2020-04-11,120,1,14,4.78749174278205,122,15,4.6531368587509,0.97829049051789
"KHM","KH","Cambodia",2020-04-12,122,2,15,4.80402104473326,122,15,4.63949350811299,1.09120205774162
"CMR","CM","Cameroon",2020-03-29,139,48,1,4.93447393313069,820,15,NA,NA
"CMR","CM","Cameroon",2020-03-30,139,0,2,4.93447393313069,820,15,NA,NA
"CMR","CM","Cameroon",2020-03-31,193,54,3,5.26269018890489,820,15,NA,NA
"CMR","CM","Cameroon",2020-04-01,233,40,4,5.4510384535657,820,15,NA,NA
"CMR","CM","Cameroon",2020-04-02,306,73,5,5.72358510195238,820,15,NA,NA
"CMR","CM","Cameroon",2020-04-03,509,203,6,6.23244801655052,820,15,NA,NA
"CMR","CM","Cameroon",2020-04-04,555,46,7,6.31896811374643,820,15,4.52105030274956,25.7511629347657
"CMR","CM","Cameroon",2020-04-05,650,95,8,6.47697236288968,820,15,4.42833575618702,26.8623596498032
"CMR","CM","Cameroon",2020-04-06,658,8,9,6.48920493132532,820,15,4.63781636891142,22.5956966346547
"CMR","CM","Cameroon",2020-04-07,658,0,10,6.48920493132532,820,15,4.94620869917408,17.4652265655853
"CMR","CM","Cameroon",2020-04-08,730,72,11,6.59304453414244,820,15,5.39131001493354,11.7576033703523
"CMR","CM","Cameroon",2020-04-09,730,0,12,6.59304453414244,820,15,5.92828482280207,5.86491057858353
"CMR","CM","Cameroon",2020-04-10,820,90,13,6.7093043402583,820,15,5.98603745509776,5.38211651735081
"CMR","CM","Cameroon",2020-04-11,820,0,14,6.7093043402583,820,15,6.09246221488174,4.43226554567478
"CMR","CM","Cameroon",2020-04-12,820,0,15,6.7093043402583,820,15,6.09173448562401,4.34556018135992
"CAN","CA","Canada",2020-03-11,108,29,1,4.68213122712422,24298,33,NA,NA
"CAN","CA","Canada",2020-03-12,117,9,2,4.76217393479776,24298,33,NA,NA
"CAN","CA","Canada",2020-03-13,193,76,3,5.26269018890489,24298,33,NA,NA
"CAN","CA","Canada",2020-03-14,198,5,4,5.28826703069454,24298,33,NA,NA
"CAN","CA","Canada",2020-03-15,252,54,5,5.52942908751142,24298,33,NA,NA
"CAN","CA","Canada",2020-03-16,415,163,6,6.0282785202307,24298,33,NA,NA
"CAN","CA","Canada",2020-03-17,478,63,7,6.16961073249146,24298,33,4.35159916231155,25.9335235199076
"CAN","CA","Canada",2020-03-18,657,179,8,6.48768401848461,24298,33,4.26645071120043,27.6085100991781
