"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"MEX","MX","Mexico",2020-03-30,1094,101,13,6.99759598298193,24905,48,4.81243267161049,17.2400973435974
"MEX","MX","Mexico",2020-03-31,1215,121,14,7.10249935577465,24905,48,4.96671043821486,15.6970598220204
"MEX","MX","Mexico",2020-04-01,1378,163,15,7.2283884515736,24905,48,5.18272945804325,13.8567578234476
"MEX","MX","Mexico",2020-04-02,1510,132,16,7.31986492980897,24905,48,5.39911331286897,12.1683985390033
"MEX","MX","Mexico",2020-04-03,1688,178,17,7.4312996751559,24905,48,5.53616375448466,11.193993279326
"MEX","MX","Mexico",2020-04-04,1890,202,18,7.54433210805369,24905,48,5.60232804690921,10.7699188943137
"MEX","MX","Mexico",2020-04-05,2143,253,19,7.66996199547358,24905,48,5.55417763376585,11.0845527343405
"MEX","MX","Mexico",2020-04-06,2439,296,20,7.79934339821592,24905,48,5.5005096774629,11.4219514048874
"MEX","MX","Mexico",2020-04-07,2785,346,21,7.93200315236138,24905,48,5.43387265613084,11.8159405696247
"MEX","MX","Mexico",2020-04-08,3181,396,22,8.06495089174914,24905,48,5.31089921877835,12.4702718942633
"MEX","MX","Mexico",2020-04-09,3441,260,23,8.14351740579748,24905,48,5.34082129225568,12.2854711292981
"MEX","MX","Mexico",2020-04-10,3844,403,24,8.25426877009018,24905,48,5.40858630645944,11.9376010724662
"MEX","MX","Mexico",2020-04-11,4219,375,25,8.34735341212434,24905,48,5.55241902379413,11.2626401683462
"MEX","MX","Mexico",2020-04-12,4661,442,26,8.44698529637274,24905,48,5.70735625653872,10.5819431869194
"MEX","MX","Mexico",2020-04-13,5014,353,27,8.51998927871824,24905,48,5.90255557704941,9.7566542665879
"MEX","MX","Mexico",2020-04-14,5399,385,28,8.59396903021829,24905,48,6.07736675542835,9.04540959832683
"MEX","MX","Mexico",2020-04-15,5847,448,29,8.67368398817567,24905,48,6.15761175865665,8.72334333565955
"MEX","MX","Mexico",2020-04-16,6297,450,30,8.74782860848874,24905,48,6.31312695378099,8.14401571837104
"MEX","MX","Mexico",2020-04-17,6875,578,31,8.83564692253477,24905,48,6.37480335459822,7.92950666043124
"MEX","MX","Mexico",2020-04-18,7497,622,32,8.92225821950306,24905,48,6.38723678401806,7.89640584033748
"MEX","MX","Mexico",2020-04-19,8261,764,33,9.01930092456251,24905,48,6.27701501339148,8.27312946593379
"MEX","MX","Mexico",2020-04-20,8772,511,34,9.07932010953778,24905,48,6.26838617278366,8.29184543480885
"MEX","MX","Mexico",2020-04-21,9501,729,35,9.15915233520675,24905,48,6.28755067803669,8.22515016149663
"MEX","MX","Mexico",2020-04-22,10544,1043,36,9.26331225674229,24905,48,6.23357131148949,8.39472735764047
"MEX","MX","Mexico",2020-04-23,11633,1089,37,9.36160116581677,24905,48,6.17744330095286,8.57079362488819
"MEX","MX","Mexico",2020-04-24,12872,1239,38,9.46280968867222,24905,48,6.06829901776599,8.89373941864465
"MEX","MX","Mexico",2020-04-25,13842,970,39,9.53546272740181,24905,48,6.03139123305269,8.99254784784574
"MEX","MX","Mexico",2020-04-26,14677,835,40,9.5940369216112,24905,48,6.0521728812844,8.91524518764402
"MEX","MX","Mexico",2020-04-27,15529,852,41,9.65046452256919,24905,48,6.29842697294619,8.24731233360784
"MEX","MX","Mexico",2020-04-28,16752,1223,42,9.72627293311032,24905,48,6.5914370649045,7.4922713412426
"MEX","MX","Mexico",2020-04-29,17799,1047,43,9.78689755492675,24905,48,6.84848157148183,6.84934804061979
"MEX","MX","Mexico",2020-04-30,19224,1425,44,9.8639147774163,24905,48,6.96800636638567,6.56578904564743
"MEX","MX","Mexico",2020-05-01,20739,1515,45,9.93977126461338,24905,48,6.89444570968901,6.74683698429452
"MEX","MX","Mexico",2020-05-02,22088,1349,46,10.00278975361,24905,48,6.81173201652238,6.93754937282408
"MEX","MX","Mexico",2020-05-03,23471,1383,47,10.0635208955215,24905,48,6.80539864811342,6.94670167693944
"MEX","MX","Mexico",2020-05-04,24905,1434,48,10.1228238655074,24905,48,6.90514691867757,6.72062305205164
"MDA","MD","Moldova",2020-03-23,109,15,1,4.69134788222914,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-24,125,16,2,4.8283137373023,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-25,149,24,3,5.00394630594546,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-26,177,28,4,5.17614973257383,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-27,199,22,5,5.29330482472449,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-28,231,32,6,5.44241771052179,4248,43,NA,NA
"MDA","MD","Moldova",2020-03-29,263,32,7,5.57215403217776,4248,43,4.54966418720156,14.857088982371
"MDA","MD","Moldova",2020-03-30,298,35,8,5.6970934865054,4248,43,4.57172878317481,14.3179381357925
"MDA","MD","Moldova",2020-03-31,353,55,9,5.8664680569333,4248,43,4.59844017099459,13.9582213152855
"MDA","MD","Moldova",2020-04-01,423,70,10,6.04737217904628,4248,43,4.58132689397148,14.3381056422092
"MDA","MD","Moldova",2020-04-02,505,82,11,6.22455842927536,4248,43,4.50677159546716,15.349942055204
"MDA","MD","Moldova",2020-04-03,591,86,12,6.3818160174061,4248,43,4.4524277850344,15.9760085978178
"MDA","MD","Moldova",2020-04-04,752,161,13,6.62273632394984,4248,43,4.31628467880641,17.4260082480703
"MDA","MD","Moldova",2020-04-05,864,112,14,6.76157276880406,4248,43,4.24863816555371,18.0014936403174
"MDA","MD","Moldova",2020-04-06,965,101,15,6.87212810133899,4248,43,4.32085346493323,17.2984257407397
"MDA","MD","Moldova",2020-04-07,1056,91,16,6.96224346426621,4248,43,4.50128856324794,15.783964111375
"MDA","MD","Moldova",2020-04-08,1174,118,17,7.06817200038804,4248,43,4.72848875140894,14.0753120873122
"MDA","MD","Moldova",2020-04-09,1289,115,18,7.16162200293919,4248,43,4.99488438008222,12.2534285890637
"MDA","MD","Moldova",2020-04-10,1438,149,19,7.27100853828099,4248,43,5.27937816553088,10.5034250368314
"MDA","MD","Moldova",2020-04-11,1560,122,20,7.35244110024358,4248,43,5.38253917814854,9.89194431026996
"MDA","MD","Moldova",2020-04-12,1662,102,21,7.41577697541539,4248,43,5.47708417693231,9.33635154313192
"MDA","MD","Moldova",2020-04-13,1712,50,22,7.44541755670169,4248,43,5.6546875494391,8.34125473094839
"MDA","MD","Moldova",2020-04-14,1934,222,23,7.56734567601324,4248,43,5.74748299890101,7.89243061262503
"MDA","MD","Moldova",2020-04-15,2049,115,24,7.6251071482389,4248,43,5.84845165953841,7.41466488507763
"MDA","MD","Moldova",2020-04-16,2154,105,25,7.67508185771633,4248,43,5.97885924295574,6.8182884103376
"MDA","MD","Moldova",2020-04-17,2264,110,26,7.72488843932307,4248,43,6.05230297953303,6.48443347634846
"MDA","MD","Moldova",2020-04-18,2378,114,27,7.77401507725073,4248,43,6.1113256022783,6.21925804447099
"MDA","MD","Moldova",2020-04-19,2472,94,28,7.81278281857758,4248,43,6.21850561841483,5.768628139953
"MDA","MD","Moldova",2020-04-20,2548,76,29,7.84306401669205,4248,43,6.50898967845694,4.64799850802929
"MDA","MD","Moldova",2020-04-21,2614,66,30,7.86863689418417,4248,43,6.647293241493,4.12302833943484
"MDA","MD","Moldova",2020-04-22,2778,164,31,7.92948652331429,4248,43,6.68423381505092,3.99914230699069
"MDA","MD","Moldova",2020-04-23,2926,148,32,7.98139158158007,4248,43,6.67086342725182,4.05823712323113
"MDA","MD","Moldova",2020-04-24,3110,184,33,8.04237800517328,4248,43,6.57661268483008,4.3883172014103
"MDA","MD","Moldova",2020-04-25,3304,194,34,8.10288913464087,4248,43,6.41034878241622,4.93464861624366
"MDA","MD","Moldova",2020-04-26,3408,104,35,8.13388088794921,4248,43,6.32442206159758,5.19230920194235
"MDA","MD","Moldova",2020-04-27,3481,73,36,8.15507488781144,4248,43,6.39279082045008,4.96285808290164
"MDA","MD","Moldova",2020-04-28,3638,157,37,8.19918935907807,4248,43,6.56235390829172,4.45706429475007
"MDA","MD","Moldova",2020-04-29,3771,133,38,8.23509549725836,4248,43,6.71276393333713,4.02471502862505
"MDA","MD","Moldova",2020-04-30,3897,126,39,8.26796230533871,4248,43,6.8683147436441,3.59455034592906
"MDA","MD","Moldova",2020-05-01,3980,83,40,8.28903709827848,4248,43,6.99954661718877,3.23795476835279
"MDA","MD","Moldova",2020-05-02,4052,72,41,8.30696586536857,4248,43,7.06509415089725,3.05697249804589
"MDA","MD","Moldova",2020-05-03,4121,69,42,8.32385113133882,4248,43,7.17327121981222,2.7707976577974
"MDA","MD","Moldova",2020-05-04,4248,127,43,8.35420356292178,4248,43,7.30867577462338,2.43413371329254
"MNE","ME","Montenegro",2020-03-31,109,18,1,4.69134788222914,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-01,123,14,2,4.81218435537242,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-02,144,21,3,4.969813299576,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-03,174,30,4,5.15905529921453,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-04,201,27,5,5.30330490805908,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-05,214,13,6,5.36597601502185,323,35,NA,NA
"MNE","ME","Montenegro",2020-04-06,233,19,7,5.4510384535657,323,35,4.57608193874959,13.2862380063986
"MNE","ME","Montenegro",2020-04-07,241,8,8,5.48479693349065,323,35,4.65173690237478,11.3828884219337
"MNE","ME","Montenegro",2020-04-08,248,7,9,5.51342874616498,323,35,4.80033127490772,8.67879697794939
"MNE","ME","Montenegro",2020-04-09,252,4,10,5.52942908751142,323,35,4.98845671625406,5.89353556989752
"MNE","ME","Montenegro",2020-04-10,255,3,11,5.54126354515843,323,35,5.14041328445988,3.93990124598743
"MNE","ME","Montenegro",2020-04-11,263,8,12,5.57215403217776,323,35,5.22284999122491,3.0129156738356
"MNE","ME","Montenegro",2020-04-12,272,9,13,5.605802066296,323,35,5.29011618256693,2.38157083770916
"MNE","ME","Montenegro",2020-04-13,274,2,14,5.61312810638807,323,35,5.31081764031866,2.18737537007366
"MNE","ME","Montenegro",2020-04-14,283,9,15,5.64544689764324,323,35,5.30523992019471,2.24282504759156
"MNE","ME","Montenegro",2020-04-15,288,5,16,5.66296048013595,323,35,5.29398508641242,2.32119627519109
"MNE","ME","Montenegro",2020-04-16,303,15,17,5.71373280550937,323,35,5.25273695060018,2.63809110113013
"MNE","ME","Montenegro",2020-04-17,303,0,18,5.71373280550937,323,35,5.27683486400348,2.46582204346228
"MNE","ME","Montenegro",2020-04-18,307,4,19,5.7268477475872,323,35,5.30730307273426,2.25940124993694
"MNE","ME","Montenegro",2020-04-19,308,1,20,5.73009978297357,323,35,5.34383859170298,2.01603233934949
"MNE","ME","Montenegro",2020-04-20,312,4,21,5.74300318780948,323,35,5.42222040357642,1.57165149375652
"MNE","ME","Montenegro",2020-04-21,313,1,22,5.74620319054015,323,35,5.49922280028557,1.15941383313237
"MNE","ME","Montenegro",2020-04-22,315,2,23,5.75257263882563,323,35,5.59115908679878,0.705770393688078
"MNE","ME","Montenegro",2020-04-23,316,1,24,5.75574221358691,323,35,5.59312844884041,0.691362193843167
"MNE","ME","Montenegro",2020-04-24,319,3,25,5.76519110278484,323,35,5.607470826573,0.628158492270634
"MNE","ME","Montenegro",2020-04-25,320,1,26,5.76832099579377,323,35,5.61311525520435,0.602066040921698
"MNE","ME","Montenegro",2020-04-26,321,1,27,5.77144112313002,323,35,5.63563816712892,0.507742430100221
"MNE","ME","Montenegro",2020-04-27,321,0,28,5.77144112313002,323,35,5.64903252987624,0.450105530661506
"MNE","ME","Montenegro",2020-04-28,321,0,29,5.77144112313002,323,35,5.6776434171631,0.336618901230483
"MNE","ME","Montenegro",2020-04-29,322,1,30,5.77455154554441,323,35,5.69882916011159,0.257314871068173
"MNE","ME","Montenegro",2020-04-30,322,0,31,5.77455154554441,323,35,5.73044879494251,0.14479438492852
"MNE","ME","Montenegro",2020-05-01,322,0,32,5.77455154554441,323,35,5.74330469388965,0.100081844625356
"MNE","ME","Montenegro",2020-05-02,322,0,33,5.77455154554441,323,35,5.75322293470284,0.0666519088798891
"MNE","ME","Montenegro",2020-05-03,322,0,34,5.77455154554441,323,35,5.75644444363204,0.0555432573999072
"MNE","ME","Montenegro",2020-05-04,323,1,35,5.77765232322266,323,35,5.75325462455018,0.066548572421181
"MAR","MA","Morocco",2020-03-22,115,19,1,4.74493212836325,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-23,143,28,2,4.96284463025991,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-24,170,27,3,5.13579843705026,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-25,225,55,4,5.41610040220442,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-26,275,50,5,5.61677109766657,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-27,345,70,6,5.84354441703136,5053,44,NA,NA
"MAR","MA","Morocco",2020-03-28,402,57,7,5.99645208861902,5053,44,4.53135872660975,21.4176146961662
"MAR","MA","Morocco",2020-03-29,479,77,8,6.17170059741091,5053,44,4.5605803779958,20.6261400693482
"MAR","MA","Morocco",2020-03-30,556,77,9,6.32076829425058,5053,44,4.61892127211193,19.4492534034514
"MAR","MA","Morocco",2020-03-31,617,61,10,6.42486902390539,5053,44,4.7794153076357,17.0087729951803
"MAR","MA","Morocco",2020-04-01,654,37,11,6.4831073514572,5053,44,4.95503778697686,14.5927649312554
"MAR","MA","Morocco",2020-04-02,708,54,12,6.56244409369372,5053,44,5.17010505807327,12.0827785077068
"MAR","MA","Morocco",2020-04-03,791,83,13,6.67329796776765,5053,44,5.31381859986559,10.6227274543505
"MAR","MA","Morocco",2020-04-04,919,128,14,6.82328612235569,5053,44,5.3952354605407,9.99068211306001
"MAR","MA","Morocco",2020-04-05,1021,102,15,6.92853781816467,5053,44,5.39790150239072,10.0369049462618
"MAR","MA","Morocco",2020-04-06,1120,99,16,7.02108396428914,5053,44,5.33721372087742,10.5012420829577
"MAR","MA","Morocco",2020-04-07,1184,64,17,7.07665381544395,5053,44,5.31890781296481,10.5469963698147
"MAR","MA","Morocco",2020-04-08,1275,91,18,7.15070145759253,5053,44,5.40731416151758,9.89029153208026
"MAR","MA","Morocco",2020-04-09,1374,99,19,7.22548147278229,5053,44,5.58015055531548,8.78391850998891
"MAR","MA","Morocco",2020-04-10,1448,74,20,7.27793857294566,5053,44,5.80456700968036,7.45522197967344
"MAR","MA","Morocco",2020-04-11,1545,97,21,7.34277918933185,5053,44,5.92135740626598,6.80450352911762
"MAR","MA","Morocco",2020-04-12,1661,116,22,7.41517510961329,5053,44,5.96592105875244,6.57771892536212
"MAR","MA","Morocco",2020-04-13,1763,102,23,7.47477218239787,5053,44,5.96578588469189,6.5735718623316
"MAR","MA","Morocco",2020-04-14,1888,125,24,7.54327334670545,5053,44,5.98700997276739,6.47690579727699
"MAR","MA","Morocco",2020-04-15,2024,136,25,7.61283103040736,5053,44,5.9794770328785,6.51682576235992
"MAR","MA","Morocco",2020-04-16,2283,259,26,7.7332456465298,5053,44,5.8148295747081,7.26472549998419
"MAR","MA","Morocco",2020-04-17,2564,281,27,7.84932381804056,5053,44,5.60119963931633,8.192263599888
"MAR","MA","Morocco",2020-04-18,2685,121,28,7.89543600694297,5053,44,5.52142042803858,8.49949379678127
"MAR","MA","Morocco",2020-04-19,2855,170,29,7.95682712209011,5053,44,5.5071885894874,8.52493902566061
"MAR","MA","Morocco",2020-04-20,3046,191,30,8.02158453345511,5053,44,5.59828397171209,8.16112894295593
"MAR","MA","Morocco",2020-04-21,3209,163,31,8.07371464110986,5053,44,5.81073420407456,7.38154253574175
"MAR","MA","Morocco",2020-04-22,3446,237,32,8.14496941708788,5053,44,6.07883791770001,6.46464815830353
"MAR","MA","Morocco",2020-04-23,3568,122,33,8.1797604936999,5053,44,6.29530475503848,5.74022987959856
"MAR","MA","Morocco",2020-04-24,3758,190,34,8.23164217997341,5053,44,6.32506296618507,5.63525052122752
"MAR","MA","Morocco",2020-04-25,3897,139,35,8.26796230533871,5053,44,6.45713244711075,5.21273819775879
"MAR","MA","Morocco",2020-04-26,4065,168,36,8.31016902198191,5053,44,6.59531424971807,4.78900556044167
"MAR","MA","Morocco",2020-04-27,4120,55,37,8.32360844234357,5053,44,6.80020369827813,4.17243723260013
"MAR","MA","Morocco",2020-04-28,4252,132,38,8.35514473946184,5053,44,7.01310077410456,3.55981680863481
"MAR","MA","Morocco",2020-04-29,4321,69,39,8.37124213593193,5053,44,7.16366623923296,3.13248636670655
"MAR","MA","Morocco",2020-04-30,4423,102,40,8.39457347786833,5053,44,7.34375664766452,2.64403311553978
"MAR","MA","Morocco",2020-05-01,4569,146,41,8.42704964156327,5053,44,7.40850799016544,2.47751647869606
"MAR","MA","Morocco",2020-05-02,4729,160,42,8.46146904264388,5053,44,7.40231390188354,2.5007542815421
"MAR","MA","Morocco",2020-05-03,4903,174,43,8.49760254165123,5053,44,7.27518656032572,2.82299432113715
"MAR","MA","Morocco",2020-05-04,5053,150,44,8.52773740529191,5053,44,7.20736095056323,2.99069419180132
"NLD","NL","Netherlands",2020-03-06,128,46,1,4.85203026391962,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-07,188,60,2,5.23644196282995,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-08,265,77,3,5.57972982598622,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-09,321,56,4,5.77144112313002,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-10,382,61,5,5.94542060860658,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-11,503,121,6,6.22059017009974,40770,60,NA,NA
"NLD","NL","Netherlands",2020-03-12,503,0,7,6.22059017009974,40770,60,4.76951102985308,22.9988104132154
"NLD","NL","Netherlands",2020-03-13,804,301,8,6.68959926917897,40770,60,4.86441229458949,21.7512201937279
"NLD","NL","Netherlands",2020-03-14,959,155,9,6.86589107488344,40770,60,4.90547254879437,21.3213200010097
"NLD","NL","Netherlands",2020-03-15,1135,176,10,7.0343879299155,40770,60,4.86786243641893,21.7813944713908
"NLD","NL","Netherlands",2020-03-16,1413,278,11,7.25347038268453,40770,60,4.83369401602433,22.1323062380325
"NLD","NL","Netherlands",2020-03-17,1705,292,12,7.44132038971762,40770,60,4.86602642298144,21.6883562312849
"NLD","NL","Netherlands",2020-03-18,2051,346,13,7.62608275807238,40770,60,4.83751338465163,21.8124975457011
"NLD","NL","Netherlands",2020-03-19,2460,409,14,7.80791662892641,40770,60,5.17034738478106,18.8652425193654
"NLD","NL","Netherlands",2020-03-20,2994,534,15,8.00436556497957,40770,60,5.14687928544075,19.0539044417788
"NLD","NL","Netherlands",2020-03-21,3631,637,16,8.19726337141434,40770,60,5.13635928696433,19.1321890296264
"NLD","NL","Netherlands",2020-03-22,4204,573,17,8.34379173199684,40770,60,5.23003513770859,18.4326172079914
"NLD","NL","Netherlands",2020-03-23,4749,545,18,8.46568934854912,40770,60,5.35991591686266,17.4923984529692
"NLD","NL","Netherlands",2020-03-24,5560,811,19,8.62335338724463,40770,60,5.49733268800935,16.5956553349266
"NLD","NL","Netherlands",2020-03-25,6412,852,20,8.76592651372944,40770,60,5.65592480336083,15.64439741455
"NLD","NL","Netherlands",2020-03-26,7431,1019,21,8.91341571815747,40770,60,5.80937611981697,14.8001371407561
"NLD","NL","Netherlands",2020-03-27,8603,1172,22,9.05986625862135,40770,60,5.89138011198296,14.3831921397237
"NLD","NL","Netherlands",2020-03-28,9762,1159,23,9.18625257644709,40770,60,5.9041860161008,14.3064238728859
"NLD","NL","Netherlands",2020-03-29,10866,1104,24,9.29339392711147,40770,60,5.973989352885,13.9387566392283
"NLD","NL","Netherlands",2020-03-30,11750,884,25,9.37160851957231,40770,60,6.22355184995454,12.759061007274
"NLD","NL","Netherlands",2020-03-31,12595,845,26,9.44105518878671,40770,60,6.53907824965701,11.3403546303272
"NLD","NL","Netherlands",2020-04-01,13614,1019,27,9.5188539540079,40770,60,6.88573643952298,9.87160182502584
"NLD","NL","Netherlands",2020-04-02,14697,1083,28,9.59539867030668,40770,60,7.19211375296758,8.64093304233169
"NLD","NL","Netherlands",2020-04-03,15723,1026,29,9.66287988747028,40770,60,7.41315045334017,7.78977447819847
"NLD","NL","Netherlands",2020-04-04,16627,904,30,9.71878315904038,40770,60,7.57340848469325,7.18947826108094
"NLD","NL","Netherlands",2020-04-05,17851,1224,31,9.78981480804755,40770,60,7.6313841444948,6.97893121212664
"NLD","NL","Netherlands",2020-04-06,18803,952,32,9.84177171055548,40770,60,7.7185004432643,6.66948486471177
"NLD","NL","Netherlands",2020-04-07,19580,777,33,9.8822639160845,40770,60,7.8836334929611,6.1068245975167
"NLD","NL","Netherlands",2020-04-08,20549,969,34,9.93056755693987,40770,60,8.0393127680658,5.59736881658255
"NLD","NL","Netherlands",2020-04-09,21762,1213,35,9.98792060851096,40770,60,8.12641158728359,5.32550023913565
"NLD","NL","Netherlands",2020-04-10,23097,1335,36,10.0474580179462,40770,60,8.15179508269846,5.253685800102
"NLD","NL","Netherlands",2020-04-11,24413,1316,37,10.102871056286,40770,60,8.17214060471764,5.20070732829706
"NLD","NL","Netherlands",2020-04-12,25587,1174,38,10.1498396889872,40770,60,8.13892737630654,5.29395955965895
"NLD","NL","Netherlands",2020-04-13,26551,964,39,10.1868226907442,40770,60,8.15474345897984,5.23989655660318
"NLD","NL","Netherlands",2020-04-14,27419,868,40,10.2189914827211,40770,60,8.28485545475144,4.87663433161215
"NLD","NL","Netherlands",2020-04-15,28153,734,41,10.2454091998255,40770,60,8.50631593349695,4.28387263554232
"NLD","NL","Netherlands",2020-04-16,29214,1061,42,10.2824033254108,40770,60,8.70113163295073,3.78237144002413
"NLD","NL","Netherlands",2020-04-17,30449,1235,43,10.3238084318763,40770,60,8.80641239840843,3.52330681678289
