"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"GBR","UK","United Kingdom",2020-04-04,4313,708,22,8.36938899664784,17337,39,3.57041601005225,21.9261175310836
"GBR","UK","United Kingdom",2020-04-05,4934,621,23,8.5039052970893,17337,39,3.68580961923221,21.2462458860455
"GBR","UK","United Kingdom",2020-04-06,5373,439,24,8.58914169072882,17337,39,4.24837702082494,18.4666589002214
"GBR","UK","United Kingdom",2020-04-07,6159,786,25,8.72566970568704,17337,39,4.82958102485134,15.7881936216357
"GBR","UK","United Kingdom",2020-04-08,7097,938,26,8.86742743852498,17337,39,5.21268244254568,14.1220586229596
"GBR","UK","United Kingdom",2020-04-09,7978,881,27,8.98444303246535,17337,39,5.51777396675955,12.8604972878247
"GBR","UK","United Kingdom",2020-04-10,8958,980,28,9.10030226676725,17337,39,5.66994957103501,12.257503674666
"GBR","UK","United Kingdom",2020-04-11,9875,917,29,9.19776158976932,17337,39,5.73019131445902,12.0095119889115
"GBR","UK","United Kingdom",2020-04-12,10612,737,30,9.26974071525763,17337,39,5.85817295239226,11.4959131071188
"GBR","UK","United Kingdom",2020-04-13,11329,717,31,9.33512108887349,17337,39,6.22233871643497,10.1653545011736
"GBR","UK","United Kingdom",2020-04-14,12107,778,32,9.40153907670774,17337,39,6.60373521548821,8.83260527091048
"GBR","UK","United Kingdom",2020-04-15,12868,761,33,9.46249888835892,17337,39,6.92091450117224,7.76428816666381
"GBR","UK","United Kingdom",2020-04-16,13729,861,34,9.52726566289761,17337,39,7.17749498560342,6.93629695364424
"GBR","UK","United Kingdom",2020-04-17,14576,847,35,9.58713161949974,17337,39,7.3281080528159,6.46620637127373
"GBR","UK","United Kingdom",2020-04-18,15464,888,36,9.64627002088817,17337,39,7.38786409524685,6.28334130119278
"GBR","UK","United Kingdom",2020-04-19,16060,596,37,9.68408698750075,17337,39,7.50363980913811,5.93211541208388
"GBR","UK","United Kingdom",2020-04-20,16509,449,38,9.71166096572787,17337,39,7.70866768105754,5.33052222619509
"GBR","UK","United Kingdom",2020-04-21,17337,828,39,9.76059822498589,17337,39,7.87701664542527,4.85729994122304
"USA","US","US",2020-03-04,11,4,1,2.39789527279837,44845,49,NA,NA
"USA","US","US",2020-03-05,12,1,2,2.484906649788,44845,49,NA,NA
"USA","US","US",2020-03-06,14,2,3,2.63905732961526,44845,49,NA,NA
"USA","US","US",2020-03-07,17,3,4,2.83321334405622,44845,49,NA,NA
"USA","US","US",2020-03-08,21,4,5,3.04452243772342,44845,49,NA,NA
"USA","US","US",2020-03-09,22,1,6,3.09104245335832,44845,49,NA,NA
"USA","US","US",2020-03-10,28,6,7,3.3322045101752,44845,49,2.20031108144793,15.7880872406403
"USA","US","US",2020-03-11,36,8,8,3.58351893845611,44845,49,2.11907360609137,17.6427154872369
"USA","US","US",2020-03-12,40,4,9,3.68887945411394,44845,49,2.11511414505386,17.6348558383843
"USA","US","US",2020-03-13,47,7,10,3.85014760171006,44845,49,2.13822006866038,17.2571188958584
"USA","US","US",2020-03-14,54,7,11,3.98898404656427,44845,49,2.16610847253882,16.8152502398742
"USA","US","US",2020-03-15,63,9,12,4.14313472639153,44845,49,2.14583806881758,16.9159448397562
"USA","US","US",2020-03-16,85,22,13,4.44265125649032,44845,49,2.16468993081931,16.9667014545233
"USA","US","US",2020-03-17,108,23,14,4.68213122712422,44845,49,2.05206233762777,18.201312840852
"USA","US","US",2020-03-18,118,10,15,4.77068462446567,44845,49,1.92535186020448,19.1537498993198
"USA","US","US",2020-03-19,200,82,16,5.29831736654804,44845,49,1.46051475119765,23.0246676823193
"USA","US","US",2020-03-20,244,44,17,5.4971682252932,44845,49,1.10753461817347,25.5819685159826
"USA","US","US",2020-03-21,307,63,18,5.7268477475872,44845,49,0.932084056655423,26.7012826450592
"USA","US","US",2020-03-22,417,110,19,6.0330862217988,44845,49,0.871714359798815,27.0972197774248
"USA","US","US",2020-03-23,557,140,20,6.32256523992728,44845,49,0.694799898965314,28.123698621838
"USA","US","US",2020-03-24,706,149,21,6.55961523749324,44845,49,0.632551363221817,28.3971627940958
"USA","US","US",2020-03-25,942,236,22,6.84800527457636,44845,49,1.0399497027578,26.3202687172327
"USA","US","US",2020-03-26,1209,267,23,7.09754885061479,44845,49,0.890701009871874,27.0356640915627
"USA","US","US",2020-03-27,1581,372,24,7.36581283720947,44845,49,0.886337637597234,27.0402162898139
"USA","US","US",2020-03-28,2026,445,25,7.61381868480863,44845,49,1.04628689492769,26.3093792739836
"USA","US","US",2020-03-29,2467,441,26,7.81075811652936,44845,49,1.26372342721515,25.3242610252503
"USA","US","US",2020-03-30,2978,511,27,7.99900721324395,44845,49,1.53355107748059,24.1426837333998
"USA","US","US",2020-03-31,3873,895,28,8.26178467951475,44845,49,1.77703346932697,23.175715069262
"USA","US","US",2020-04-01,4757,884,29,8.46737249643228,44845,49,1.96474034287343,22.4521541089227
"USA","US","US",2020-04-02,5926,1169,30,8.68710472813351,44845,49,2.12601317251279,21.8643209250172
"USA","US","US",2020-04-03,7087,1161,31,8.86601739881026,44845,49,2.26604011123746,21.3487666014339
"USA","US","US",2020-04-04,8407,1320,32,9.0368199711353,44845,49,2.40097160327468,20.8483070841757
"USA","US","US",2020-04-05,9619,1212,33,9.17149558815261,44845,49,2.78474964254783,19.5220736083752
"USA","US","US",2020-04-06,10783,1164,34,9.28572609888207,44845,49,3.4779259865488,17.2492345876586
"USA","US","US",2020-04-07,12794,2011,35,9.45673159001008,44845,49,3.88641173985327,15.9671364699032
"USA","US","US",2020-04-08,14695,1901,36,9.59526257885302,44845,49,4.26028449142299,14.8386002225177
"USA","US","US",2020-04-09,16544,1849,37,9.71377877730816,44845,49,4.51284092920933,14.0907334028093
"USA","US","US",2020-04-10,18586,2042,38,9.83016388811729,44845,49,4.72375723738766,13.4790521758143
"USA","US","US",2020-04-11,20462,1876,39,9.92632478643888,44845,49,4.92654143744518,12.8943227165261
"USA","US","US",2020-04-12,22019,1557,40,9.99966099598478,44845,49,5.30509201090953,11.8424728336786
"USA","US","US",2020-04-13,23528,1509,41,10.0659464802338,44845,49,5.93178395904623,10.1749554073768
"USA","US","US",2020-04-14,25831,2303,42,10.1593306000134,44845,49,6.32451592560722,9.1644163471424
"USA","US","US",2020-04-15,28325,2494,43,10.2515000858962,44845,49,6.54793074006856,8.61113944054021
"USA","US","US",2020-04-16,32916,4591,44,10.4017141407256,44845,49,6.39382337564799,9.01668200274355
"USA","US","US",2020-04-17,36773,3857,45,10.5125191592185,44845,49,6.06577780099168,9.81515361958141
"USA","US","US",2020-04-18,38664,1891,46,10.5626642135249,44845,49,5.94136374987159,10.0876376832213
"USA","US","US",2020-04-19,40661,1997,47,10.6130246810757,44845,49,6.10979563272967,9.67471751025336
"USA","US","US",2020-04-20,42094,1433,48,10.6476604916991,44845,49,6.67461254531833,8.38924620791271
"USA","US","US",2020-04-21,44845,2751,49,10.7109673785521,44845,49,7.29083556861636,7.03857179204272
