"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"MAR","MA","Morocco",2020-04-10,107,10,16,4.67282883446191,127,21,3.22487902316369,9.24599465377139
"MAR","MA","Morocco",2020-04-11,111,4,17,4.70953020131233,127,21,3.49733771501444,7.2843235197789
"MAR","MA","Morocco",2020-04-12,118,7,18,4.77068462446567,127,21,3.66728914849574,6.16301561660051
"MAR","MA","Morocco",2020-04-13,126,8,19,4.83628190695148,127,21,3.73068870399838,5.78716498320505
"MAR","MA","Morocco",2020-04-14,126,0,20,4.83628190695148,127,21,3.77453245293534,5.47158888676648
"MAR","MA","Morocco",2020-04-15,127,1,21,4.84418708645859,127,21,3.93787396484674,4.50745062315685
"NLD","NL","Netherlands",2020-03-14,12,2,1,2.484906649788,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-15,20,8,2,2.99573227355399,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-16,24,4,3,3.17805383034795,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-17,43,19,4,3.76120011569356,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-18,58,15,5,4.06044301054642,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-19,76,18,6,4.33073334028633,3134,33,NA,NA
"NLD","NL","Netherlands",2020-03-20,106,30,7,4.66343909411207,3134,33,2.19807423824185,36.0285308808406
"NLD","NL","Netherlands",2020-03-21,136,30,8,4.91265488573605,3134,33,2.32691672349177,33.1823985309543
"NLD","NL","Netherlands",2020-03-22,179,43,9,5.18738580584075,3134,33,2.38472253676708,31.9067912504609
"NLD","NL","Netherlands",2020-03-23,213,34,10,5.36129216570943,3134,33,2.70200038103916,27.2717260217357
"NLD","NL","Netherlands",2020-03-24,276,63,11,5.62040086571715,3134,33,2.80092475882486,25.9462068860253
"NLD","NL","Netherlands",2020-03-25,356,80,12,5.87493073085203,3134,33,2.88739180711034,24.9826892674309
"NLD","NL","Netherlands",2020-03-26,434,78,13,6.07304453410041,3134,33,3.03245577241207,23.5227966788334
"NLD","NL","Netherlands",2020-03-27,546,112,14,6.30261897574491,3134,33,3.08307073736534,23.0530296131731
"NLD","NL","Netherlands",2020-03-28,639,93,15,6.45990445437753,3134,33,3.20300254716407,21.9744758359449
"NLD","NL","Netherlands",2020-03-29,771,132,16,6.64768837356333,3134,33,3.27867956447069,21.306728734912
"NLD","NL","Netherlands",2020-03-30,864,93,17,6.76157276880406,3134,33,3.57064892868541,19.1281818391445
"NLD","NL","Netherlands",2020-03-31,1039,175,18,6.94601399109923,3134,33,3.79401644980915,17.6263415998833
"NLD","NL","Netherlands",2020-04-01,1173,134,19,7.06731984865348,3134,33,3.99614654159505,16.3260153171228
"NLD","NL","Netherlands",2020-04-02,1339,166,20,7.19967834569117,3134,33,4.21662500932082,15.0154804140235
"NLD","NL","Netherlands",2020-04-03,1487,148,21,7.30451594646016,3134,33,4.37723813958007,14.0841482155464
"NLD","NL","Netherlands",2020-04-04,1651,164,22,7.40913644392013,3134,33,4.58891783479464,12.9424818606234
"NLD","NL","Netherlands",2020-04-05,1766,115,23,7.47647238116391,3134,33,4.80343007473599,11.814785144743
"NLD","NL","Netherlands",2020-04-06,1867,101,24,7.53208814354172,3134,33,5.18697151321413,9.94994864491897
"NLD","NL","Netherlands",2020-04-07,2101,234,25,7.650168700845,3134,33,5.34572936884123,9.233294953498
"NLD","NL","Netherlands",2020-04-08,2248,147,26,7.71779621101358,3134,33,5.52433486393916,8.45932430128046
"NLD","NL","Netherlands",2020-04-09,2396,148,27,7.78155595923534,3134,33,5.64841691900263,7.93619961497701
"NLD","NL","Netherlands",2020-04-10,2511,115,28,7.82843635915759,3134,33,5.7942229486547,7.33491060473964
"NLD","NL","Netherlands",2020-04-11,2643,132,29,7.87966991460429,3134,33,5.89961311213292,6.90598674979723
"NLD","NL","Netherlands",2020-04-12,2737,94,30,7.91461770904068,3134,33,6.10186027290884,6.13296882914092
"NLD","NL","Netherlands",2020-04-13,2823,86,31,7.94555542825349,3134,33,6.43891147808709,4.92113262017364
"NLD","NL","Netherlands",2020-04-14,2945,122,32,7.98786409608569,3134,33,6.59695886995096,4.37279979691327
"NLD","NL","Netherlands",2020-04-15,3134,189,33,8.05006542291597,3134,33,6.63724922145547,4.25096206624036
"NOR","NO","Norway",2020-03-24,12,2,1,2.484906649788,150,23,NA,NA
"NOR","NO","Norway",2020-03-25,14,2,2,2.63905732961526,150,23,NA,NA
"NOR","NO","Norway",2020-03-26,14,0,3,2.63905732961526,150,23,NA,NA
"NOR","NO","Norway",2020-03-27,19,5,4,2.94443897916644,150,23,NA,NA
"NOR","NO","Norway",2020-03-28,23,4,5,3.13549421592915,150,23,NA,NA
"NOR","NO","Norway",2020-03-29,25,2,6,3.2188758248682,150,23,NA,NA
"NOR","NO","Norway",2020-03-30,32,7,7,3.46573590279973,150,23,2.27557208513244,16.4234344137677
"NOR","NO","Norway",2020-03-31,39,7,8,3.66356164612965,150,23,2.20779822158662,17.8618105057638
"NOR","NO","Norway",2020-04-01,44,5,9,3.78418963391826,150,23,2.14936109026681,18.5852997632357
"NOR","NO","Norway",2020-04-02,50,6,10,3.91202300542815,150,23,2.2851241314566,16.5886740572314
"NOR","NO","Norway",2020-04-03,59,9,11,4.07753744390572,150,23,2.31366601723465,16.1817063434576
"NOR","NO","Norway",2020-04-04,62,3,12,4.12713438504509,150,23,2.40088108107174,14.9887147215756
"NOR","NO","Norway",2020-04-05,71,9,13,4.26267987704132,150,23,2.6092212668443,12.897590037654
"NOR","NO","Norway",2020-04-06,76,5,14,4.33073334028633,150,23,2.77577717483406,11.3343105297611
"NOR","NO","Norway",2020-04-07,89,13,15,4.48863636973214,150,23,2.79646058921088,11.19965467962
"NOR","NO","Norway",2020-04-08,101,12,16,4.61512051684126,150,23,2.80354636851377,11.1967476469051
"NOR","NO","Norway",2020-04-09,108,7,17,4.68213122712422,150,23,2.86128396988439,10.7703932354952
"NOR","NO","Norway",2020-04-10,113,5,18,4.72738781871234,150,23,2.89551933833191,10.4430363490089
"NOR","NO","Norway",2020-04-11,119,6,19,4.77912349311153,150,23,3.10589628471859,9.05762379448124
"NOR","NO","Norway",2020-04-12,128,9,20,4.85203026391962,150,23,3.26890723881802,8.0611868554633
"NOR","NO","Norway",2020-04-13,134,6,21,4.89783979995091,150,23,3.5641957515415,6.4229358957155
"NOR","NO","Norway",2020-04-14,139,5,22,4.93447393313069,150,23,3.75657683058257,5.40757085617486
"NOR","NO","Norway",2020-04-15,150,11,23,5.01063529409626,150,23,3.75594544958352,5.42285977354352
"PAK","PK","Pakistan",2020-03-27,11,2,1,2.39789527279837,111,20,NA,NA
"PAK","PK","Pakistan",2020-03-28,12,1,2,2.484906649788,111,20,NA,NA
"PAK","PK","Pakistan",2020-03-29,14,2,3,2.63905732961526,111,20,NA,NA
"PAK","PK","Pakistan",2020-03-30,21,7,4,3.04452243772342,111,20,NA,NA
"PAK","PK","Pakistan",2020-03-31,26,5,5,3.25809653802148,111,20,NA,NA
"PAK","PK","Pakistan",2020-04-01,27,1,6,3.29583686600433,111,20,NA,NA
"PAK","PK","Pakistan",2020-04-02,34,7,7,3.52636052461616,111,20,2.14576860318211,20.0939121296152
"PAK","PK","Pakistan",2020-04-03,40,6,8,3.68887945411394,111,20,2.12719439440099,20.1351401116447
"PAK","PK","Pakistan",2020-04-04,41,1,9,3.71357206670431,111,20,2.28507741011923,17.0732936808674
"PAK","PK","Pakistan",2020-04-05,47,6,10,3.85014760171006,111,20,2.55227064262602,13.2888183479827
"PAK","PK","Pakistan",2020-04-06,53,6,11,3.97029191355212,111,20,2.63404952636277,12.2586397860412
"PAK","PK","Pakistan",2020-04-07,57,4,12,4.04305126783455,111,20,2.6691282714112,11.752764753424
"PAK","PK","Pakistan",2020-04-08,61,4,13,4.11087386417331,111,20,2.87238113718618,9.7092981891446
"PAK","PK","Pakistan",2020-04-09,65,4,14,4.17438726989564,111,20,2.97573128426614,8.72868110145575
"PAK","PK","Pakistan",2020-04-10,66,1,15,4.18965474202643,111,20,3.05715011243147,7.91896183199538
"PAK","PK","Pakistan",2020-04-11,86,20,16,4.45434729625351,111,20,3.00701522026649,8.50950265228591
"PAK","PK","Pakistan",2020-04-12,91,5,17,4.51085950651685,111,20,2.94610012324345,9.01098469137577
"PAK","PK","Pakistan",2020-04-13,93,2,18,4.53259949315326,111,20,2.92265906979993,9.10205709643239
"PAK","PK","Pakistan",2020-04-14,96,3,19,4.56434819146784,111,20,2.99212308456141,8.56447211746158
"PAK","PK","Pakistan",2020-04-15,111,15,20,4.70953020131233,111,20,2.97074116685529,8.68952817868809
"PER","PE","Peru",2020-03-27,11,2,1,2.39789527279837,254,20,NA,NA
"PER","PE","Peru",2020-03-28,16,5,2,2.77258872223978,254,20,NA,NA
"PER","PE","Peru",2020-03-29,18,2,3,2.89037175789616,254,20,NA,NA
"PER","PE","Peru",2020-03-30,24,6,4,3.17805383034795,254,20,NA,NA
"PER","PE","Peru",2020-03-31,30,6,5,3.40119738166216,254,20,NA,NA
"PER","PE","Peru",2020-04-01,38,8,6,3.63758615972639,254,20,NA,NA
"PER","PE","Peru",2020-04-02,55,17,7,4.00733318523247,254,20,2.17369886769454,25.2469079858625
"PER","PE","Peru",2020-04-03,61,6,8,4.11087386417331,254,20,2.23037380556624,23.9582521780416
"PER","PE","Peru",2020-04-04,73,12,9,4.29045944114839,254,20,2.21540246267432,23.8287104320633
"PER","PE","Peru",2020-04-05,83,10,10,4.4188406077966,254,20,2.3699347424997,21.3363291277334
"PER","PE","Peru",2020-04-06,92,9,11,4.52178857704904,254,20,2.56760882005062,18.597888350775
"PER","PE","Peru",2020-04-07,107,15,12,4.67282883446191,254,20,2.80912116839948,15.8664483980821
"PER","PE","Peru",2020-04-08,121,14,13,4.79579054559674,254,20,3.07376959450455,13.2878969913237
"PER","PE","Peru",2020-04-09,138,17,14,4.92725368515721,254,20,3.07498761921008,13.2635353518346
"PER","PE","Peru",2020-04-10,169,31,15,5.12989871492307,254,20,3.04706036747915,13.6040926592606
"PER","PE","Peru",2020-04-11,181,12,16,5.19849703126583,254,20,3.04052160092636,13.6057657030394
"PER","PE","Peru",2020-04-12,193,12,17,5.26269018890489,254,20,3.12574638322895,12.8862478517918
"PER","PE","Peru",2020-04-13,216,23,18,5.37527840768417,254,20,3.27725283378928,11.8299691156846
"PER","PE","Peru",2020-04-14,230,14,19,5.4380793089232,254,20,3.47209414948496,10.5560971750539
"PER","PE","Peru",2020-04-15,254,24,20,5.53733426701854,254,20,3.67423546948085,9.36922967858064
"PHL","PH","Philippines",2020-03-15,11,3,1,2.39789527279837,349,32,NA,NA
"PHL","PH","Philippines",2020-03-16,12,1,2,2.484906649788,349,32,NA,NA
"PHL","PH","Philippines",2020-03-17,12,0,3,2.484906649788,349,32,NA,NA
"PHL","PH","Philippines",2020-03-18,19,7,4,2.94443897916644,349,32,NA,NA
"PHL","PH","Philippines",2020-03-19,17,-2,5,2.83321334405622,349,32,NA,NA
"PHL","PH","Philippines",2020-03-20,18,1,6,2.89037175789616,349,32,NA,NA
"PHL","PH","Philippines",2020-03-21,19,1,7,2.94443897916644,349,32,2.3116148004387,9.99595724853128
"PHL","PH","Philippines",2020-03-22,25,6,8,3.2188758248682,349,32,2.28107442590292,10.95323200974
"PHL","PH","Philippines",2020-03-23,33,8,9,3.49650756146648,349,32,2.18148571486917,13.1960787912471
"PHL","PH","Philippines",2020-03-24,35,2,10,3.55534806148941,349,32,2.25421570682525,12.4564991027196
"PHL","PH","Philippines",2020-03-25,38,3,11,3.63758615972639,349,32,1.99800891652503,15.3397844160609
"PHL","PH","Philippines",2020-03-26,45,7,12,3.80666248977032,349,32,1.92694336418791,15.9701385477271
"PHL","PH","Philippines",2020-03-27,54,9,13,3.98898404656427,349,32,1.93181218534391,15.893882608063
"PHL","PH","Philippines",2020-03-28,68,14,14,4.21950770517611,349,32,2.03836049867294,15.1362965692865
"PHL","PH","Philippines",2020-03-29,71,3,15,4.26267987704132,349,32,2.14751050548956,14.2079790033421
"PHL","PH","Philippines",2020-03-30,78,7,16,4.35670882668959,349,32,2.08705051330569,14.5254105201292
"PHL","PH","Philippines",2020-03-31,88,10,17,4.47733681447821,349,32,2.16054632563536,13.9037159591823
"PHL","PH","Philippines",2020-04-01,96,8,18,4.56434819146784,349,32,2.4250162631515,12.0962991515497
"PHL","PH","Philippines",2020-04-02,107,11,19,4.67282883446191,349,32,2.67412931443232,10.556686691833
"PHL","PH","Philippines",2020-04-03,136,29,20,4.91265488573605,349,32,2.6085293063613,11.0977815046402
"PHL","PH","Philippines",2020-04-04,144,8,21,4.969813299576,349,32,2.39812012912683,12.2456585917167
"PHL","PH","Philippines",2020-04-05,152,8,22,5.02388052084628,349,32,2.44819876076,11.9099098104781
"PHL","PH","Philippines",2020-04-06,163,11,23,5.09375020080676,349,32,2.62688090472711,10.947461724488
"PHL","PH","Philippines",2020-04-07,177,14,24,5.17614973257383,349,32,2.82484892315708,9.95883211113544
"PHL","PH","Philippines",2020-04-08,182,5,25,5.2040066870768,349,32,3.2440790458496,8.01592911696782
"PHL","PH","Philippines",2020-04-09,203,21,26,5.31320597904179,349,32,3.60216900320586,6.5082473808798
"PHL","PH","Philippines",2020-04-10,221,18,27,5.39816270151775,349,32,3.47646221007448,7.04984145887968
"PHL","PH","Philippines",2020-04-11,247,26,28,5.50938833662798,349,32,3.27907354475316,7.86573105441089
"PHL","PH","Philippines",2020-04-12,297,50,29,5.6937321388027,349,32,2.87066171985094,9.50206798763242
"PHL","PH","Philippines",2020-04-13,315,18,30,5.75257263882563,349,32,2.63416140726585,10.3746499278336
"PHL","PH","Philippines",2020-04-14,335,20,31,5.81413053182507,349,32,2.52178271086223,10.7309796110623
"PHL","PH","Philippines",2020-04-15,349,14,32,5.85507192220243,349,32,2.82229432210148,9.64542068676502
"POL","PL","Poland",2020-03-25,14,4,1,2.63905732961526,286,22,NA,NA
"POL","PL","Poland",2020-03-26,16,2,2,2.77258872223978,286,22,NA,NA
"POL","PL","Poland",2020-03-27,16,0,3,2.77258872223978,286,22,NA,NA
"POL","PL","Poland",2020-03-28,18,2,4,2.89037175789616,286,22,NA,NA
"POL","PL","Poland",2020-03-29,22,4,5,3.09104245335832,286,22,NA,NA
"POL","PL","Poland",2020-03-30,31,9,6,3.43398720448515,286,22,NA,NA
"POL","PL","Poland",2020-03-31,33,2,7,3.49650756146648,286,22,2.411791765734,15.0485763970105
"POL","PL","Poland",2020-04-01,43,10,8,3.76120011569356,286,22,2.28881105794637,17.704597519299
"POL","PL","Poland",2020-04-02,57,14,9,4.04305126783455,286,22,2.0787121274633,21.2803909303117
"POL","PL","Poland",2020-04-03,71,14,10,4.26267987704132,286,22,1.98136702385456,22.6719817771298
"POL","PL","Poland",2020-04-04,79,8,11,4.36944785246702,286,22,2.05423226210476,21.5683758885948
"POL","PL","Poland",2020-04-05,94,15,12,4.54329478227,286,22,2.19511167695363,19.9117252739407
"POL","PL","Poland",2020-04-06,107,13,13,4.67282883446191,286,22,2.22859084990082,19.3555347741844
"POL","PL","Poland",2020-04-07,129,22,14,4.85981240436167,286,22,2.45904230668411,17.2714532303134
"POL","PL","Poland",2020-04-08,159,30,15,5.06890420222023,286,22,2.58491495732554,16.3400172849737
"POL","PL","Poland",2020-04-09,174,15,16,5.15905529921453,286,22,2.66017347723629,15.7305592432776
"POL","PL","Poland",2020-04-10,181,7,17,5.19849703126583,286,22,2.7814623747297,14.6955140644421
"POL","PL","Poland",2020-04-11,208,27,18,5.33753807970132,286,22,2.97714588652365,13.3332470741237
"POL","PL","Poland",2020-04-12,232,24,19,5.44673737166631,286,22,3.15947057964849,12.1670349690646
"POL","PL","Poland",2020-04-13,245,13,20,5.50125821054473,286,22,3.48903354468288,10.2088804926004
"POL","PL","Poland",2020-04-14,263,18,21,5.57215403217776,286,22,3.75619482694143,8.72284161761961
"POL","PL","Poland",2020-04-15,286,23,22,5.65599181081985,286,22,3.78035348783498,8.5780130981545
"PRT","PT","Portugal",2020-03-21,12,6,1,2.484906649788,599,26,NA,NA
"PRT","PT","Portugal",2020-03-22,14,2,2,2.63905732961526,599,26,NA,NA
"PRT","PT","Portugal",2020-03-23,23,9,3,3.13549421592915,599,26,NA,NA
"PRT","PT","Portugal",2020-03-24,33,10,4,3.49650756146648,599,26,NA,NA
"PRT","PT","Portugal",2020-03-25,43,10,5,3.76120011569356,599,26,NA,NA
"PRT","PT","Portugal",2020-03-26,60,17,6,4.0943445622221,599,26,NA,NA
"PRT","PT","Portugal",2020-03-27,76,16,7,4.33073334028633,599,26,2.12406904836111,32.4062872731182
"PRT","PT","Portugal",2020-03-28,100,24,8,4.60517018598809,599,26,2.13631286256648,31.7380493521017
"PRT","PT","Portugal",2020-03-29,119,19,9,4.77912349311153,599,26,2.37513628813179,27.5633796613684
"PRT","PT","Portugal",2020-03-30,140,21,10,4.9416424226093,599,26,2.56644099968918,24.5788462929657
"PRT","PT","Portugal",2020-03-31,160,20,11,5.07517381523383,599,26,2.77393914152914,21.7318106150728
"PRT","PT","Portugal",2020-04-01,187,27,12,5.23110861685459,599,26,3.03958491398214,18.6987333943345
"PRT","PT","Portugal",2020-04-02,209,22,13,5.34233425196481,599,26,3.26406590411738,16.3668925674669
"PRT","PT","Portugal",2020-04-03,246,37,14,5.50533153593236,599,26,3.45140885382667,14.7013277206595
"PRT","PT","Portugal",2020-04-04,266,20,15,5.5834963087817,599,26,3.57646273047504,13.5987753942415
"PRT","PT","Portugal",2020-04-05,295,29,16,5.68697535633982,599,26,3.70053507268284,12.5959525263038
"PRT","PT","Portugal",2020-04-06,311,16,17,5.73979291217923,599,26,3.87865398630055,11.238402952227
"PRT","PT","Portugal",2020-04-07,345,34,18,5.84354441703136,599,26,4.05436805270843,10.0495305048808
"PRT","PT","Portugal",2020-04-08,380,35,19,5.94017125272043,599,26,4.16238750907146,9.37940488522281
"PRT","PT","Portugal",2020-04-09,409,29,20,6.0137151560428,599,26,4.30485432160019,8.5538207460726
"PRT","PT","Portugal",2020-04-10,435,26,21,6.07534603108868,599,26,4.34295849332535,8.31931109595759
"PRT","PT","Portugal",2020-04-11,470,35,22,6.1527326947041,599,26,4.40273858692446,7.99481782829716
"PRT","PT","Portugal",2020-04-12,504,34,23,6.22257626807137,599,26,4.42548167498389,7.86393357639338
"PRT","PT","Portugal",2020-04-13,535,31,24,6.28226674689601,599,26,4.56076873314713,7.21426628198971
"PRT","PT","Portugal",2020-04-14,567,32,25,6.34035930372775,599,26,4.66574725840577,6.73177704182518
"PRT","PT","Portugal",2020-04-15,599,32,26,6.39526159811545,599,26,4.72972974820576,6.44357115602848
"ROU","RO","Romania",2020-03-24,11,4,1,2.39789527279837,372,23,NA,NA
"ROU","RO","Romania",2020-03-25,17,6,2,2.83321334405622,372,23,NA,NA
"ROU","RO","Romania",2020-03-26,23,6,3,3.13549421592915,372,23,NA,NA
"ROU","RO","Romania",2020-03-27,26,3,4,3.25809653802148,372,23,NA,NA
"ROU","RO","Romania",2020-03-28,37,11,5,3.61091791264422,372,23,NA,NA
"ROU","RO","Romania",2020-03-29,43,6,6,3.76120011569356,372,23,NA,NA
"ROU","RO","Romania",2020-03-30,65,22,7,4.17438726989564,372,23,2.2157616339653,27.3602615402913
"ROU","RO","Romania",2020-03-31,82,17,8,4.40671924726425,372,23,2.29332419992401,26.0764549829613
"ROU","RO","Romania",2020-04-01,92,10,9,4.52178857704904,372,23,2.33417244112177,25.0699923539166
"ROU","RO","Romania",2020-04-02,115,23,10,4.74493212836325,372,23,2.33634987628166,24.7420258264487
"ROU","RO","Romania",2020-04-03,133,18,11,4.89034912822175,372,23,2.54342520295443,21.9755677829478
"ROU","RO","Romania",2020-04-04,146,13,12,4.98360662170834,372,23,2.74984740395083,19.4191289849841
"ROU","RO","Romania",2020-04-05,151,5,13,5.01727983681492,372,23,3.23021861532433,14.4679035743527
"ROU","RO","Romania",2020-04-06,176,25,14,5.17048399503815,372,23,3.43607765427339,12.5748259149948
"ROU","RO","Romania",2020-04-07,197,21,15,5.28320372873799,372,23,3.54640061784343,11.6509996321779
"ROU","RO","Romania",2020-04-08,220,23,16,5.39362754635236,372,23,3.71397089902364,10.4238315297487
"ROU","RO","Romania",2020-04-09,248,28,17,5.51342874616498,372,23,3.7012519314851,10.5543021251457
"ROU","RO","Romania",2020-04-10,270,22,18,5.59842195899838,372,23,3.64078210739263,10.9281692210159
"ROU","RO","Romania",2020-04-11,291,21,19,5.67332326717149,372,23,3.63326344765853,10.9079687014898
"ROU","RO","Romania",2020-04-12,316,25,20,5.75574221358691,372,23,3.8199709770176,9.7886005184261
"ROU","RO","Romania",2020-04-13,331,15,21,5.80211837537706,372,23,4.00513725101734,8.71738498354585
"ROU","RO","Romania",2020-04-14,351,20,22,5.86078622346587,372,23,4.2072306422056,7.62919837269008
"ROU","RO","Romania",2020-04-15,372,21,23,5.91889385427315,372,23,4.39615997595894,6.67828200523231
"RUS","RU","Russia",2020-03-31,17,8,1,2.83321334405622,198,16,NA,NA
"RUS","RU","Russia",2020-04-01,24,7,2,3.17805383034795,198,16,NA,NA
"RUS","RU","Russia",2020-04-02,30,6,3,3.40119738166216,198,16,NA,NA
"RUS","RU","Russia",2020-04-03,34,4,4,3.52636052461616,198,16,NA,NA
"RUS","RU","Russia",2020-04-04,43,9,5,3.76120011569356,198,16,NA,NA
"RUS","RU","Russia",2020-04-05,45,2,6,3.80666248977032,198,16,NA,NA
"RUS","RU","Russia",2020-04-06,47,2,7,3.85014760171006,198,16,2.8126874945741,16.6715100922775
"RUS","RU","Russia",2020-04-07,58,11,8,4.06044301054642,198,16,2.9717646460057,13.6620355208764
"RUS","RU","Russia",2020-04-08,63,5,9,4.14313472639153,198,16,3.0678227303275,12.0818731859469
"RUS","RU","Russia",2020-04-09,76,13,10,4.33073334028633,198,16,3.06783392542071,12.2527435327948
"RUS","RU","Russia",2020-04-10,94,18,11,4.54329478227,198,16,3.01725577368323,13.1693315194387
"RUS","RU","Russia",2020-04-11,106,12,12,4.66343909411207,198,16,2.84104248733505,15.0961232281609
"RUS","RU","Russia",2020-04-12,130,24,13,4.86753445045558,198,16,2.68756358323659,16.6368313187369
"RUS","RU","Russia",2020-04-13,148,18,14,4.99721227376411,198,16,2.71118656441529,16.3993321128819
"RUS","RU","Russia",2020-04-14,170,22,15,5.13579843705026,198,16,2.68222587185398,16.5542452397048
"RUS","RU","Russia",2020-04-15,198,28,16,5.28826703069454,198,16,2.79346990531601,15.6835055729899
"ESP","ES","Spain",2020-03-08,17,7,1,2.83321334405622,18708,39,NA,NA
"ESP","ES","Spain",2020-03-09,28,11,2,3.3322045101752,18708,39,NA,NA
"ESP","ES","Spain",2020-03-10,35,7,3,3.55534806148941,18708,39,NA,NA
"ESP","ES","Spain",2020-03-11,54,19,4,3.98898404656427,18708,39,NA,NA
"ESP","ES","Spain",2020-03-12,55,1,5,4.00733318523247,18708,39,NA,NA
"ESP","ES","Spain",2020-03-13,133,78,6,4.89034912822175,18708,39,NA,NA
"ESP","ES","Spain",2020-03-14,195,62,7,5.27299955856375,18708,39,2.4275426901349,38.8844035834241
"ESP","ES","Spain",2020-03-15,289,94,8,5.66642668811243,18708,39,2.36278241661957,40.497623605778
"ESP","ES","Spain",2020-03-16,342,53,9,5.8348107370626,18708,39,2.28969169721799,40.9247845826685
"ESP","ES","Spain",2020-03-17,533,191,10,6.27852142416584,18708,39,2.30929233918582,40.3558742726988
"ESP","ES","Spain",2020-03-18,623,90,11,6.43454651878745,18708,39,2.44934224257748,37.9278420394714
"ESP","ES","Spain",2020-03-19,830,207,12,6.72142570079064,18708,39,3.16216263053394,30.1014941935982
"ESP","ES","Spain",2020-03-20,1043,213,13,6.94985645500077,18708,39,3.40111797735752,27.6439446299727
"ESP","ES","Spain",2020-03-21,1375,332,14,7.22620901010067,18708,39,3.55612202403419,26.2583667088066
"ESP","ES","Spain",2020-03-22,1772,397,15,7.47986413116503,18708,39,3.55538544370033,26.2351617513937
"ESP","ES","Spain",2020-03-23,2311,539,16,7.74543561027438,18708,39,3.72833361428782,24.9862896156814
"ESP","ES","Spain",2020-03-24,2808,497,17,7.9402277651457,18708,39,3.66640226736314,25.339540122166
"ESP","ES","Spain",2020-03-25,3647,839,18,8.20166019080868,18708,39,3.74816518197779,24.7881167518489
"ESP","ES","Spain",2020-03-26,4365,718,19,8.3813734682737,18708,39,3.87162264141529,23.949346554341
"ESP","ES","Spain",2020-03-27,5138,773,20,8.54441917766983,18708,39,4.1586036977481,22.1924062766397
"ESP","ES","Spain",2020-03-28,5982,844,21,8.69651023918989,18708,39,4.48410862193664,20.3180398642625
"ESP","ES","Spain",2020-03-29,6803,821,22,8.82511897034506,18708,39,4.87663840709852,18.1941929112914
"ESP","ES","Spain",2020-03-30,7716,913,23,8.95105137402562,18708,39,5.22396220033069,16.4090184165312
"ESP","ES","Spain",2020-03-31,8464,748,24,9.04357715409808,18708,39,5.70403235438038,14.0921660501689
"ESP","ES","Spain",2020-04-01,9387,923,25,9.14708103233699,18708,39,6.00917751808396,12.6784992138646
"ESP","ES","Spain",2020-04-02,10348,961,26,9.24454854330592,18708,39,6.27676803656819,11.4999566676982
"ESP","ES","Spain",2020-04-03,11198,850,27,9.32349046990884,18708,39,6.53377154355298,10.4136767728212
"ESP","ES","Spain",2020-04-04,11947,749,28,9.38823547981722,18708,39,6.77901551287791,9.41142539068134
"ESP","ES","Spain",2020-04-05,12641,694,29,9.44470077849556,18708,39,7.04132883803693,8.38097965149984
"ESP","ES","Spain",2020-04-06,13341,700,30,9.49859727917881,18708,39,7.26975997280925,7.5142385859665
"ESP","ES","Spain",2020-04-07,14045,704,31,9.55002173953834,18708,39,7.5328237155751,6.56474964977344
"ESP","ES","Spain",2020-04-08,14792,747,32,9.60184177306696,18708,39,7.74221169442994,5.84037152822761
"ESP","ES","Spain",2020-04-09,15447,655,33,9.64517008871425,18708,39,7.88860922557588,5.34847287128038
"ESP","ES","Spain",2020-04-10,16081,634,34,9.68539372985402,18708,39,7.99965891704094,4.98449237298552
"ESP","ES","Spain",2020-04-11,16606,525,35,9.71751935482198,18708,39,8.12080984394644,4.59713206966287
"ESP","ES","Spain",2020-04-12,17209,603,36,9.75318778176491,18708,39,8.24251464460854,4.22256676825951
"ESP","ES","Spain",2020-04-13,17756,547,37,9.78447876595393,18708,39,8.36730116433372,3.85147272410856
"ESP","ES","Spain",2020-04-14,18056,300,38,9.80123331849737,18708,39,8.53195670560148,3.37352158100534
"ESP","ES","Spain",2020-04-15,18708,652,39,9.83670651884578,18708,39,8.6234940927333,3.118742424333
"SWE","SE","Sweden",2020-03-19,11,1,1,2.39789527279837,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-20,16,5,2,2.77258872223978,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-21,20,4,3,2.99573227355399,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-22,21,1,4,3.04452243772342,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-23,25,4,5,3.2188758248682,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-24,36,11,6,3.58351893845611,1203,28,NA,NA
"SWE","SE","Sweden",2020-03-25,62,26,7,4.12713438504509,1203,28,2.15822093345685,25.1168618588823
"SWE","SE","Sweden",2020-03-26,77,15,8,4.34380542185368,1203,28,2.09883778222065,26.840895794845
"SWE","SE","Sweden",2020-03-27,105,28,9,4.65396035015752,1203,28,1.892183784898,30.2911027080286
"SWE","SE","Sweden",2020-03-28,105,0,10,4.65396035015752,1203,28,1.83184735478916,30.2098902545662
