"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"BLR","BY","Belarus",2020-04-19,47,2,14,3.85014760171006,160,41,2.77391255741016,7.93934232716318
"BLR","BY","Belarus",2020-04-20,51,4,15,3.93182563272433,160,41,2.88917536695873,6.98926634263507
"BLR","BY","Belarus",2020-04-21,55,4,16,4.00733318523247,160,41,2.9327349153024,6.67790386063056
"BLR","BY","Belarus",2020-04-22,58,3,17,4.06044301054642,160,41,2.97940395440816,6.35421766482022
"BLR","BY","Belarus",2020-04-23,60,2,18,4.0943445622221,160,41,2.99757616244979,6.1956123460386
"BLR","BY","Belarus",2020-04-24,63,3,19,4.14313472639153,160,41,3.05545416767971,5.80867145967793
"BLR","BY","Belarus",2020-04-25,67,4,20,4.20469261939097,160,41,3.08650667348701,5.61880220488133
"BLR","BY","Belarus",2020-04-26,72,5,21,4.27666611901606,160,41,3.13067795169372,5.39975729656179
"BLR","BY","Belarus",2020-04-27,75,3,22,4.31748811353631,160,41,3.15801740085607,5.26163949649878
"BLR","BY","Belarus",2020-04-28,79,4,23,4.36944785246702,160,41,3.1331502712138,5.38154650362413
"BLR","BY","Belarus",2020-04-29,84,5,24,4.43081679884331,160,41,3.08124127100392,5.62442305771419
"BLR","BY","Belarus",2020-04-30,89,5,25,4.48863636973214,160,41,3.07606285375731,5.64833936563388
"BLR","BY","Belarus",2020-05-01,93,4,26,4.53259949315326,160,41,3.12495085285561,5.43210645723588
"BLR","BY","Belarus",2020-05-02,97,4,27,4.57471097850338,160,41,3.18987008506936,5.15552091057497
"BLR","BY","Belarus",2020-05-03,99,2,28,4.59511985013459,160,41,3.27161335432294,4.80430055777681
"BLR","BY","Belarus",2020-05-04,103,4,29,4.63472898822964,160,41,3.39395050855609,4.32330042372015
"BLR","BY","Belarus",2020-05-05,107,4,30,4.67282883446191,160,41,3.51920497606308,3.85979178868608
"BLR","BY","Belarus",2020-05-06,112,5,31,4.71849887129509,160,41,3.57238200089758,3.67880070368721
"BLR","BY","Belarus",2020-05-07,116,4,32,4.75359019110636,160,41,3.57531642065018,3.67234594203595
"BLR","BY","Belarus",2020-05-08,121,5,33,4.79579054559674,160,41,3.53794982316565,3.79981880817531
"BLR","BY","Belarus",2020-05-09,126,5,34,4.83628190695148,160,41,3.46820953051407,4.02275229224761
"BLR","BY","Belarus",2020-05-10,131,5,35,4.87519732320115,160,41,3.46887058103994,4.02001008641194
"BLR","BY","Belarus",2020-05-11,135,4,36,4.90527477843843,160,41,3.50524203220857,3.90509446995287
"BLR","BY","Belarus",2020-05-12,142,7,37,4.95582705760126,160,41,3.5049994755858,3.90985896852518
"BLR","BY","Belarus",2020-05-13,146,4,38,4.98360662170834,160,41,3.52333007653028,3.85398281179256
"BLR","BY","Belarus",2020-05-14,151,5,39,5.01727983681492,160,41,3.57307639031385,3.71338227702992
"BLR","BY","Belarus",2020-05-15,156,5,40,5.04985600724954,160,41,3.62050659951322,3.58292561211297
"BLR","BY","Belarus",2020-05-16,160,4,41,5.07517381523383,160,41,3.69029152391077,3.39480254619251
"BEL","BE","Belgium",2020-03-18,14,4,1,2.63905732961526,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-19,21,7,2,3.04452243772342,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-20,37,16,3,3.61091791264422,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-21,67,30,4,4.20469261939097,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-22,75,8,5,4.31748811353631,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-23,88,13,6,4.47733681447821,9005,60,NA,NA
"BEL","BE","Belgium",2020-03-24,122,34,7,4.80402104473326,9005,60,2.432992310338,35.9538932134131
"BEL","BE","Belgium",2020-03-25,178,56,8,5.18178355029209,9005,60,2.61463860665491,32.3951207034689
"BEL","BE","Belgium",2020-03-26,220,42,9,5.39362754635236,9005,60,2.90094315146314,27.8172989075843
"BEL","BE","Belgium",2020-03-27,289,69,10,5.66642668811243,9005,60,3.05314324479678,25.8640278843228
"BEL","BE","Belgium",2020-03-28,353,64,11,5.8664680569333,9005,60,2.92538566518299,27.1954502824233
"BEL","BE","Belgium",2020-03-29,431,78,12,6.06610809010375,9005,60,2.98001529507671,26.3423249610609
"BEL","BE","Belgium",2020-03-30,513,82,13,6.24027584517077,9005,60,3.26329654898656,23.3937642554172
"BEL","BE","Belgium",2020-03-31,705,192,14,6.55819780281227,9005,60,3.40882578535829,22.2222169899596
"BEL","BE","Belgium",2020-04-01,828,123,15,6.71901315438526,9005,60,3.44422809409466,21.905381577628
"BEL","BE","Belgium",2020-04-02,1011,183,16,6.91869521902047,9005,60,3.52639028292063,21.2642339297735
"BEL","BE","Belgium",2020-04-03,1143,132,17,7.04141166379481,9005,60,3.63279592507242,20.388365670116
"BEL","BE","Belgium",2020-04-04,1283,140,18,7.15695636461564,9005,60,3.86689015731187,18.6975495606856
"BEL","BE","Belgium",2020-04-05,1447,164,19,7.27724772663148,9005,60,4.19835323811956,16.5386831335659
"BEL","BE","Belgium",2020-04-06,1632,185,20,7.39756153552405,9005,60,4.65851316311948,13.831505315082
"BEL","BE","Belgium",2020-04-07,2035,403,21,7.6182510978767,9005,60,4.65976648477382,13.8974375939934
"BEL","BE","Belgium",2020-04-08,2240,205,22,7.71423114484909,9005,60,4.73787408909451,13.5031850591359
"BEL","BE","Belgium",2020-04-09,2523,283,23,7.83320394864106,9005,60,4.69774493581122,13.6818920937531
"BEL","BE","Belgium",2020-04-10,3019,496,24,8.01268092970684,9005,60,4.57605929537163,14.2705562450636
"BEL","BE","Belgium",2020-04-11,3346,327,25,8.11552088154677,9005,60,4.59837659906558,14.1428967995564
"BEL","BE","Belgium",2020-04-12,3600,254,26,8.1886891244442,9005,60,4.82835699693974,13.094186139137
"BEL","BE","Belgium",2020-04-13,3903,303,27,8.26950076718061,9005,60,5.23459807059986,11.3749353571704
"BEL","BE","Belgium",2020-04-14,4157,254,28,8.33254893925264,9005,60,5.47416509167165,10.3698400536684
"BEL","BE","Belgium",2020-04-15,4440,283,29,8.39840965542627,9005,60,5.85284136902447,8.89047508957531
"BEL","BE","Belgium",2020-04-16,4857,417,30,8.48817624234574,9005,60,6.19809918023356,7.62901178744346
"BEL","BE","Belgium",2020-04-17,5163,306,31,8.54927308487965,9005,60,6.30544865096345,7.24692762159782
"BEL","BE","Belgium",2020-04-18,5453,290,32,8.60392119492606,9005,60,6.37346070305909,7.00310053548845
"BEL","BE","Belgium",2020-04-19,5683,230,33,8.64523454129712,9005,60,6.51871356452641,6.50289022553486
"BEL","BE","Belgium",2020-04-20,5828,145,34,8.6704291673151,9005,60,6.72992405849925,5.79655503039072
"BEL","BE","Belgium",2020-04-21,5998,170,35,8.69918135930895,9005,60,7.02176655735217,4.86708006430077
"BEL","BE","Belgium",2020-04-22,6262,264,36,8.74225490188635,9005,60,7.29826376686226,4.03057321381953
"BEL","BE","Belgium",2020-04-23,6490,228,37,8.77801780969814,9005,60,7.43501437214492,3.63160145138527
"BEL","BE","Belgium",2020-04-24,6679,189,38,8.80672355472564,9005,60,7.52428831570031,3.3778548241858
"BEL","BE","Belgium",2020-04-25,6917,238,39,8.84173742860058,9005,60,7.5307391112494,3.36047816828812
"BEL","BE","Belgium",2020-04-26,7094,177,40,8.86700463533357,9005,60,7.5309653283853,3.35466855527847
"BEL","BE","Belgium",2020-04-27,7207,113,41,8.88280805492444,9005,60,7.62982651490942,3.08606847372621
"BEL","BE","Belgium",2020-04-28,7331,124,42,8.89986721122359,9005,60,7.7967290329197,2.65249463954374
"BEL","BE","Belgium",2020-04-29,7501,170,43,8.92279162396964,9005,60,7.91173664244755,2.36314065047955
"BEL","BE","Belgium",2020-04-30,7594,93,44,8.93511374079175,9005,60,8.02994223144254,2.07193401723743
"BEL","BE","Belgium",2020-05-01,7703,109,45,8.94936514235297,9005,60,8.15118516634288,1.78244614720965
"BEL","BE","Belgium",2020-05-02,7765,62,46,8.95738173558279,9005,60,8.24139901265289,1.56961430418887
"BEL","BE","Belgium",2020-05-03,7844,79,47,8.96750418731624,9005,60,8.30889015558756,1.41318201527549
"BEL","BE","Belgium",2020-05-04,7924,80,48,8.97765140781844,9005,60,8.38970154246874,1.23230611167435
"BEL","BE","Belgium",2020-05-05,8016,92,49,8.98919482332465,9005,60,8.46016098924528,1.08008563243463
"BEL","BE","Belgium",2020-05-06,8339,323,50,9.02869858408699,9005,60,8.33312539193046,1.35958415737404
"BEL","BE","Belgium",2020-05-07,8415,76,51,9.03777110662491,9005,60,8.25043718244506,1.53407937797367
"BEL","BE","Belgium",2020-05-08,8521,106,52,9.05028898382796,9005,60,8.17818314617425,1.67965271293358
"BEL","BE","Belgium",2020-05-09,8581,60,53,9.05730573580712,9005,60,8.1882448312724,1.65448600282843
"BEL","BE","Belgium",2020-05-10,8656,75,54,9.06600800108626,9005,60,8.25931044072592,1.51029287324786
"BEL","BE","Belgium",2020-05-11,8707,51,55,9.07188257882862,9005,60,8.40747604679737,1.22220260604531
"BEL","BE","Belgium",2020-05-12,8761,54,56,9.07806533266636,9005,60,8.61649443926096,0.82872216929958
"BEL","BE","Belgium",2020-05-13,8843,82,57,9.08738146457573,9005,60,8.64181927242587,0.782002194824308
"BEL","BE","Belgium",2020-05-14,8903,60,58,9.09414357757367,9005,60,8.67188611885593,0.727759179837458
"BEL","BE","Belgium",2020-05-15,8959,56,59,9.10041389259758,9005,60,8.67712535083269,0.718194675333299
"BEL","BE","Belgium",2020-05-16,9005,46,60,9.10553525761006,9005,60,8.69591177945734,0.684723721487949
"BOL","BO","Bolivia",2020-04-06,11,1,1,2.39789527279837,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-07,14,3,2,2.63905732961526,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-08,15,1,3,2.70805020110221,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-09,18,3,4,2.89037175789616,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-10,19,1,5,2.94443897916644,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-11,20,1,6,2.99573227355399,165,41,NA,NA
"BOL","BO","Bolivia",2020-04-12,24,4,7,3.17805383034795,165,41,2.35191218655571,11.7507654949658
"BOL","BO","Bolivia",2020-04-13,27,3,8,3.29583686600433,165,41,2.41170117979153,10.7703799404161
"BOL","BO","Bolivia",2020-04-14,28,1,9,3.3322045101752,165,41,2.42416806090301,10.4178856950601
"BOL","BO","Bolivia",2020-04-15,28,0,10,3.3322045101752,165,41,2.53812262607651,8.57547825466066
"BOL","BO","Bolivia",2020-04-16,29,1,11,3.36729582998647,165,41,2.60777648405,7.48452037689211
"BOL","BO","Bolivia",2020-04-17,31,2,12,3.43398720448515,165,41,2.72052543474073,6.17720155800501
"BOL","BO","Bolivia",2020-04-18,31,0,13,3.43398720448515,165,41,2.95365566538546,3.85425756851609
"BOL","BO","Bolivia",2020-04-19,32,1,14,3.46573590279973,165,41,3.05998253521317,2.91087569041437
"BOL","BO","Bolivia",2020-04-20,33,1,15,3.49650756146648,165,41,3.05456182610125,2.95236897721983
"BOL","BO","Bolivia",2020-04-21,34,1,16,3.52636052461616,165,41,3.03142829615322,3.11657215927667
"BOL","BO","Bolivia",2020-04-22,37,3,17,3.61091791264422,165,41,2.9873322546036,3.49333301863078
"BOL","BO","Bolivia",2020-04-23,43,6,18,3.76120011569356,165,41,2.78474693315586,4.98615989914233
"BOL","BO","Bolivia",2020-04-24,44,1,19,3.78418963391826,165,41,2.57930208493779,6.27123594737415
"BOL","BO","Bolivia",2020-04-25,46,2,20,3.8286413964891,165,41,2.48616316073842,6.7818579180324
"BOL","BO","Bolivia",2020-04-26,50,4,21,3.91202300542815,165,41,2.40144729488341,7.22992784608894
"BOL","BO","Bolivia",2020-04-27,53,3,22,3.97029191355212,165,41,2.41239396353972,7.1480201184688
"BOL","BO","Bolivia",2020-04-28,55,2,23,4.00733318523247,165,41,2.59975474828559,6.19736708925624
"BOL","BO","Bolivia",2020-04-29,59,4,24,4.07753744390572,165,41,2.75317589592826,5.48910572974258
"BOL","BO","Bolivia",2020-04-30,62,3,25,4.12713438504509,165,41,2.68378572278165,5.7926304572074
"BOL","BO","Bolivia",2020-05-01,66,4,26,4.18965474202643,165,41,2.68495617086172,5.78752973642671
"BOL","BO","Bolivia",2020-05-02,71,5,27,4.26267987704132,165,41,2.69766710323241,5.75177668428835
"BOL","BO","Bolivia",2020-05-03,76,5,28,4.33073334028633,165,41,2.61636019642258,6.08619629264651
"BOL","BO","Bolivia",2020-05-04,82,6,29,4.40671924726425,165,41,2.49159595146549,6.57176953875999
"BOL","BO","Bolivia",2020-05-05,86,4,30,4.45434729625351,165,41,2.49881866336669,6.53813528479143
"BOL","BO","Bolivia",2020-05-06,91,5,31,4.51085950651685,165,41,2.50141849896959,6.51642801104421
"BOL","BO","Bolivia",2020-05-07,102,11,32,4.62497281328427,165,41,2.40242756637964,6.8783122453278
"BOL","BO","Bolivia",2020-05-08,106,4,33,4.66343909411207,165,41,2.43457496447188,6.76748877307403
"BOL","BO","Bolivia",2020-05-09,114,8,34,4.7361984483945,165,41,2.42838579992391,6.78735905375318
"BOL","BO","Bolivia",2020-05-10,118,4,35,4.77068462446567,165,41,2.52882812034852,6.45777865529083
"BOL","BO","Bolivia",2020-05-11,122,4,36,4.80402104473326,165,41,2.67219594529593,5.99963255873966
"BOL","BO","Bolivia",2020-05-12,128,6,37,4.85203026391962,165,41,2.90099207700248,5.31733666235667
"BOL","BO","Bolivia",2020-05-13,142,14,38,4.95582705760126,165,41,2.97549374908477,5.13417024608867
"BOL","BO","Bolivia",2020-05-14,152,10,39,5.02388052084628,165,41,2.76981954449167,5.72116835025039
"BOL","BO","Bolivia",2020-05-15,164,12,40,5.0998664278242,165,41,2.5803417509343,6.24714908542265
"BOL","BO","Bolivia",2020-05-16,165,1,41,5.10594547390058,165,41,2.54338306926638,6.31901275504745
"BIH","BA","Bosnia and Herzegovina",2020-03-31,13,3,1,2.56494935746154,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-01,13,0,2,2.56494935746154,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-02,16,3,3,2.77258872223978,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-03,17,1,4,2.83321334405622,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-04,21,4,5,3.04452243772342,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-05,23,2,6,3.13549421592915,129,47,NA,NA
"BIH","BA","Bosnia and Herzegovina",2020-04-06,29,6,7,3.36729582998647,129,47,2.35185005926635,13.6430816071203
"BIH","BA","Bosnia and Herzegovina",2020-04-07,33,4,8,3.49650756146648,129,47,2.26522990637666,15.3084632120755
"BIH","BA","Bosnia and Herzegovina",2020-04-08,34,1,9,3.52636052461616,129,47,2.32999525495694,13.9667044079026
"BIH","BA","Bosnia and Herzegovina",2020-04-09,35,1,10,3.55534806148941,129,47,2.40704686427544,12.4681916843657
"BIH","BA","Bosnia and Herzegovina",2020-04-10,36,1,11,3.58351893845611,129,47,2.63964625625295,9.34200674267243
"BIH","BA","Bosnia and Herzegovina",2020-04-11,37,1,12,3.61091791264422,129,47,2.8515625683709,6.84842073966942
"BIH","BA","Bosnia and Herzegovina",2020-04-12,39,2,13,3.66356164612965,129,47,3.12379558046087,4.19563058794628
"BIH","BA","Bosnia and Herzegovina",2020-04-13,39,0,14,3.66356164612965,129,47,3.25916526192295,2.96833695775459
"BIH","BA","Bosnia and Herzegovina",2020-04-14,40,1,15,3.68887945411394,129,47,3.27715259817674,2.80009523374046
"BIH","BA","Bosnia and Herzegovina",2020-04-15,41,1,16,3.71357206670431,129,47,3.2972485984598,2.63584564444914
"BIH","BA","Bosnia and Herzegovina",2020-04-16,43,2,17,3.76120011569356,129,47,3.28748114464465,2.72739159934579
"BIH","BA","Bosnia and Herzegovina",2020-04-17,46,3,18,3.8286413964891,129,47,3.22301677796647,3.20877789727538
"BIH","BA","Bosnia and Herzegovina",2020-04-18,47,1,19,3.85014760171006,129,47,3.18865883011589,3.43656438942772
"BIH","BA","Bosnia and Herzegovina",2020-04-19,48,1,20,3.87120101090789,129,47,3.1242824978105,3.78758471182775
"BIH","BA","Bosnia and Herzegovina",2020-04-20,49,1,21,3.89182029811063,129,47,3.14954805212395,3.61795680862048
"BIH","BA","Bosnia and Herzegovina",2020-04-21,51,2,22,3.93182563272433,129,47,3.18503498644332,3.4234309904035
"BIH","BA","Bosnia and Herzegovina",2020-04-22,53,2,23,3.97029191355212,129,47,3.24693502242201,3.12613058016684
"BIH","BA","Bosnia and Herzegovina",2020-04-23,54,1,24,3.98898404656427,129,47,3.31824580321376,2.79264712759323
"BIH","BA","Bosnia and Herzegovina",2020-04-24,55,1,25,4.00733318523247,129,47,3.31297632621908,2.80569441900536
"BIH","BA","Bosnia and Herzegovina",2020-04-25,57,2,26,4.04305126783455,129,47,3.29757590592292,2.8704819959415
"BIH","BA","Bosnia and Herzegovina",2020-04-26,59,2,27,4.07753744390572,129,47,3.28728284460108,2.91658564030744
"BIH","BA","Bosnia and Herzegovina",2020-04-27,60,1,28,4.0943445622221,129,47,3.34109269451329,2.70041096596715
"BIH","BA","Bosnia and Herzegovina",2020-04-28,63,3,29,4.14313472639153,129,47,3.30403255862949,2.85519188752547
"BIH","BA","Bosnia and Herzegovina",2020-04-29,65,2,30,4.17438726989564,129,47,3.22782952668898,3.13966445249918
"BIH","BA","Bosnia and Herzegovina",2020-04-30,69,4,31,4.23410650459726,129,47,3.10196717816612,3.60210444536554
"BIH","BA","Bosnia and Herzegovina",2020-05-01,70,1,32,4.24849524204936,129,47,3.09944136672336,3.60540268464661
"BIH","BA","Bosnia and Herzegovina",2020-05-02,72,2,33,4.27666611901606,129,47,3.11053259202046,3.55949701139734
"BIH","BA","Bosnia and Herzegovina",2020-05-03,77,5,34,4.34380542185368,129,47,3.01012878424568,3.89126191534833
"BIH","BA","Bosnia and Herzegovina",2020-05-04,78,1,35,4.35670882668959,129,47,3.08576547952293,3.65042221153241
"BIH","BA","Bosnia and Herzegovina",2020-05-05,79,1,36,4.36944785246702,129,47,3.19523150285966,3.3060591846541
"BIH","BA","Bosnia and Herzegovina",2020-05-06,86,7,37,4.45434729625351,129,47,3.13298281190954,3.50953679813432
"BIH","BA","Bosnia and Herzegovina",2020-05-07,90,4,38,4.49980967033027,129,47,2.94549783096622,4.05338596403915
"BIH","BA","Bosnia and Herzegovina",2020-05-08,98,8,39,4.58496747867057,129,47,2.696399036565,4.76625373385941
"BIH","BA","Bosnia and Herzegovina",2020-05-09,102,4,40,4.62497281328427,129,47,2.57186176720957,5.10850462898916
"BIH","BA","Bosnia and Herzegovina",2020-05-10,107,5,41,4.67282883446191,129,47,2.35111379459376,5.67867902631609
"BIH","BA","Bosnia and Herzegovina",2020-05-11,113,6,42,4.72738781871234,129,47,2.28332673037699,5.84266470752416
"BIH","BA","Bosnia and Herzegovina",2020-05-12,117,4,43,4.76217393479776,129,47,2.52307316637546,5.237491314958
"BIH","BA","Bosnia and Herzegovina",2020-05-13,120,3,44,4.78749174278205,129,47,2.73298891555741,4.71383619656351
"BIH","BA","Bosnia and Herzegovina",2020-05-14,122,2,45,4.80402104473326,129,47,3.10180503764112,3.82694163399807
"BIH","BA","Bosnia and Herzegovina",2020-05-15,128,6,46,4.85203026391962,129,47,3.20593628073113,3.58450248756587
"BIH","BA","Bosnia and Herzegovina",2020-05-16,129,1,47,4.85981240436167,129,47,3.44183374760365,3.04315253589058
"BRA","BR","Brazil",2020-03-20,11,5,1,2.39789527279837,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-21,15,4,2,2.70805020110221,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-22,25,10,3,3.2188758248682,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-23,34,9,4,3.52636052461616,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-24,46,12,5,3.8286413964891,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-25,59,13,6,4.07753744390572,15662,58,NA,NA
"BRA","BR","Brazil",2020-03-26,77,18,7,4.34380542185368,15662,58,2.13067079731994,32.8088232299781
"BRA","BR","Brazil",2020-03-27,92,15,8,4.52178857704904,15662,58,2.27460647692969,29.4366115753608
"BRA","BR","Brazil",2020-03-28,111,19,9,4.70953020131233,15662,58,2.5370806429643,24.9213687841527
"BRA","BR","Brazil",2020-03-29,136,25,10,4.91265488573605,15662,58,2.68310325074293,22.7318279505339
"BRA","BR","Brazil",2020-03-30,159,23,11,5.06890420222023,15662,58,2.84990942399153,20.5598145725455
"BRA","BR","Brazil",2020-03-31,201,42,12,5.30330490805908,15662,58,2.93160022155796,19.7084509352863
"BRA","BR","Brazil",2020-04-01,240,39,13,5.48063892334199,15662,58,3.00119417158431,19.0460970264032
"BRA","BR","Brazil",2020-04-02,324,84,14,5.78074351579233,15662,58,2.86797163376106,20.3919010093293
"BRA","BR","Brazil",2020-04-03,359,35,15,5.88332238848828,15662,58,2.87589048523769,20.2474590812934
"BRA","BR","Brazil",2020-04-04,445,86,16,6.09807428216624,15662,58,2.87491575781921,20.2233327484283
"BRA","BR","Brazil",2020-04-05,486,41,17,6.18620862390049,15662,58,3.01381752422339,19.0861981371478
"BRA","BR","Brazil",2020-04-06,564,78,18,6.33505425149806,15662,58,3.28262909306671,17.227564992171
"BRA","BR","Brazil",2020-04-07,686,122,19,6.53087762772588,15662,58,3.43514633328741,16.293656499912
"BRA","BR","Brazil",2020-04-08,819,133,20,6.70808408385307,15662,58,3.59819830392429,15.4075433999616
"BRA","BR","Brazil",2020-04-09,950,131,21,6.85646198459459,15662,58,3.48851428034225,16.0146692697071
"BRA","BR","Brazil",2020-04-10,1057,107,22,6.96318998587024,15662,58,3.60153620450663,15.3888702316257
"BRA","BR","Brazil",2020-04-11,1124,67,23,7.02464903045364,15662,58,3.73123433736192,14.6327751616875
"BRA","BR","Brazil",2020-04-12,1223,99,24,7.10906213568717,15662,58,4.11612131563894,12.7309727144286
